c0,c1,c2,c3,c4,c5,c6,c7
1.0,10.0,0.1,29.722288488092232,1.0,9.452362053523856,6.409112626710211,0.0035661858053713936
1.0,10.0,0.1,11.0501307306924,1.0,0.17607036710260876,1.1630618542126934,0.01378697222038863
1.0,10.0,0.1,1.1739099831179658,1.0,0.612366533649525,0.09984531394201579,0.07020119723746424
1.0,10.0,0.1,7.355663783020451,1.0,1.6326573023993112,0.17763515175814232,0.020713628731372738
1.0,10.0,0.1,5.776325017217234,1.0,0.9347269676928105,0.07952397404538512,0.09402370246435333
1.0,10.0,0.1,14.512393932845457,1.0,10.945361180704094,0.7592620343019402,0.025282615245422288
1.0,10.0,0.1,2.696992326793723,1.0,0.6524437972721198,0.07572320758678033,0.04609294712416298
1.0,10.0,0.1,0.591722047548447,1.0,18.7502540739673,0.20871380500672354,0.004914053909611647
1.0,10.0,0.1,3.9436419825397633,1.0,0.7070677702177398,1.3182351501253862,0.006181084818513184
1.0,10.0,0.1,0.34633798319475095,1.0,6.409757539768871,0.19671173247084844,0.005741082719876583
1.0,10.0,0.1,2.9923563366491,1.0,1.936487756800051,0.22152139392761375,0.009347617040582476
1.0,10.0,0.1,35.252722803949055,1.0,1.111492370726411,4.790313342932554,0.0068092836483220395
1.0,10.0,0.1,8.61498905408643,1.0,2.5491063511631182,0.05504162069204686,0.22445288434789032
1.0,10.0,0.1,6.38106577534284,1.0,0.8919923263769054,0.06814206281993115,0.0221139894721663
1.0,10.0,0.1,2.9903688544308906,1.0,9.112984682317,1.1656609457383018,0.009706910337536019
1.0,10.0,0.1,6.112138955829548,1.0,0.25689149011405127,0.44817029118978835,0.09841637313173453
1.0,10.0,0.1,13.292480248940043,1.0,0.792861629316385,0.14258266074661935,0.1141827821361217
1.0,10.0,0.1,0.46570627457589076,1.0,4.657169846072483,0.07068466314450328,0.030898716968639127
1.0,10.0,0.1,11.477491477476516,1.0,2.9727280151488973,0.5622103415978472,0.037586719545598245
1.0,10.0,0.1,33.22165817373138,1.0,3.2339633712771185,0.24572174074602865,0.058770678678040644
1.0,10.0,0.1,3.7148022613230958,1.0,8.741943661662441,0.3537575955487962,0.0040218493458595685
1.0,10.0,0.1,16.52802545713126,1.0,0.5813130880006676,1.190235025010939,0.00302215183809503
1.0,10.0,0.1,51.005884752531344,1.0,2.5356470457396165,3.074281002675978,0.019787947149283662
1.0,10.0,0.1,2.861060474936078,1.0,7.3544143735018075,0.4252677714766075,0.0030893772916145644
1.0,10.0,0.1,9.067469475328851,1.0,2.684145278806314,0.41224316336021255,0.03765512045415375
1.0,10.0,0.1,24.474695760339802,1.0,0.22183071902676166,3.0416905265402465,0.007331845197419201
1.0,10.0,0.1,1.1760723943927707,1.0,2.9762359388303983,0.18658971451343823,0.04935897455428122
1.0,10.0,0.1,10.622701728157272,1.0,1.45658684647777,1.9051072349844087,0.017869433703231616
1.0,10.0,0.1,5.465171853751204,1.0,0.3704701533805306,0.4134854354823994,0.006939550931150716
1.0,10.0,0.1,10.376479360049785,1.0,3.410577713925454,0.06903258201543991,0.2561513801200501
1.0,10.0,0.1,1.4042351324465205,1.0,0.5299584732541591,0.20796836721999806,0.010532444624860604
1.0,10.0,0.1,1.2224970507065729,1.0,14.991413868426655,0.08005802053027439,0.030944373331679154
1.0,10.0,0.1,16.40277698215457,1.0,0.8779593001443454,0.059656938980544263,0.02599456387145661
1.0,10.0,0.1,33.76073313393814,1.0,3.4939089436904793,0.11245633528849035,0.3310746249652612
1.0,10.0,0.1,28.755117904895815,1.0,2.45912257857264,0.08080813928807155,0.227299221022879
1.0,10.0,0.1,6.604572633443907,1.0,2.0548946751695865,0.12819523925221107,0.002587884998570298
1.0,10.0,0.1,20.779710329138243,1.0,0.3418799197195074,1.2672990180868624,0.011196495872826387
1.0,10.0,0.1,0.7836490895857191,1.0,9.906365145628293,0.06329484396473027,0.03268892563619336
1.0,10.0,0.1,21.49931865225047,1.0,2.818658325651849,1.206637159175621,0.009364108375276715
1.0,10.0,0.1,13.40861183717613,1.0,0.6591710327056683,6.934116383746665,0.01413584163683995
1.0,10.0,0.1,27.378969556575413,1.0,3.9130559670516876,0.6698706661549498,0.013960853883921105
1.0,10.0,0.1,1.8385283453834245,1.0,5.295003059273224,0.5140380756550542,0.005973682977854462
1.0,10.0,0.1,21.71051011464087,1.0,1.9816549649622306,1.307873344388513,0.015599873787147134
1.0,10.0,0.1,0.6634038174286649,1.0,0.9834098354174524,0.06527995509164439,0.023209881501868028
1.0,10.0,0.1,4.467466372450102,1.0,0.5053500385351398,0.3757388561994719,0.02115791982498942
1.0,10.0,0.1,0.5705872250790771,1.0,5.852746107442412,0.05430801230486253,0.012718093014658042
1.0,10.0,0.1,18.76247142959969,1.0,4.210063290683056,1.173625964423404,0.008466905757346712
1.0,10.0,0.1,0.8512038941513903,1.0,3.339773034156588,0.12874943125641636,0.004780020787046208
1.0,10.0,0.1,11.023606897634513,1.0,7.7002530927563075,0.5588833955292144,0.008343864070554683
1.0,10.0,0.1,27.300368414570094,1.0,0.9161028149811856,0.7187630145991079,0.005106366817957493
1.0,10.0,0.1,7.457636885061439,1.0,0.7271657713203756,0.5579784667476688,0.039368569884175614
1.0,10.0,0.1,4.275433522780779,1.0,2.8699635764618954,0.108198199720044,0.02209223869072305
1.0,10.0,0.1,20.230819819930336,1.0,0.2976103055457315,0.26871076295692176,0.2928907062570197
1.0,10.0,0.1,45.78125330753745,1.0,0.15064449777503383,0.8680506837511202,0.019563264675749554
1.0,10.0,0.1,10.373953550220453,1.0,1.26478594106955,0.09747364544673487,0.008198938589376321
1.0,10.0,0.1,54.630538075606815,1.0,9.256524833799041,4.6727880478986945,0.012352961513153928
1.0,10.0,0.1,14.36513734011802,1.0,0.6510904408606696,0.33315214158729983,0.004825646057694259
1.0,10.0,0.1,2.1780112526904896,1.0,1.1870233360528935,0.07475741030178078,0.10581120898812989
1.0,10.0,0.1,2.1510868611489413,1.0,4.841512074488012,0.2183359381076675,0.015717856764337103
1.0,10.0,0.1,3.8865867621644594,1.0,13.667055423077585,0.39164393657036467,0.005947173277538558
1.0,10.0,0.1,10.806008751900118,1.0,5.37927981125607,1.3590072206837187,0.0038662983368820203
1.0,10.0,0.1,21.816824720384943,1.0,2.3743413055849123,1.6863597493061206,0.013331515029840308
1.0,10.0,0.1,6.064430826408372,1.0,0.21164437195496733,0.09249858828148229,0.12219176414691582
1.0,10.0,0.1,4.693563788625275,1.0,2.127800241615531,0.33863695476427674,0.12163237073223004
1.0,10.0,0.1,5.633992264064518,1.0,1.8454271746836277,0.28153973999700155,0.010863944769828266
1.0,10.0,0.1,0.7794119947493117,1.0,0.670851288566477,0.1528101192356979,0.0361622633161854
1.0,10.0,0.1,3.0225214352390184,1.0,2.5816409199430512,0.07225111434994722,0.01463770849688295
1.0,10.0,0.1,2.3482718726770213,1.0,2.3161877048834953,0.07611586427561072,0.0037971171357463447
1.0,10.0,0.1,22.82572343527092,1.0,0.17123641953214724,0.38628155311617945,0.022705939098135296
1.0,10.0,0.1,9.072324981626055,1.0,3.641253856776343,0.18881167467485757,0.19807251969435452
1.0,10.0,0.1,32.119357010431855,1.0,0.6236643409824559,0.27774480238588617,0.004512529809055821
1.0,10.0,0.1,2.048560084884135,1.0,9.837156548334457,0.45738263241377736,0.0043243247866854235
1.0,10.0,0.1,14.661004490954,1.0,0.21334428671241376,0.3426322116434518,0.010813819084312056
1.0,10.0,0.1,6.847549170907051,1.0,1.9259461338941017,0.07160494597573384,0.1343273805109703
1.0,10.0,0.1,3.189679017291633,1.0,1.3821864907536117,1.0411192100277853,0.010077519008391236
1.0,10.0,0.1,0.7961557616483386,1.0,2.5809119917835326,0.0751321465108867,0.00423641464636884
1.0,10.0,0.1,0.7299854707638818,1.0,12.674076195621979,0.09332948989861199,0.008325030953278804
1.0,10.0,0.1,27.72883188483951,1.0,1.2531815035541995,0.5052184752206267,0.0041270087744376596
1.0,10.0,0.1,2.8590281910101814,1.0,1.7798042684200743,0.21197812554888504,0.009796488962155033
1.0,10.0,0.1,26.165053440459644,1.0,2.129860577815117,3.312421246969958,0.004370832501924868
1.0,10.0,0.1,0.7861140245188886,1.0,12.614394156632612,0.09543055383496285,0.007363489411164953
1.0,10.0,0.1,15.35106685289481,1.0,1.4887513967739432,0.22543860653536396,0.04077826475169727
1.0,10.0,0.1,0.6600356948550252,1.0,1.7116418209022308,0.06113302676850999,0.013349170420942738
1.0,10.0,0.1,0.6329099356395275,1.0,0.6544049643642724,0.1223594230742946,0.05089959009400956
1.0,10.0,0.1,26.611002466335382,1.0,0.18716478133811895,1.1290975709129023,0.006943522225465625
1.0,10.0,0.1,21.452605687682304,1.0,0.5675181226322993,0.09600223468558464,0.07565819606377046
1.0,10.0,0.1,4.18036486508113,1.0,0.16846780834024422,0.05032282001536319,0.1197894779633402
1.0,10.0,0.1,28.318346035879525,1.0,1.1009387682896081,2.372259877730756,0.007138211378243497
1.0,10.0,0.1,25.610324747622425,1.0,0.3358887067263141,0.4978165427865303,0.012569183754165497
1.0,10.0,0.1,18.75832100185272,1.0,0.2398201347172213,0.5761430752131476,0.007177284743318857
1.0,10.0,0.1,3.270817384937212,1.0,0.8484810570885877,0.30860561165562383,0.005249188633826504
1.0,10.0,0.1,2.078334902854461,1.0,9.11577073382854,0.5480847923960782,0.007264890678468766
1.0,10.0,0.1,37.54615282777907,1.0,4.609586236844743,1.3004619367976125,0.003894750149972367
1.0,10.0,0.1,1.5911860578926136,1.0,0.27249736603158936,0.06453199866912067,0.03224702599552775
1.0,10.0,0.1,6.519414474419558,1.0,0.48336525592431,0.19009997279012003,0.06014880929007241
1.0,10.0,0.1,1.9731081247656064,1.0,9.276098070058506,0.48724229677128367,0.007331393039676163
1.0,10.0,0.1,2.723810787277811,1.0,4.444113978586837,0.361979580474967,0.009872390394565177
1.0,10.0,0.1,1.8573335553464494,1.0,10.93049214555562,0.08177903354374308,0.0833046999452418
1.0,10.0,0.1,1.1480648605052788,1.0,0.8703664545056812,0.13923931651339772,0.0044909193203685575
1.0,10.0,0.1,3.785367785832991,1.0,4.3509359758113835,0.12399053011471457,0.18271123434720618
1.0,10.0,0.1,2.825151992061966,1.0,0.598149912975876,0.06176199501911015,0.004763528316446129
1.0,10.0,0.1,4.151346593099823,1.0,4.0300443198192735,0.6600142711288491,0.008111501813179005
1.0,10.0,0.1,1.074278450231314,1.0,0.3404921525512853,0.37561223066192906,0.0192248696081871
1.0,10.0,0.1,1.500746337411162,1.0,7.924303187326556,0.0646901897556404,0.02062139967232821
1.0,10.0,0.1,10.639932895603641,1.0,5.447735985813391,0.28823781561568823,0.039086162525041546
1.0,10.0,0.1,2.959383505010101,1.0,0.5994612503747571,0.20582440784744263,0.004253733893487044
1.0,10.0,0.1,4.494493759562044,1.0,1.3956706887924046,1.5571283037418813,0.009231082318334955
1.0,10.0,0.1,22.706420855853093,1.0,1.4158011471098935,2.721569451206423,0.03821885973239109
1.0,10.0,0.1,8.503673331345462,1.0,0.8089279873574199,0.19917223498305411,0.07986863063339716
1.0,10.0,0.1,0.9279165532685153,1.0,0.747780246334005,0.30210888783051,0.012131495809158567
1.0,10.0,0.1,49.008787244225054,1.0,0.4989327695537651,1.9966565989419665,0.01869475922130753
1.0,10.0,0.1,10.434589394508027,1.0,3.551115976166163,3.6287526652355298,0.004675861898567639
1.0,10.0,0.1,2.8932418473417063,1.0,10.316337082723154,0.3700976418203127,0.0047346153748016335
1.0,10.0,0.1,21.309948428705923,1.0,3.1773707511516025,0.4222157435068457,0.11244326110750145
1.0,10.0,0.1,42.44000027693264,1.0,0.44093704247242926,2.7034922961060524,0.07707139701960726
1.0,10.0,0.1,27.72338912842268,1.0,14.96660304899017,1.9150115214383332,0.010072525123845566
1.0,10.0,0.1,1.610438713850664,1.0,3.3784406485760154,0.09260083441979641,0.003277287710658602
1.0,10.0,0.1,36.77774235368632,1.0,3.914549614022465,2.3928427505798644,0.007876773762269276
1.0,10.0,0.1,10.727341939843802,1.0,1.8974138581855216,0.07987628731553431,0.28636776614471243
1.0,10.0,0.1,14.663463735835538,1.0,0.2761002313844739,0.6321660588008214,0.054923775465291855
1.0,10.0,0.1,4.028116524673116,1.0,3.3489890240323543,0.3018533024098053,0.005880408498445036
1.0,10.0,0.1,14.279964019212173,1.0,1.3206237090413944,0.3473773208850056,0.00792456091772927
1.0,10.0,0.1,4.173122925631799,1.0,1.3757543253647346,0.06286087801451594,0.00252262857181047
1.0,10.0,0.1,3.4748823229789303,1.0,5.365357180269456,0.508060126876665,0.0028516877664990126
1.0,10.0,0.1,34.43459326621555,1.0,0.6319555803601274,5.4425337248916055,0.0026254996709553693
1.0,10.0,0.1,3.5549843542029986,1.0,1.05392689577411,0.5193549142589698,0.008435216431577786
1.0,10.0,0.1,1.8733489279902635,1.0,3.7369173223354317,0.5951202237590858,0.015529012422689357
1.0,10.0,0.1,2.3648785827911807,1.0,12.46278202476787,0.20029975148591858,0.008039286011291094
1.0,10.0,0.1,33.24767674275391,1.0,6.196652204511592,2.0241079284216577,0.007769217488335231
1.0,10.0,0.1,6.085964873855176,1.0,0.6104626237738687,0.6416318522888774,0.008204770158391828
1.0,10.0,0.1,8.602137890164409,1.0,0.7061589750883124,3.0396909960503784,0.005208888336070124
1.0,10.0,0.1,1.959970383067215,1.0,7.692293281231367,0.09870375819008732,0.02228436522287732
1.0,10.0,0.1,34.41974702152013,1.0,2.7314151421414037,0.5552819721952208,0.04028924895885553
1.0,10.0,0.1,1.479976079288294,1.0,0.3583391113509245,0.25191008767139206,0.023774249894509377
1.0,10.0,0.1,8.991683260959165,1.0,1.4673229433261068,0.37649458739747954,0.019446676280993534
1.0,10.0,0.1,5.970196052922713,1.0,1.3012371834628471,0.7640560328633078,0.002651989745914074
1.0,10.0,0.1,12.281628835064799,1.0,9.133080119606575,2.9151502400310854,0.01389223675996588
1.0,10.0,0.1,2.552304292933981,1.0,1.2005698789065953,0.1796056659973455,0.048119231537375316
1.0,10.0,0.1,2.828002706457186,1.0,1.049466562551664,0.1693749837393634,0.015938165300793044
1.0,10.0,0.1,8.381579110773853,1.0,3.2011988782697083,0.07861120480670741,0.29210603120765893
1.0,10.0,0.1,6.837526602685485,1.0,1.4850136939414744,0.06509349118478193,0.37922047203944836
1.0,10.0,0.1,17.9360698888435,1.0,4.812381569620408,1.5422654372477012,0.049000290742157025
1.0,10.0,0.1,2.8533073735350865,1.0,0.15391144034391258,0.35835592499604085,0.06265781056711131
1.0,10.0,0.1,29.125806123794728,1.0,0.23693825676783312,1.2639136945039187,0.13594360423173052
1.0,10.0,0.1,15.81611111878496,1.0,1.275795720643482,0.3063152250111688,0.008891094482745112
1.0,10.0,0.1,31.736393710711802,1.0,2.249205222256725,1.5243128719192724,0.09549272585527264
1.0,10.0,0.1,0.8067097070489491,1.0,7.691482010477043,0.05090064788738257,0.011072329358785575
1.0,10.0,0.1,4.282000421562407,1.0,3.173244411666801,0.1132080843861586,0.07513662574404133
1.0,10.0,0.1,2.843037632089232,1.0,3.6151676214416306,0.19408903225643098,0.015304737128530504
1.0,10.0,0.1,2.3196803779820594,1.0,0.6836785333847861,0.15069440721756736,0.010933337768423755
1.0,10.0,0.1,52.655668818730085,1.0,9.739618394139848,1.3710524830675435,0.14143226348814678
1.0,10.0,0.1,1.2086428650507808,1.0,3.7798169169339477,0.18062232733517344,0.010038612447205407
1.0,10.0,0.1,4.542919167401095,1.0,1.44181906280975,0.054195727841506176,0.056794537599578636
1.0,10.0,0.1,28.141326813878973,1.0,0.3599055714619174,4.244801083700618,0.06394952147069112
1.0,10.0,0.1,8.542078862811803,1.0,6.915576101916586,2.4404259312784475,0.013891054242207919
1.0,10.0,0.1,0.9987845322081331,1.0,7.211302059005581,0.42111314404526606,0.003289085523126903
1.0,10.0,0.1,1.3686042522595219,1.0,0.8201723106576952,0.15883858634735648,0.003610886856351872
1.0,10.0,0.1,0.7792467133905776,1.0,8.488350149534925,0.07867734760273964,0.005817164431412106
1.0,10.0,0.1,25.607233568959167,1.0,1.0393996588834702,0.7923187954855715,0.0029863202726155167
1.0,10.0,0.1,0.7505452003526386,1.0,2.7299156270035576,0.1211660481019704,0.004949346793993496
1.0,10.0,0.1,24.185144833253045,1.0,0.7481667480494075,0.3299807485394348,0.006412877667224657
1.0,10.0,0.1,6.412930328684625,1.0,3.9830162024703792,0.19555607231955197,0.030649735205467855
1.0,10.0,0.1,2.185129608918039,1.0,12.275288738000775,0.4030295492527803,0.005561656995976504
1.0,10.0,0.1,6.13576402297084,1.0,2.4225386043015478,0.1302880831613213,0.002831708072079744
1.0,10.0,0.1,31.4801596584926,1.0,4.668828670371654,0.621354857780556,0.023781094775584932
1.0,10.0,0.1,0.8605086729573407,1.0,1.0711118474570969,0.04597180255997953,0.0026152061430792443
1.0,10.0,0.1,4.300304451613963,1.0,4.098719308836499,0.13407277831220082,0.03384581671688984
1.0,10.0,0.1,1.4550382065783611,1.0,8.035896105709627,0.16367649023471462,0.017405432483650146
1.0,10.0,0.1,9.971510639242958,1.0,0.9843399000425427,0.4340626614751796,0.07383517087192104
1.0,10.0,0.1,2.4910140268302197,1.0,5.040934458901873,0.3748681348632424,0.007156613942932184
1.0,10.0,0.1,11.318878785820742,1.0,0.2967016554886253,2.94036324820172,0.012940763641679063
1.0,10.0,0.1,26.5253345937284,1.0,3.3303131314437358,0.2655676555828507,0.09380030859701131
1.0,10.0,0.1,11.6786096893873,1.0,5.179583483321587,0.6184261323030922,0.008280159603087367
1.0,10.0,0.1,9.055425161534961,1.0,2.156640114696163,0.08950065666348334,0.005424488243864544
1.0,10.0,0.1,22.863400723498472,1.0,2.2980224639931164,0.9096008074450996,0.017924911732233692
1.0,10.0,0.1,40.100225997030044,1.0,0.3567154771248097,0.24122274767017834,0.00274567751073132
1.0,10.0,0.1,0.6940252621530073,1.0,2.5074518761006015,0.4926768579680023,0.0030070126309147517
1.0,10.0,0.1,1.9578246624574631,1.0,0.4619198342207906,0.2616026981346699,0.023709808885647072
1.0,10.0,0.1,36.929935729470245,1.0,3.8490600098958914,2.0173492834479947,0.06926626773157585
1.0,10.0,0.1,19.917140719588318,1.0,0.794314501564538,0.8287078351892639,0.21467716913386542
1.0,10.0,0.1,20.60230319210315,1.0,2.811854627500951,1.155396325592828,0.034883825755068855
1.0,10.0,0.1,7.53225857025065,1.0,0.1700203966799001,2.3357913771325562,0.004323870601270358
1.0,10.0,0.1,18.662157185427077,1.0,0.7347228204098718,0.5647331970298388,0.023293325661742536
1.0,10.0,0.1,36.65697966678704,1.0,0.909219331435943,7.364211720710168,0.0037087332996294715
1.0,10.0,0.1,49.222917636862846,1.0,1.7047112772844675,1.2750758666676931,0.015879072911108544
1.0,10.0,0.1,33.96468124498615,1.0,3.418263848716084,2.5197400924863818,0.003354151126491811
1.0,10.0,0.1,2.2604426889758087,1.0,0.7072444164362937,0.5726315693130173,0.0061655351554381664
1.0,10.0,0.1,4.863457378770129,1.0,4.151509022966758,0.1865340103838801,0.028024083975184043
1.0,10.0,0.1,4.029989804291067,1.0,1.6797745742901136,0.16422496632829478,0.009873296453541687
1.0,10.0,0.1,12.84090552361155,1.0,5.718101892945817,1.5829858962527652,0.011201886584071155
1.0,10.0,0.1,2.17368156308484,1.0,0.8229824458407515,0.335425950831436,0.004115565409019637
1.0,10.0,0.1,6.823496424845744,1.0,18.175982975809497,1.0605944677189953,0.011093198325005374
1.0,10.0,0.1,10.489447032193246,1.0,1.423624985170231,0.25328458264485976,0.002812727729544963
1.0,10.0,0.1,0.830200229784346,1.0,2.2888573401294927,0.10856104047153757,0.00940700560226348
1.0,10.0,0.1,4.35705293799635,1.0,1.3947304580765343,0.2585273517330742,0.020314946256365853
1.0,10.0,0.1,1.655826227234936,1.0,0.544037631064523,0.3980811866616991,0.006944534429900254
1.0,10.0,0.1,33.03701190767914,1.0,4.109280183058941,1.8821774667316624,0.0753010512954756
1.0,10.0,0.1,6.259133250248022,1.0,4.901415724163281,0.3275785483916588,0.030444583591845535
1.0,10.0,0.1,16.08350666629039,1.0,1.0530041690238499,1.5897716101464638,0.0032760420652857476
1.0,10.0,0.1,25.85748998068625,1.0,0.5400303830813484,0.23661679893821674,0.004220696818481122
1.0,10.0,0.1,17.456394893443445,1.0,1.0712573552888611,0.5587639654785971,0.029311870670924015
1.0,10.0,0.1,10.937428210978485,1.0,0.30046240586470213,0.07590170549679413,0.002533934068887572
1.0,10.0,0.1,14.544164860359043,1.0,3.4599647761801045,1.8951754008041106,0.01792225227729998
1.0,10.0,0.1,24.948384048412823,1.0,0.9135813626921315,2.483206583819522,0.053964178070149006
1.0,10.0,0.1,4.522453089676695,1.0,0.9931921644178157,0.06716612931048839,0.00712146271162491
1.0,10.0,0.1,13.284919002560278,1.0,0.1734093181144486,0.25479349959297387,0.011852281206037537
1.0,10.0,0.1,0.7342292253232117,1.0,6.946872914679633,0.1385913986745253,0.016979290850154757
1.0,10.0,0.1,4.356620382242054,1.0,3.1398622339627096,1.362987037518565,0.014150556975387833
1.0,10.0,0.1,27.079002063028987,1.0,2.221731690408379,1.6761765041721188,0.020484723870095953
1.0,10.0,0.1,22.567763641457983,1.0,3.506771461667525,0.8876561023417123,0.015310301238840278
1.0,10.0,0.1,1.9389289988352716,1.0,3.1595583850576205,0.11724101238832466,0.00518700665529703
1.0,10.0,0.1,17.69416664599305,1.0,0.6434662639574764,0.2604496414158857,0.005535450855941341
1.0,10.0,0.1,0.81162763523863,1.0,0.4583384906925765,0.14650386644514887,0.008042328778134718
1.0,10.0,0.1,4.5598803572281925,1.0,2.7242811355611316,0.2053139793784033,0.008351539067771122
1.0,10.0,0.1,33.098898278740755,1.0,4.213976186676735,0.5142798860339667,0.13724678453197287
1.0,10.0,0.1,0.6707382191298218,1.0,0.34864669850527286,0.1157168632401356,0.0033224526688671163
1.0,10.0,0.1,1.1053849978600716,1.0,3.621102446447407,0.08202154886111213,0.05085153029939207
1.0,10.0,0.1,13.324147272491306,1.0,0.8366726665956506,0.6545236784383257,0.025316020813983348
1.0,10.0,0.1,9.27318700288359,1.0,1.7249307992982823,2.533443068598952,0.021395493833159477
1.0,10.0,0.1,6.543687608930727,1.0,2.9955104445158702,0.17047958180163258,0.010890165734561004
1.0,10.0,0.1,5.1355985867793486,1.0,0.2618163706890119,0.3222188045131683,0.022978928362082318
1.0,10.0,0.1,0.7599755415402454,1.0,9.976626423736727,0.22877234977713423,0.013645700276299681
1.0,10.0,0.1,45.989178136701234,1.0,0.7672286616220187,4.909298526817027,0.008395988627476855
1.0,10.0,0.1,10.940347974025476,1.0,5.957266834290476,0.3859137571257263,0.03271464820802539
1.0,10.0,0.1,8.45708314924409,1.0,1.4786365509528965,0.21469729350617436,0.010853210916059973
1.0,10.0,0.1,0.3731430545114516,1.0,1.3841052523024655,0.05923827251966934,0.01183096534635927
1.0,10.0,0.1,59.64194433567778,1.0,0.1922272715286979,0.7533655408506542,0.3132669519420911
1.0,10.0,0.1,19.04524221854483,1.0,3.2862184661341005,0.2822668877037639,0.04009873793113383
1.0,10.0,0.1,12.58369756961994,1.0,0.5666154656941275,0.21407941581145068,0.019923206593608484
1.0,10.0,0.1,3.986277449184389,1.0,5.435392806137664,0.7355895141196298,0.003234928949206242
1.0,10.0,0.1,0.8687317475303716,1.0,1.32294197612865,0.4654795865464422,0.004178215974183144
1.0,10.0,0.1,2.181630590671531,1.0,1.958883423955772,0.09512878915560118,0.00800286117066994
1.0,10.0,0.1,29.948924766717298,1.0,2.6848129965370973,0.9658397449724185,0.008652521368556345
1.0,10.0,0.1,0.7303909391130625,1.0,9.724740692509728,0.09420913562024907,0.010630478114602228
1.0,10.0,0.1,21.10723775269321,1.0,1.157680643394449,0.2902906590744388,0.03857617845954111
1.0,10.0,0.1,8.651027418448239,1.0,1.5718000983393001,0.06431470372895493,0.0693933084825346
1.0,10.0,0.1,5.75377678204855,1.0,1.5232629406595741,0.06690974477491612,0.2552708337164017
1.0,10.0,0.1,3.507638963509682,1.0,1.6646025612209663,0.24663838121577591,0.010031485508341181
1.0,10.0,0.1,10.773753500874937,1.0,1.8497024205810608,0.044760193408992434,0.20326833710765238
1.0,10.0,0.1,0.43137254707390904,1.0,0.5050154787871552,0.15888656780015395,0.027886291973046068
1.0,10.0,0.1,1.2231224494342836,1.0,7.9303333990937075,0.1739048167590876,0.015972371053093383
1.0,10.0,0.1,4.324452522096823,1.0,1.2477860679629702,0.0688823800742169,0.0024599081057069356
1.0,10.0,0.1,0.40451509196794555,1.0,1.3450888564087145,0.05543610373503991,0.014510077431563814
1.0,10.0,0.1,3.9470581308467385,1.0,1.5981778224033736,0.16541470840171266,0.0168646870042688
1.0,10.0,0.1,43.76700794707617,1.0,0.24567095081487975,4.134540981741809,0.0034400341034807897
