c0,c1,c2,c3,c4,c5,c6,c7
1.0,10.0,0.01,9.490559484433726,1.0,1.2555697468020275,0.08429601340781959,0.013001088885445057
1.0,10.0,0.01,9.490559484433726,1.0,1.2555697468020275,0.08429601340781959,0.013001088885445057
1.0,10.0,0.01,9.490559484433726,1.0,1.2555697468020275,0.08429601340781959,0.013001088885445057
1.0,10.0,0.01,9.490559484433726,1.0,1.2555697468020275,0.08429601340781959,0.013001088885445057
1.0,10.0,0.01,9.490559484433726,1.0,1.2555697468020275,0.08429601340781959,0.013001088885445057
1.0,10.0,0.01,9.490559484433726,1.0,1.2555697468020275,0.08429601340781959,0.013001088885445057
1.0,10.0,0.01,9.490559484433726,1.0,1.2555697468020275,0.08429601340781959,0.013001088885445057
1.0,10.0,0.01,9.490559484433726,1.0,1.2555697468020275,0.08429601340781959,0.013001088885445057
1.0,10.0,0.01,9.490559484433726,1.0,1.2555697468020275,0.08429601340781959,0.013001088885445057
1.0,10.0,0.01,9.490559484433726,1.0,1.2555697468020275,0.08429601340781959,0.013001088885445057
1.0,10.0,0.01,9.490559484433726,1.0,1.2555697468020275,0.08429601340781959,0.013001088885445057
1.0,10.0,0.01,9.490559484433726,1.0,1.2555697468020275,0.08429601340781959,0.013001088885445057
1.0,10.0,0.01,9.490559484433726,1.0,1.2555697468020275,0.08429601340781959,0.013001088885445057
1.0,10.0,0.01,9.490559484433726,1.0,1.2555697468020275,0.08429601340781959,0.013001088885445057
1.0,10.0,0.01,9.490559484433726,1.0,1.2555697468020275,0.08429601340781959,0.013001088885445057
1.0,10.0,0.01,9.490559484433726,1.0,1.2555697468020275,0.08429601340781959,0.013001088885445057
1.0,10.0,0.01,9.490559484433726,1.0,1.2555697468020275,0.08429601340781959,0.013001088885445057
1.0,10.0,0.01,9.490559484433726,1.0,1.2555697468020275,0.08429601340781959,0.013001088885445057
1.0,10.0,0.01,9.490559484433726,1.0,1.2555697468020275,0.08429601340781959,0.013001088885445057
1.0,10.0,0.01,9.490559484433726,1.0,1.2555697468020275,0.08429601340781959,0.013001088885445057
1.0,10.0,0.01,9.490559484433726,1.0,1.2555697468020275,0.08429601340781959,0.013001088885445057
1.0,10.0,0.01,9.490559484433726,1.0,1.2555697468020275,0.08429601340781959,0.013001088885445057
1.0,10.0,0.01,9.490559484433726,1.0,1.2555697468020275,0.08429601340781959,0.013001088885445057
1.0,10.0,0.01,9.490559484433726,1.0,1.2555697468020275,0.08429601340781959,0.013001088885445057
1.0,10.0,0.01,9.633724505645118,1.0,1.3405701059354203,0.09154304571075973,0.012083914183792186
1.0,10.0,0.01,9.633724505645118,1.0,1.3405701059354203,0.09154304571075973,0.012083914183792186
1.0,10.0,0.01,9.633724505645118,1.0,1.3405701059354203,0.09154304571075973,0.012083914183792186
1.0,10.0,0.01,9.633724505645118,1.0,1.3405701059354203,0.09154304571075973,0.012083914183792186
1.0,10.0,0.01,9.633724505645118,1.0,1.3405701059354203,0.09154304571075973,0.012083914183792186
1.0,10.0,0.01,9.633724505645118,1.0,1.3405701059354203,0.09154304571075973,0.012083914183792186
1.0,10.0,0.01,9.633724505645118,1.0,1.3405701059354203,0.09154304571075973,0.012083914183792186
1.0,10.0,0.01,9.633724505645118,1.0,1.3405701059354203,0.09154304571075973,0.012083914183792186
1.0,10.0,0.01,9.633724505645118,1.0,1.3405701059354203,0.09154304571075973,0.012083914183792186
1.0,10.0,0.01,9.633724505645118,1.0,1.3405701059354203,0.09154304571075973,0.012083914183792186
1.0,10.0,0.01,9.633724505645118,1.0,1.3405701059354203,0.09154304571075973,0.012083914183792186
1.0,10.0,0.01,9.633724505645118,1.0,1.3405701059354203,0.09154304571075973,0.012083914183792186
1.0,10.0,0.01,9.633724505645118,1.0,1.3405701059354203,0.09154304571075973,0.012083914183792186
1.0,10.0,0.01,9.633724505645118,1.0,1.3405701059354203,0.09154304571075973,0.012083914183792186
1.0,10.0,0.01,9.741078245433227,1.0,1.3969954085463736,0.12289433146323336,0.010985460069595025
1.0,10.0,0.01,9.741078245433227,1.0,1.3969954085463736,0.12289433146323336,0.010985460069595025
1.0,10.0,0.01,12.313932463704829,1.0,1.2261294649572063,0.12596615199311242,0.011330526650312402
1.0,10.0,0.01,12.313932463704829,1.0,1.2261294649572063,0.12596615199311242,0.011330526650312402
1.0,10.0,0.01,14.779434578101721,1.0,1.3791341285458874,0.11380259449762671,0.01156754765932643
1.0,10.0,0.01,14.779434578101721,1.0,1.3791341285458874,0.11380259449762671,0.01156754765932643
1.0,10.0,0.01,13.946269584280085,1.0,1.2554973714071294,0.12234642878395538,0.011335694639364392
1.0,10.0,0.01,12.227926848801758,1.0,1.5755757095103944,0.1332417582221087,0.012527385890867373
1.0,10.0,0.01,12.135406821994067,1.0,1.6078754599871512,0.14802899007988496,0.01183048540168511
1.0,10.0,0.01,12.135406821994067,1.0,1.6078754599871512,0.14802899007988496,0.01183048540168511
1.0,10.0,0.01,13.050838533413259,1.0,1.75517470303383,0.13996876337647568,0.012206350959223506
1.0,10.0,0.01,13.69945110218453,1.0,1.6015322821120934,0.13598655884541777,0.013699087093275874
1.0,10.0,0.01,15.063880054181297,1.0,1.5390517875133036,0.1347174880487414,0.013202550998330582
1.0,10.0,0.01,13.933983954644528,1.0,1.5730598479206723,0.10810569510263911,0.011691103261920932
1.0,10.0,0.01,13.933983954644528,1.0,1.5730598479206723,0.10810569510263911,0.011691103261920932
1.0,10.0,0.01,13.564152504498946,1.0,1.3404057781182404,0.10433937240023249,0.009865373479786513
1.0,10.0,0.01,16.966221779980046,1.0,1.471338822797989,0.11412128288007309,0.008611616386829548
1.0,10.0,0.01,16.966221779980046,1.0,1.471338822797989,0.11412128288007309,0.008611616386829548
1.0,10.0,0.01,16.966221779980046,1.0,1.471338822797989,0.11412128288007309,0.008611616386829548
1.0,10.0,0.01,16.966221779980046,1.0,1.471338822797989,0.11412128288007309,0.008611616386829548
1.0,10.0,0.01,16.966221779980046,1.0,1.471338822797989,0.11412128288007309,0.008611616386829548
1.0,10.0,0.01,16.966221779980046,1.0,1.471338822797989,0.11412128288007309,0.008611616386829548
1.0,10.0,0.01,16.966221779980046,1.0,1.471338822797989,0.11412128288007309,0.008611616386829548
1.0,10.0,0.01,16.966221779980046,1.0,1.471338822797989,0.11412128288007309,0.008611616386829548
1.0,10.0,0.01,16.966221779980046,1.0,1.471338822797989,0.11412128288007309,0.008611616386829548
1.0,10.0,0.01,16.966221779980046,1.0,1.471338822797989,0.11412128288007309,0.008611616386829548
1.0,10.0,0.01,16.966221779980046,1.0,1.471338822797989,0.11412128288007309,0.008611616386829548
1.0,10.0,0.01,16.966221779980046,1.0,1.471338822797989,0.11412128288007309,0.008611616386829548
1.0,10.0,0.01,16.966221779980046,1.0,1.471338822797989,0.11412128288007309,0.008611616386829548
1.0,10.0,0.01,16.966221779980046,1.0,1.471338822797989,0.11412128288007309,0.008611616386829548
1.0,10.0,0.01,16.966221779980046,1.0,1.471338822797989,0.11412128288007309,0.008611616386829548
1.0,10.0,0.01,16.966221779980046,1.0,1.471338822797989,0.11412128288007309,0.008611616386829548
1.0,10.0,0.01,16.966221779980046,1.0,1.471338822797989,0.11412128288007309,0.008611616386829548
1.0,10.0,0.01,16.966221779980046,1.0,1.471338822797989,0.11412128288007309,0.008611616386829548
1.0,10.0,0.01,16.966221779980046,1.0,1.471338822797989,0.11412128288007309,0.008611616386829548
1.0,10.0,0.01,16.966221779980046,1.0,1.471338822797989,0.11412128288007309,0.008611616386829548
1.0,10.0,0.01,16.966221779980046,1.0,1.471338822797989,0.11412128288007309,0.008611616386829548
1.0,10.0,0.01,16.966221779980046,1.0,1.471338822797989,0.11412128288007309,0.008611616386829548
1.0,10.0,0.01,16.966221779980046,1.0,1.471338822797989,0.11412128288007309,0.008611616386829548
1.0,10.0,0.01,16.966221779980046,1.0,1.471338822797989,0.11412128288007309,0.008611616386829548
1.0,10.0,0.01,15.151516872989578,1.0,1.3797030711515517,0.11607495265172822,0.007470499378568339
1.0,10.0,0.01,15.151516872989578,1.0,1.3797030711515517,0.11607495265172822,0.007470499378568339
1.0,10.0,0.01,15.151516872989578,1.0,1.3797030711515517,0.11607495265172822,0.007470499378568339
1.0,10.0,0.01,15.151516872989578,1.0,1.3797030711515517,0.11607495265172822,0.007470499378568339
1.0,10.0,0.01,15.151516872989578,1.0,1.3797030711515517,0.11607495265172822,0.007470499378568339
1.0,10.0,0.01,15.151516872989578,1.0,1.3797030711515517,0.11607495265172822,0.007470499378568339
1.0,10.0,0.01,15.151516872989578,1.0,1.3797030711515517,0.11607495265172822,0.007470499378568339
1.0,10.0,0.01,15.151516872989578,1.0,1.3797030711515517,0.11607495265172822,0.007470499378568339
1.0,10.0,0.01,15.151516872989578,1.0,1.3797030711515517,0.11607495265172822,0.007470499378568339
1.0,10.0,0.01,15.151516872989578,1.0,1.3797030711515517,0.11607495265172822,0.007470499378568339
1.0,10.0,0.01,15.151516872989578,1.0,1.3797030711515517,0.11607495265172822,0.007470499378568339
1.0,10.0,0.01,15.151516872989578,1.0,1.3797030711515517,0.11607495265172822,0.007470499378568339
1.0,10.0,0.01,15.151516872989578,1.0,1.3797030711515517,0.11607495265172822,0.007470499378568339
1.0,10.0,0.01,15.095967189630544,1.0,1.5575291171402308,0.12779569142563518,0.007898067178869785
1.0,10.0,0.01,15.095967189630544,1.0,1.5575291171402308,0.12779569142563518,0.007898067178869785
1.0,10.0,0.01,15.095967189630544,1.0,1.5575291171402308,0.12779569142563518,0.007898067178869785
1.0,10.0,0.01,15.095967189630544,1.0,1.5575291171402308,0.12779569142563518,0.007898067178869785
1.0,10.0,0.01,15.095967189630544,1.0,1.5575291171402308,0.12779569142563518,0.007898067178869785
1.0,10.0,0.01,14.220530212859856,1.0,1.6503606069668748,0.1440246356923114,0.00844451439356958
1.0,10.0,0.01,14.220530212859856,1.0,1.6503606069668748,0.1440246356923114,0.00844451439356958
1.0,10.0,0.01,14.663761609371358,1.0,1.5030027129699681,0.1541785983060407,0.009271816415825064
1.0,10.0,0.01,14.663761609371358,1.0,1.5030027129699681,0.1541785983060407,0.009271816415825064
1.0,10.0,0.01,14.663761609371358,1.0,1.5030027129699681,0.1541785983060407,0.009271816415825064
1.0,10.0,0.01,14.663761609371358,1.0,1.5030027129699681,0.1541785983060407,0.009271816415825064
1.0,10.0,0.01,14.663761609371358,1.0,1.5030027129699681,0.1541785983060407,0.009271816415825064
1.0,10.0,0.01,14.663761609371358,1.0,1.5030027129699681,0.1541785983060407,0.009271816415825064
1.0,10.0,0.01,14.663761609371358,1.0,1.5030027129699681,0.1541785983060407,0.009271816415825064
1.0,10.0,0.01,14.663761609371358,1.0,1.5030027129699681,0.1541785983060407,0.009271816415825064
1.0,10.0,0.01,14.663761609371358,1.0,1.5030027129699681,0.1541785983060407,0.009271816415825064
1.0,10.0,0.01,16.20011438720316,1.0,1.3328591370193703,0.16827355980333122,0.009564605325187141
1.0,10.0,0.01,15.00209723189853,1.0,1.4346707709436908,0.1932115285966564,0.0109004319187655
1.0,10.0,0.01,15.00209723189853,1.0,1.4346707709436908,0.1932115285966564,0.0109004319187655
1.0,10.0,0.01,15.00209723189853,1.0,1.4346707709436908,0.1932115285966564,0.0109004319187655
1.0,10.0,0.01,15.00209723189853,1.0,1.4346707709436908,0.1932115285966564,0.0109004319187655
1.0,10.0,0.01,14.509088914141168,1.0,1.2366760730077817,0.17475165518029231,0.01202132663062878
1.0,10.0,0.01,14.509088914141168,1.0,1.2366760730077817,0.17475165518029231,0.01202132663062878
1.0,10.0,0.01,13.625874279958285,1.0,1.3815665353758968,0.184510464666669,0.01100652100837578
1.0,10.0,0.01,13.625874279958285,1.0,1.3815665353758968,0.184510464666669,0.01100652100837578
1.0,10.0,0.01,13.625874279958285,1.0,1.3815665353758968,0.184510464666669,0.01100652100837578
1.0,10.0,0.01,13.625874279958285,1.0,1.3815665353758968,0.184510464666669,0.01100652100837578
1.0,10.0,0.01,13.625874279958285,1.0,1.3815665353758968,0.184510464666669,0.01100652100837578
1.0,10.0,0.01,13.625874279958285,1.0,1.3815665353758968,0.184510464666669,0.01100652100837578
1.0,10.0,0.01,14.271719497479463,1.0,1.4345440492193127,0.16718665466521998,0.010330837626351121
1.0,10.0,0.01,14.605059443362634,1.0,1.3454435168135377,0.18381809762142895,0.010619965748570503
1.0,10.0,0.01,13.02388256512081,1.0,1.4739115814074415,0.1627829039220844,0.00900869726665913
1.0,10.0,0.01,12.690365178084166,1.0,1.4635102048745174,0.1523225636361873,0.009729220389817349
1.0,10.0,0.01,12.690365178084166,1.0,1.4635102048745174,0.1523225636361873,0.009729220389817349
1.0,10.0,0.01,12.690365178084166,1.0,1.4635102048745174,0.1523225636361873,0.009729220389817349
1.0,10.0,0.01,12.690365178084166,1.0,1.4635102048745174,0.1523225636361873,0.009729220389817349
1.0,10.0,0.01,12.690365178084166,1.0,1.4635102048745174,0.1523225636361873,0.009729220389817349
1.0,10.0,0.01,12.53337833576124,1.0,1.5912761610919324,0.1626779828407681,0.011534760978560073
1.0,10.0,0.01,12.53337833576124,1.0,1.5912761610919324,0.1626779828407681,0.011534760978560073
1.0,10.0,0.01,12.53337833576124,1.0,1.5912761610919324,0.1626779828407681,0.011534760978560073
1.0,10.0,0.01,12.53337833576124,1.0,1.5912761610919324,0.1626779828407681,0.011534760978560073
1.0,10.0,0.01,12.53337833576124,1.0,1.5912761610919324,0.1626779828407681,0.011534760978560073
1.0,10.0,0.01,12.53337833576124,1.0,1.5912761610919324,0.1626779828407681,0.011534760978560073
1.0,10.0,0.01,12.53337833576124,1.0,1.5912761610919324,0.1626779828407681,0.011534760978560073
1.0,10.0,0.01,12.53337833576124,1.0,1.5912761610919324,0.1626779828407681,0.011534760978560073
1.0,10.0,0.01,12.53337833576124,1.0,1.5912761610919324,0.1626779828407681,0.011534760978560073
1.0,10.0,0.01,13.107673425517934,1.0,1.6162566790439938,0.16277611231694775,0.01067579689393446
1.0,10.0,0.01,13.107673425517934,1.0,1.6162566790439938,0.16277611231694775,0.01067579689393446
1.0,10.0,0.01,13.107673425517934,1.0,1.6162566790439938,0.16277611231694775,0.01067579689393446
1.0,10.0,0.01,12.606777148491613,1.0,1.3945423191647615,0.1536317232520783,0.011227548563475978
1.0,10.0,0.01,12.283587327799644,1.0,1.2085756555269824,0.15640672223120525,0.009955416105731576
1.0,10.0,0.01,12.283587327799644,1.0,1.2085756555269824,0.15640672223120525,0.009955416105731576
1.0,10.0,0.01,12.283587327799644,1.0,1.2085756555269824,0.15640672223120525,0.009955416105731576
1.0,10.0,0.01,12.283587327799644,1.0,1.2085756555269824,0.15640672223120525,0.009955416105731576
1.0,10.0,0.01,12.283587327799644,1.0,1.2085756555269824,0.15640672223120525,0.009955416105731576
1.0,10.0,0.01,12.283587327799644,1.0,1.2085756555269824,0.15640672223120525,0.009955416105731576
1.0,10.0,0.01,12.283587327799644,1.0,1.2085756555269824,0.15640672223120525,0.009955416105731576
1.0,10.0,0.01,11.75200021518984,1.0,1.3970542792866227,0.16972246417457695,0.01049776925993398
1.0,10.0,0.01,11.75200021518984,1.0,1.3970542792866227,0.16972246417457695,0.01049776925993398
1.0,10.0,0.01,12.233272870037199,1.0,1.4821751757644663,0.1555566917418075,0.009791402195145505
1.0,10.0,0.01,12.233272870037199,1.0,1.4821751757644663,0.1555566917418075,0.009791402195145505
1.0,10.0,0.01,12.233272870037199,1.0,1.4821751757644663,0.1555566917418075,0.009791402195145505
1.0,10.0,0.01,12.233272870037199,1.0,1.4821751757644663,0.1555566917418075,0.009791402195145505
1.0,10.0,0.01,12.350671354720546,1.0,1.3401929064485658,0.18736178541467208,0.009804216224001632
1.0,10.0,0.01,12.350671354720546,1.0,1.3401929064485658,0.18736178541467208,0.009804216224001632
1.0,10.0,0.01,11.566322436167438,1.0,1.50203727939031,0.15944962429484186,0.010597099724597794
1.0,10.0,0.01,11.566322436167438,1.0,1.50203727939031,0.15944962429484186,0.010597099724597794
1.0,10.0,0.01,11.566322436167438,1.0,1.50203727939031,0.15944962429484186,0.010597099724597794
1.0,10.0,0.01,13.366298430449659,1.0,1.4536850234808294,0.17605049454275185,0.009498208435498996
1.0,10.0,0.01,13.366298430449659,1.0,1.4536850234808294,0.17605049454275185,0.009498208435498996
1.0,10.0,0.01,13.366298430449659,1.0,1.4536850234808294,0.17605049454275185,0.009498208435498996
1.0,10.0,0.01,14.788492351585656,1.0,1.507501911527572,0.16085993268953797,0.009759236621203442
1.0,10.0,0.01,14.788492351585656,1.0,1.507501911527572,0.16085993268953797,0.009759236621203442
1.0,10.0,0.01,14.788492351585656,1.0,1.507501911527572,0.16085993268953797,0.009759236621203442
1.0,10.0,0.01,15.128030222215889,1.0,1.698758957480728,0.1755626228120078,0.011181818291608909
1.0,10.0,0.01,15.128030222215889,1.0,1.698758957480728,0.1755626228120078,0.011181818291608909
1.0,10.0,0.01,16.554024685972742,1.0,1.7133226627424105,0.1474101255429001,0.010874544487401636
1.0,10.0,0.01,13.662200773423564,1.0,1.7916756541665486,0.15671598140168616,0.011626187994204987
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,12.490867722591455,1.0,1.7318402192424638,0.12661065899145582,0.011470053296809748
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
1.0,10.0,0.01,10.596824970067123,1.0,1.9482638469914249,0.1387848095500773,0.010581604430558682
