c0,c1,c2,c3,c4,c5,c6,c7
1.0,10.0,0.1,3.0121909269664604,1.0,1.3600606220951,0.09600085668977999,0.0023783784426277886
1.0,10.0,0.1,2.6930312201199755,1.0,2.781612755260854,0.10796369259169525,0.005323196073850696
1.0,10.0,0.1,3.9582749966224315,1.0,1.2918729513777965,0.18679002260949207,0.002607873369159025
1.0,10.0,0.1,7.4913250963846325,1.0,1.464571022354045,0.09573874586846559,0.026441985486558992
1.0,10.0,0.1,3.489404044627598,1.0,1.2935180653405876,0.33127338998819594,0.00529395344595457
1.0,10.0,0.1,4.732272681468044,1.0,2.3591586490271994,0.25173312786278323,0.029866963627189245
1.0,10.0,0.1,13.571521089037569,1.0,1.953725692857299,1.0134711287195697,0.012323302539895607
1.0,10.0,0.1,13.111467282304107,1.0,1.7970411131926713,0.4598613962985299,0.004971791535844449
1.0,10.0,0.1,41.722201976266945,1.0,2.01982646363256,1.7625931626805604,0.031287654677553255
1.0,10.0,0.1,51.51345136013608,1.0,2.6463546191826013,4.646594251208023,0.007223777807333413
1.0,10.0,0.1,11.031610234725566,1.0,1.5919137283342797,0.37067256788543057,0.007891496785932671
1.0,10.0,0.1,6.982840125057471,1.0,1.0138212718910466,0.5440930735550285,0.002345020332389645
1.0,10.0,0.1,20.38502331486255,1.0,2.369179897693736,1.3456417974830595,0.0035546256034173023
1.0,10.0,0.1,10.52929139860513,1.0,1.862710654096594,0.5681011162819144,0.008164865124648429
1.0,10.0,0.1,2.1419848734500997,1.0,2.316260265551805,0.16376853365641036,0.00520151982079948
1.0,10.0,0.1,1.0539242443733183,1.0,1.2403855170592406,0.05900882941232459,0.010747110294629655
1.0,10.0,0.1,0.7907146302126097,1.0,3.2074893014161274,0.053480128538216556,0.005776940992047612
1.0,10.0,0.1,37.84858148958501,1.0,1.8790807167638812,3.845666629100863,0.013937818127563728
1.0,10.0,0.1,5.55381279238702,1.0,2.0305929130961373,0.12483905553364107,0.04835356629685077
1.0,10.0,0.1,1.3557876984522022,1.0,3.8454794820004077,0.17174987057713506,0.0047766778560542214
1.0,10.0,0.1,33.12915464117318,1.0,1.188978057027879,2.130916930607938,0.0035199007881096494
1.0,10.0,0.1,10.327789763128402,1.0,1.4642760615850323,0.3107233398855937,0.002132145211767434
1.0,10.0,0.1,2.725840415313489,1.0,2.158671668968334,0.19077349334047325,0.007027451418186125
1.0,10.0,0.1,3.075968548482526,1.0,0.749627596533431,0.08910133375832469,0.008259603543125027
1.0,10.0,0.1,40.806764881072,1.0,0.9736604538575346,1.4381231819819944,0.012538273691837458
1.0,10.0,0.1,1.49385759478372,1.0,2.355536320539329,0.06911307166025017,0.00610898952774209
1.0,10.0,0.1,5.688947631919085,1.0,1.4730091132587997,0.1804337110123585,0.006199231640308747
1.0,10.0,0.1,10.417498567378416,1.0,1.2116776900979336,0.07904850647356125,0.24522053220701695
1.0,10.0,0.1,1.066334886878214,1.0,1.2709779167800128,0.06143385641746626,0.009888993533242062
1.0,10.0,0.1,4.020719697374259,1.0,1.1817852358098204,0.19707889356702757,0.0028508188730445912
1.0,10.0,0.1,32.822721172286016,1.0,1.6062257182580284,4.196645366525951,0.016231274464542547
1.0,10.0,0.1,13.902283211530989,1.0,0.6838712678373667,0.957125575852156,0.004531147402068399
1.0,10.0,0.1,0.5182655130698673,1.0,2.6348774729999755,0.1109706048336845,0.002899395119773609
1.0,10.0,0.1,32.83758696688914,1.0,0.9498252405879214,1.9315164396791955,0.009994579664525934
1.0,10.0,0.1,1.925241137805027,1.0,2.563065015737024,0.07035504384215908,0.0060539727586066535
1.0,10.0,0.1,60.405222246243575,1.0,0.9160769500495045,1.199487640448589,0.010336045400506848
1.0,10.0,0.1,4.913048844934596,1.0,1.634455000771617,0.08514063126538207,0.07448502197569351
1.0,10.0,0.1,31.73399210582829,1.0,1.460149098620569,0.6134942370193729,0.01934099432802755
1.0,10.0,0.1,6.607892796120886,1.0,3.6934317496572424,0.08456861886574502,0.08436975617911091
1.0,10.0,0.1,4.097037753377275,1.0,0.39976339031297753,0.17730846774505493,0.009092874251474642
1.0,10.0,0.1,14.832614022510798,1.0,1.830378547769152,1.1319152344020573,0.014631297456955027
1.0,10.0,0.1,4.976243516921914,1.0,2.8185390261477545,0.20574621798172454,0.01750917466090429
1.0,10.0,0.1,14.2017618249832,1.0,1.4140387448336105,0.6049620788528901,0.013338043954117897
1.0,10.0,0.1,3.0268000955732477,1.0,4.114652623591527,0.3351655840546729,0.015823033068895046
1.0,10.0,0.1,24.14150380252841,1.0,2.1139048403751777,0.9041904680531556,0.029752620763383617
1.0,10.0,0.1,33.97354441739642,1.0,1.9774098640845992,2.220472750610081,0.0033650809429774616
1.0,10.0,0.1,7.76405202401182,1.0,1.819491315383574,0.6327531847145669,0.005173220888098292
1.0,10.0,0.1,17.311394436175373,1.0,3.9343551090784086,1.0590621544837762,0.007705987313810401
1.0,10.0,0.1,9.950112215394416,1.0,3.3531605031922234,0.7382639751196465,0.0029259186997317253
1.0,10.0,0.1,0.5442002969082012,1.0,3.48587763744969,0.12200254812563249,0.003324257560978937
1.0,10.0,0.1,11.890672952954425,1.0,1.639871853468934,0.5047971791025042,0.010553350516904675
1.0,10.0,0.1,33.488650420532,1.0,1.5576518187467037,4.254112939841354,0.016621355750886208
1.0,10.0,0.1,26.241518977872992,1.0,1.372151081538551,1.3174147234941016,0.014220229628294882
1.0,10.0,0.1,0.6487722977091168,1.0,2.0450115567565192,0.06535551981481291,0.002860906487849357
1.0,10.0,0.1,4.311234524932078,1.0,1.767562007951836,0.2602087219682906,0.020999111333371387
1.0,10.0,0.1,14.382380026357755,1.0,1.1588244142331448,0.3014529445902465,0.003322782513499496
1.0,10.0,0.1,0.9067625973441653,1.0,1.930291984583423,0.13301664530062268,0.01323689746147966
1.0,10.0,0.1,3.5049771168667156,1.0,2.427387008987726,0.7171236182582896,0.006506079897408871
1.0,10.0,0.1,0.44570201768369977,1.0,2.985442288318481,0.07672130663608721,0.0024321920304595807
1.0,10.0,0.1,1.2365348239748222,1.0,3.1802803522399916,0.0980769452920691,0.006910139038144247
1.0,10.0,0.1,27.8226037933144,1.0,1.9734703810172034,0.8731860165412317,0.03091560710828644
1.0,10.0,0.1,2.1758068543815012,1.0,1.57043250605739,0.06750096919462319,0.03380439638300739
1.0,10.0,0.1,25.613244222068168,1.0,2.8617616262389425,1.1893757684012691,0.005914303941165489
1.0,10.0,0.1,0.914298954591787,1.0,1.4913564424868184,0.05748768808182639,0.019104278357249746
1.0,10.0,0.1,0.8784526143245357,1.0,1.732682487273174,0.06838555333302318,0.008156815611561204
1.0,10.0,0.1,0.8060490520190097,1.0,5.45466652723692,0.08696059662090373,0.0028242884020476585
1.0,10.0,0.1,10.027258319985785,1.0,3.62799854775076,0.5182026605495035,0.020118553934704204
1.0,10.0,0.1,5.247132248532653,1.0,2.4308088449283693,0.20863143232309214,0.01839776557770091
1.0,10.0,0.1,43.31078118079385,1.0,1.8716401197976567,4.4891888842763805,0.018406195983205028
1.0,10.0,0.1,2.719683911784082,1.0,2.5390629864933634,0.10328208874457366,0.006755886903870805
1.0,10.0,0.1,4.7827742732233745,1.0,1.4740474834256194,0.4192337720898637,0.0075710589482256676
1.0,10.0,0.1,3.6296830402904696,1.0,0.996767076095681,0.11416016710001138,0.009527685653595713
1.0,10.0,0.1,1.1297075612734218,1.0,1.0175714059095282,0.0699938123118599,0.0025468701574866684
1.0,10.0,0.1,3.5704504488298943,1.0,2.0379592930274497,0.19990763438301806,0.0032458502722702296
1.0,10.0,0.1,36.707755257333,1.0,1.5024427146217234,0.3858106347709323,0.23030106644825676
1.0,10.0,0.1,47.50066070514306,1.0,1.2002818268427466,1.0554893845219593,0.02555718177760228
1.0,10.0,0.1,48.93014975865514,1.0,1.04498538462876,0.7370513031911329,0.053846638720407736
1.0,10.0,0.1,8.017474278901858,1.0,3.952698730263696,0.6018713962882051,0.007243121891184076
1.0,10.0,0.1,5.919158578418865,1.0,4.205084877375637,0.3576401963020293,0.008555927895051744
1.0,10.0,0.1,0.7047900006381345,1.0,2.4704781899748607,0.06828247334982104,0.003907508165280017
1.0,10.0,0.1,46.51689826157582,1.0,1.5624865938242183,1.7516974317321463,0.013079486284380331
1.0,10.0,0.1,33.48322872267864,1.0,3.010983768546102,1.0684873551674983,0.03283706384363201
1.0,10.0,0.1,57.839611018535415,1.0,0.8334172954817062,1.5532221834317885,0.008697243554316279
1.0,10.0,0.1,5.2038883442397985,1.0,0.4160748865629529,0.23919263222233905,0.005073552488895251
1.0,10.0,0.1,3.9930373786096625,1.0,1.7304368378273949,0.2950674612314989,0.0033872389365719336
1.0,10.0,0.1,6.699491548356001,1.0,1.7755015576667144,0.24861243355446508,0.007411547980852892
1.0,10.0,0.1,20.99125025806211,1.0,1.2671445268710892,0.6382354471834639,0.018697805528123865
1.0,10.0,0.1,16.19755136658035,1.0,1.4514813047004584,0.5526531658995237,0.021455229169994608
1.0,10.0,0.1,13.798277860417446,1.0,2.858413133792383,0.48364022853031463,0.011318491700998325
1.0,10.0,0.1,6.880847128294585,1.0,0.9126720744930262,0.10969725620801613,0.016884971407255277
1.0,10.0,0.1,16.001465443834253,1.0,0.5899282776375715,0.18093191682458531,0.0818871059225528
1.0,10.0,0.1,11.490017465853809,1.0,3.254589784482468,0.6305316970760761,0.010046748444873186
1.0,10.0,0.1,41.17295119746803,1.0,1.8513736507057985,4.012233338092068,0.013416037124504857
1.0,10.0,0.1,13.235883612522452,1.0,2.415704399486327,0.6306427495969693,0.0068810307637614115
1.0,10.0,0.1,1.574183901473561,1.0,2.9888151689618385,0.20624597374009376,0.009284964439613495
1.0,10.0,0.1,6.3888128615203135,1.0,2.8039022396205024,0.3449625163073112,0.0028682286798866552
1.0,10.0,0.1,10.191603752569163,1.0,1.863820761377137,0.3124149898541895,0.007172295471875175
1.0,10.0,0.1,35.27059174621209,1.0,2.879926465685939,4.37300967919084,0.009168609193010739
1.0,10.0,0.1,33.99304680311452,1.0,1.9488360740008075,4.013890505235103,0.01590957346327502
1.0,10.0,0.1,0.8755903793083034,1.0,1.4184377957298318,0.055822649359923954,0.0051173385532183435
1.0,10.0,0.1,0.8713149561451407,1.0,1.5874564317384214,0.05123494643546704,0.023648029588445963
1.0,10.0,0.1,37.29223454394007,1.0,1.9240970659441703,4.192896737668546,0.016651108838570527
1.0,10.0,0.1,37.101353090611155,1.0,1.320508095536207,3.5389825551534178,0.011074749590365009
1.0,10.0,0.1,3.0850789454013228,1.0,1.394749034251971,0.3331367766062667,0.016141687896075712
1.0,10.0,0.1,12.580415123957556,1.0,4.424763497043497,1.1190248618835545,0.003182823017847929
1.0,10.0,0.1,13.204633529203651,1.0,1.0222593108267677,0.4155002632360619,0.029340412555926853
1.0,10.0,0.1,31.405699880450957,1.0,3.3978267684990655,2.353051736613592,0.0046716137206626015
1.0,10.0,0.1,1.73580780812099,1.0,2.217510375791398,0.16663945337893982,0.003666194577702664
1.0,10.0,0.1,0.5404527453224388,1.0,5.832041396938717,0.07827160448343111,0.0034771916748236762
1.0,10.0,0.1,43.0878677838603,1.0,0.8116127237645904,0.7454756670892327,0.05570235805440355
1.0,10.0,0.1,1.586021648798555,1.0,1.8230760125517151,0.09133456060508548,0.005349808505205745
1.0,10.0,0.1,1.9127076926895876,1.0,4.213402050770162,0.22613328365004368,0.005325802094140949
1.0,10.0,0.1,2.5040512027061608,1.0,2.466553569168716,0.06643644846232052,0.010014970724166407
1.0,10.0,0.1,13.48201115618848,1.0,2.047915931313242,1.2183847696430736,0.005477549556707839
1.0,10.0,0.1,0.4421289206400965,1.0,3.4225473568454796,0.058130503301672486,0.0069444097960303375
1.0,10.0,0.1,33.99865603775343,1.0,1.845363072400293,3.9384051138758864,0.01738543810514133
1.0,10.0,0.1,30.433999403903798,1.0,1.841992778822515,2.4960968095418967,0.003493593694209263
1.0,10.0,0.1,6.237577718827778,1.0,1.2092942329396688,0.15751371747902154,0.03405713983578712
1.0,10.0,0.1,0.8965477706531434,1.0,4.006150687567525,0.15929199846037928,0.0071071301258992395
1.0,10.0,0.1,2.4560367810204293,1.0,2.8054272286426287,0.07156967575073683,0.00819023671405083
1.0,10.0,0.1,28.495986385378405,1.0,2.240664429425558,1.3857948562126927,0.013071569253928002
1.0,10.0,0.1,40.583838960108785,1.0,0.9694831202028105,1.0972722025024813,0.008817146324428106
1.0,10.0,0.1,6.19900191373489,1.0,7.387772464646163,2.002857489298822,0.003282610949356214
1.0,10.0,0.1,4.316508124546341,1.0,0.475199598971926,0.10708653828261308,0.022310187053855103
1.0,10.0,0.1,19.64593397319229,1.0,2.5089505545189557,2.0800242685019703,0.012113439080904115
1.0,10.0,0.1,1.5759158234015558,1.0,1.632528805834186,0.13235768730203723,0.004322025088125493
1.0,10.0,0.1,25.320387155088024,1.0,0.7505771295429982,0.8293296934280929,0.01953416019156783
1.0,10.0,0.1,7.906320698787893,1.0,1.2537735053823071,0.35626228582730934,0.009600139166634814
1.0,10.0,0.1,1.0980159800008082,1.0,2.4132687780514024,0.12529938217497055,0.006801529374676853
1.0,10.0,0.1,27.393088687658093,1.0,3.763926964697215,1.502936469863368,0.01603999795622586
1.0,10.0,0.1,7.0137740377838265,1.0,2.508286179858463,0.5381664934012276,0.005669100784181663
1.0,10.0,0.1,4.2318123425442895,1.0,2.0702955601136193,1.183002709141814,0.003075851894741993
1.0,10.0,0.1,9.626678646564804,1.0,0.7968709953829644,0.4744499299559379,0.0029798975670214042
1.0,10.0,0.1,50.13468373772433,1.0,0.5656819915502294,1.7209690352028493,0.019964695245088784
1.0,10.0,0.1,52.642251709596025,1.0,0.9014497548840177,1.3908271588849415,0.009620080546704156
1.0,10.0,0.1,54.51825414167694,1.0,1.6183394956183073,3.11801551469028,0.026382050120578864
1.0,10.0,0.1,1.355212671724666,1.0,1.169630421525932,0.17034945108527338,0.002966514207135916
1.0,10.0,0.1,21.338444400789786,1.0,2.4386489014207577,1.3513262516957434,0.0036785883810595385
1.0,10.0,0.1,0.5977812962537011,1.0,3.746409293531565,0.09501675633015114,0.004203544231772223
1.0,10.0,0.1,33.20723574478395,1.0,1.747341134456844,4.298526861891725,0.015876849566018706
1.0,10.0,0.1,56.61079083548551,1.0,3.227762133170428,1.72177394389416,0.008539526326120504
1.0,10.0,0.1,0.8257382020229567,1.0,2.2052512467715766,0.08444593334462765,0.011088511507768581
1.0,10.0,0.1,1.3478128617119327,1.0,1.8679928590565917,0.18163704593257834,0.0035067353765350466
1.0,10.0,0.1,1.329792270441466,1.0,2.0254355745298667,0.08665775775840787,0.02179918791617093
1.0,10.0,0.1,8.93548285115585,1.0,1.0682821532179057,0.9579832688461994,0.007739007200559388
1.0,10.0,0.1,0.6317000258193227,1.0,5.176628674538258,0.04721774584305874,0.010310877746919009
1.0,10.0,0.1,2.4375305403643543,1.0,0.8059849920684892,0.12123344123730559,0.0025223497327199265
1.0,10.0,0.1,37.086467576628266,1.0,1.2139163385847997,0.4531173751315625,0.19607853776214945
1.0,10.0,0.1,36.68036314961525,1.0,2.2188794815724924,1.8796727642549698,0.017831865915486994
1.0,10.0,0.1,2.5852677832443605,1.0,0.9307855957713324,0.11513108264723632,0.003054012158870003
1.0,10.0,0.1,39.680825441134076,1.0,2.6219526478837465,1.837534553964457,0.019208442686810396
1.0,10.0,0.1,60.07031856986318,1.0,1.4311654401846337,2.862017274100139,0.0026656430660254972
1.0,10.0,0.1,0.871770256419574,1.0,0.9968960351968117,0.06622482799223679,0.0034888953245485054
1.0,10.0,0.1,0.5393082820581858,1.0,5.124577030178625,0.07838481551116688,0.002724183197248048
1.0,10.0,0.1,4.525550122704924,1.0,1.0376082873891186,0.11076962833549357,0.06465958302238722
1.0,10.0,0.1,24.139753451439756,1.0,0.9921299214440513,1.2109929741045322,0.0034182062543994586
1.0,10.0,0.1,3.0193615370549742,1.0,1.9118768422106658,0.3360741772076725,0.005498152012259065
1.0,10.0,0.1,1.5961305785328623,1.0,2.523780198285131,0.2539402564415637,0.0031355150471830957
1.0,10.0,0.1,0.8904417157119927,1.0,3.1389916201721686,0.11417959625483452,0.008311224399638686
1.0,10.0,0.1,7.595156157059719,1.0,1.4827934466343429,0.20926250217439554,0.01575889830374286
1.0,10.0,0.1,25.131577116542786,1.0,2.506559995142095,1.4743993908962494,0.004839348497926876
1.0,10.0,0.1,10.55858395333379,1.0,2.16220438712702,0.7148881225041925,0.007098613010349813
1.0,10.0,0.1,4.594797054417986,1.0,3.4251997740985676,0.125528229586111,0.015975665687593087
1.0,10.0,0.1,2.2986001836887757,1.0,1.9284474548671764,0.0846184184478083,0.022019460080062794
1.0,10.0,0.1,7.860869933977195,1.0,0.7891746278259981,0.2152941381291253,0.018054522265017255
1.0,10.0,0.1,18.446324215881152,1.0,2.4386742313893763,1.5632384087418498,0.008907421558055451
1.0,10.0,0.1,5.254244022418921,1.0,2.5026312707872314,0.4010861371123746,0.006079340516313654
1.0,10.0,0.1,1.0424564356642452,1.0,1.9564826844051515,0.16945839792153805,0.002733334478393122
1.0,10.0,0.1,15.01198749239346,1.0,1.786957377162209,0.4664174662052638,0.005754645814407454
1.0,10.0,0.1,21.554842042455753,1.0,4.0630094794435045,2.555728090490299,0.006505798910447075
1.0,10.0,0.1,2.4954288150280908,1.0,1.884214715373198,0.05454906862105542,0.01916615683264085
1.0,10.0,0.1,28.49904109725855,1.0,1.122930695404641,0.49113531072134503,0.03959185893498326
1.0,10.0,0.1,29.899521169664133,1.0,2.2003387399542964,1.1026145526514082,0.0028324852905656163
1.0,10.0,0.1,3.7700453421413034,1.0,2.135014150459172,0.34075958943900936,0.010909154033199406
1.0,10.0,0.1,21.109285724224776,1.0,1.8131681126490085,0.6878533316552271,0.002758567528683547
1.0,10.0,0.1,4.372267844264573,1.0,1.8913095352318132,0.05386925925642826,0.047689825912144754
1.0,10.0,0.1,23.692883827715963,1.0,1.3874449203403763,1.2029632492583322,0.005174998847532103
1.0,10.0,0.1,3.056137160831451,1.0,1.6105785697287645,0.18166145157542682,0.002825700084313475
1.0,10.0,0.1,0.44920606268974367,1.0,1.0271839589757106,0.06991004457583087,0.008670586851761069
1.0,10.0,0.1,1.417774949137117,1.0,2.562742975433984,0.09437206396715023,0.011569458361827533
1.0,10.0,0.1,2.4586622336095876,1.0,2.9260759048344838,0.05628561993185526,0.006207763203512918
1.0,10.0,0.1,3.2178232109569445,1.0,2.846627120927041,0.7716447158669748,0.003129538809072039
1.0,10.0,0.1,4.791858813097812,1.0,3.2641332442501505,0.7204687224995459,0.0026340169935812167
1.0,10.0,0.1,0.9902032784246558,1.0,0.6826702075529939,0.07314773374442236,0.010849933352653177
1.0,10.0,0.1,12.489336677983106,1.0,2.2779121007465304,1.5428033008020825,0.0044241329155087486
1.0,10.0,0.1,10.139499433839454,1.0,1.155988360494468,0.15919631983239757,0.028094706920466034
1.0,10.0,0.1,33.94975225279989,1.0,1.9178794427505317,4.3743728395717625,0.01860303837661226
1.0,10.0,0.1,18.736105022113502,1.0,2.6990070623021603,1.377856901806698,0.00334027725422117
1.0,10.0,0.1,1.8926885130370905,1.0,2.3099868948253355,0.07592889964716491,0.019852389556788773
1.0,10.0,0.1,1.444600979579272,1.0,1.453914734009545,0.08748227873700129,0.03143316509837809
1.0,10.0,0.1,1.0987581328068954,1.0,1.8431426253319692,0.11511791917907867,0.0069413623407432855
1.0,10.0,0.1,2.3440874357026957,1.0,0.859684739233703,0.11366473279939927,0.002872160179050379
1.0,10.0,0.1,4.1192422390230705,1.0,0.9178312606787276,0.3208475970662157,0.010093286967969286
1.0,10.0,0.1,0.9230689434814011,1.0,1.5139920238369557,0.07163315961853606,0.022649868052124156
1.0,10.0,0.1,35.30947298092627,1.0,2.0784955588325467,5.158762866688435,0.014103216738223501
1.0,10.0,0.1,3.933331099177121,1.0,2.3634625630970043,0.299292509910155,0.03310518400736505
1.0,10.0,0.1,0.8278217905076205,1.0,3.059914754133801,0.06528182568003235,0.003687292906576555
1.0,10.0,0.1,1.0618572710120109,1.0,1.0687571234073607,0.09981648279795373,0.004410573288787808
1.0,10.0,0.1,10.740078027006232,1.0,0.7301616119108517,0.41639176066665873,0.002581317642681921
1.0,10.0,0.1,1.0506369365606836,1.0,4.656803870791955,0.10997774570265474,0.007183687383868298
1.0,10.0,0.1,2.707955499866756,1.0,6.6103691962390725,0.45490520873271517,0.0033728007698326425
1.0,10.0,0.1,2.223457427185859,1.0,2.212560901693362,0.2651899253146928,0.002620806498381986
1.0,10.0,0.1,21.11726870824396,1.0,2.400035286419074,1.3644628003055517,0.003956825705286723
1.0,10.0,0.1,22.519652947968016,1.0,2.912353664007582,0.871441589556885,0.003504822716223579
1.0,10.0,0.1,15.766360506989031,1.0,2.7211547226920474,4.648571425260939,0.0038926821262509695
1.0,10.0,0.1,10.55225515240538,1.0,2.088475790472852,0.8760869403767326,0.0030784198501768566
1.0,10.0,0.1,1.7693860355364832,1.0,1.9172757554122049,0.20161443639742863,0.005033218881692828
1.0,10.0,0.1,1.6748621226314153,1.0,2.614946942444076,0.20795190449136086,0.0133705525298785
1.0,10.0,0.1,39.026132094250535,1.0,1.7438700488838628,4.4604058488518366,0.015153835898172575
1.0,10.0,0.1,34.92734088244174,1.0,3.9667006647223206,2.255486706302645,0.0029811880044655656
1.0,10.0,0.1,45.17327114436484,1.0,2.7892773914169866,1.9881116469354885,0.00507516068695043
1.0,10.0,0.1,42.889592063394524,1.0,1.9183442633890129,4.420530834648723,0.016934742311132466
1.0,10.0,0.1,10.77872580816742,1.0,0.5990365942382886,0.5157813638682437,0.017291464825554288
1.0,10.0,0.1,15.763051371373578,1.0,0.6789500098535824,0.5441199388728554,0.012859723153305596
1.0,10.0,0.1,3.397646520863303,1.0,1.5730582091267487,0.5190737992699661,0.0031567909619101167
1.0,10.0,0.1,0.653249817993811,1.0,0.7784217506353213,0.08883639647667434,0.006663043737351402
1.0,10.0,0.1,0.8570240783446965,1.0,1.9882700582560646,0.1506397414052145,0.0038903450330559203
1.0,10.0,0.1,10.985354762450058,1.0,3.084351030614775,1.4595368448756751,0.00772338147774895
1.0,10.0,0.1,5.078903490974232,1.0,0.7315409555243939,0.1330067444152342,0.0028541945310148168
1.0,10.0,0.1,41.38511470068574,1.0,1.9554049171467724,1.1329761511958871,0.05344312950265415
1.0,10.0,0.1,0.801402940182693,1.0,2.4307125499885514,0.06782072013076053,0.0041747161071476495
1.0,10.0,0.1,3.2374889188779545,1.0,1.9991723936091839,0.3807512316016714,0.004443810800774842
1.0,10.0,0.1,19.638285451896788,1.0,2.5340680586116537,2.047083665361755,0.003797185950731411
1.0,10.0,0.1,1.1972020639062517,1.0,1.3088813278242233,0.063384160437668,0.00802361012849818
1.0,10.0,0.1,16.29096428111474,1.0,4.0132364686757835,1.6569263606316726,0.009146134867341916
