c0,c1,c2,c3,c4,c5,c6,c7
1.0,10.0,0.1,0.6740786075502911,1.0,0.9316514648511345,0.05182415036783692,0.030699993522036353
1.0,10.0,0.1,11.7614636507899,1.0,3.318519947645482,1.1054308081853854,0.017721521590873528
1.0,10.0,0.1,5.431645190900071,1.0,0.5078947337162979,0.1535368307241397,0.056145814605411105
1.0,10.0,0.1,2.07449585138004,1.0,1.352667714379073,0.08546852490468769,0.010217526504531962
1.0,10.0,0.1,1.17657381883224,1.0,1.8712171675687839,0.09088693842902318,0.0061924752895702135
1.0,10.0,0.1,2.984720620388515,1.0,0.805339354337143,0.13321969933595984,0.003970626221213853
1.0,10.0,0.1,2.885523089441685,1.0,3.136575768394243,0.2703235950259227,0.006429605381328336
1.0,10.0,0.1,48.860101257884594,1.0,1.1905244957941834,1.0936685322281379,0.04355564005473753
1.0,10.0,0.1,43.99472202638727,1.0,0.5549377414036696,2.2496772275358996,0.006303974938056765
1.0,10.0,0.1,5.7028526340634995,1.0,1.0616400622352355,0.25982598659635103,0.059361822814573306
1.0,10.0,0.1,3.3834990284059145,1.0,0.9709135419194945,0.13295984808029365,0.0038372201057413746
1.0,10.0,0.1,7.520946972189402,1.0,0.6741945060297625,0.319742995479728,0.006630748451471328
1.0,10.0,0.1,5.56730798323144,1.0,1.6619840950060678,0.18196206783778868,0.05321933020469742
1.0,10.0,0.1,1.3448875287640365,1.0,1.9637629137421377,0.106173988279407,0.005324191025420049
1.0,10.0,0.1,6.1278472586005055,1.0,0.6366648421053828,0.15186118765279208,0.03668620548252346
1.0,10.0,0.1,3.322597377891633,1.0,1.1139713151180362,0.21154015431481119,0.02500018709330128
1.0,10.0,0.1,0.4511332236556187,1.0,1.3255708499172452,0.0785181584667515,0.01303092374940647
1.0,10.0,0.1,31.94930615516073,1.0,2.3122108944925412,0.6698276743182189,0.004035601081237283
1.0,10.0,0.1,17.22194766516107,1.0,1.3876447829448708,0.8464953924561438,0.011500594254783288
1.0,10.0,0.1,18.915137766486673,1.0,2.0750810124775176,1.1184266637779339,0.003633020020283787
1.0,10.0,0.1,1.8230436213706567,1.0,2.221697229996111,0.1762639797918517,0.018632159449571743
1.0,10.0,0.1,34.87437913060144,1.0,1.0966586106368346,2.6842417682468707,0.0031275742558302864
1.0,10.0,0.1,22.21112005022118,1.0,1.9037707865031512,2.0321304715565853,0.0028770086038316235
1.0,10.0,0.1,21.063447221271396,1.0,3.4814848551911757,2.2045991939149667,0.004683984119628664
1.0,10.0,0.1,4.175430928039277,1.0,2.393424711095173,0.24399175515156662,0.008102382828543227
1.0,10.0,0.1,2.8969792169719826,1.0,1.1551726767988655,0.15565745023672772,0.008106234628382827
1.0,10.0,0.1,3.120100684801278,1.0,0.879081348763187,0.09236555901544612,0.003022014892969076
1.0,10.0,0.1,1.425056125084064,1.0,1.4083384918318034,0.05061175143100581,0.011161051089258368
1.0,10.0,0.1,0.7216669052321957,1.0,2.416411040826085,0.06060688762121043,0.012419346778752177
1.0,10.0,0.1,40.68038016323243,1.0,1.9511228983563995,1.4751600956403028,0.028368914847463664
1.0,10.0,0.1,2.243802105901898,1.0,1.3999224099489913,0.08127085890517345,0.009510719788248162
1.0,10.0,0.1,21.914484325434998,1.0,2.739018117588816,3.7946538514123587,0.006797153026597306
1.0,10.0,0.1,15.495952568727763,1.0,0.5785403657505487,0.4968198835782264,0.015283931230152446
1.0,10.0,0.1,21.197620568985542,1.0,3.082641268296415,1.5897164374549646,0.004705012757746365
1.0,10.0,0.1,1.2678640796472322,1.0,3.0730588850939227,0.0934439956102771,0.01353964347094429
1.0,10.0,0.1,1.9145226132506237,1.0,1.2599945319803512,0.09577631268535411,0.0025881940101477275
1.0,10.0,0.1,1.3801429353412735,1.0,1.8510610095721471,0.0567363609270231,0.02319233333095779
1.0,10.0,0.1,12.907234378597806,1.0,1.4078933194647094,0.8381612243857789,0.0086926525611549
1.0,10.0,0.1,2.4774151887205957,1.0,1.3429227571251852,0.10300021155354798,0.024559133544883562
1.0,10.0,0.1,2.5593680788250417,1.0,2.1391803851400004,0.08287589769361127,0.07363186034183039
1.0,10.0,0.1,12.148494540586753,1.0,2.034674466775728,0.5796529254516056,0.005741478046437968
1.0,10.0,0.1,54.47200999028135,1.0,2.019417576570333,2.095094079230522,0.048453194704278155
1.0,10.0,0.1,9.101151954733515,1.0,0.8275474254867834,0.6520865485621661,0.004028664004038566
1.0,10.0,0.1,54.32937205900577,1.0,1.9098379299900528,2.1083863207515465,0.0060656917142551505
1.0,10.0,0.1,18.30876226121042,1.0,1.5599989936079637,0.47350169708283424,0.0033723974354219204
1.0,10.0,0.1,3.60920194308682,1.0,2.6872321040630993,0.2814326153776335,0.005945289654909822
1.0,10.0,0.1,37.95426277294092,1.0,1.2672234504337896,3.6560503861107096,0.006167979182489655
1.0,10.0,0.1,32.48160723572892,1.0,2.0518176334735045,0.8169703554110069,0.05383334623452709
1.0,10.0,0.1,1.213554315155925,1.0,0.5305942557479839,0.06138907763206447,0.0318369810743826
1.0,10.0,0.1,9.830408459375743,1.0,1.4770304443498385,0.28976848889008755,0.04459872157554001
1.0,10.0,0.1,5.085993091016096,1.0,0.6620007775110324,0.3202045789932191,0.012205113159517497
1.0,10.0,0.1,1.1537320614049331,1.0,2.3858126553449885,0.1050507222781132,0.0023114828208460926
1.0,10.0,0.1,1.4333615572659844,1.0,2.226625597309647,0.11917157680788659,0.00900477402758957
1.0,10.0,0.1,3.3766678964628145,1.0,0.5817851217449493,0.1557550885244694,0.050624051754826226
1.0,10.0,0.1,0.7020169766042814,1.0,1.7254886312301119,0.05872073922313149,0.006793899480834028
1.0,10.0,0.1,2.3761945878824164,1.0,0.883775963891359,0.2925817161629729,0.0052690342005465565
1.0,10.0,0.1,25.147728035285184,1.0,1.2429189249765074,1.640032811794759,0.006302624734985748
1.0,10.0,0.1,13.55361757380503,1.0,1.546045463483258,0.7273215892226905,0.00494926405077735
1.0,10.0,0.1,2.543172701245518,1.0,2.349620751662972,0.05943918160952296,0.07720198924306079
1.0,10.0,0.1,2.931751895257903,1.0,0.525165983995675,0.19592362407850197,0.0029860382682177136
1.0,10.0,0.1,2.6446921757883977,1.0,0.8117292737879159,0.12390238908442851,0.003632456117715537
1.0,10.0,0.1,1.968088719608648,1.0,2.4502786058526858,0.12452501843246667,0.004636059805540804
1.0,10.0,0.1,2.3072325309534323,1.0,2.3194555672015174,0.12236232590563634,0.021596974822337817
1.0,10.0,0.1,1.4899248526411932,1.0,1.962390589789467,0.08477796602774618,0.003748768839821338
1.0,10.0,0.1,3.588085709739024,1.0,1.08775283067836,0.21288381368116968,0.028548322593030206
1.0,10.0,0.1,0.9993737984819734,1.0,1.2549664049422793,0.06867760625836918,0.004000560947921292
1.0,10.0,0.1,4.534335847854606,1.0,0.956448740786263,0.2238360611634571,0.0073772359102689065
1.0,10.0,0.1,6.446495047687833,1.0,2.182626581670471,0.2649925671035567,0.07499028697549981
1.0,10.0,0.1,2.2102815322168974,1.0,1.373329671668102,0.07045891100000057,0.002812742832206545
1.0,10.0,0.1,9.679401753919382,1.0,2.0909645200913336,0.5767002640273543,0.01410097912404616
1.0,10.0,0.1,4.749204633240167,1.0,0.6392600146301614,0.16908316174981158,0.007466792404617665
1.0,10.0,0.1,26.894884483523754,1.0,1.4510006630448735,1.7484994005707004,0.0191088815075218
1.0,10.0,0.1,3.134142859212798,1.0,2.120079561779797,0.26990440554464773,0.003060096607886792
1.0,10.0,0.1,14.572924801106167,1.0,2.795662408560233,0.4062751513193631,0.02094231882125509
1.0,10.0,0.1,2.112071662151494,1.0,1.7581712272282635,0.09909495558298753,0.013342863901313784
1.0,10.0,0.1,38.68254238468722,1.0,1.5607759818132017,1.2875150461911566,0.002591693632550587
1.0,10.0,0.1,2.8142691802632562,1.0,2.385614637368838,0.2145486546601726,0.009869252990674041
1.0,10.0,0.1,2.911040904394741,1.0,1.5435557303583427,0.06664637845599893,0.11730632820064928
1.0,10.0,0.1,18.642562671324832,1.0,1.4469285705314585,1.0244273447504697,0.0036885228899979756
1.0,10.0,0.1,11.114479424074592,1.0,1.5906928374467575,1.1918343615096103,0.002690628623148314
1.0,10.0,0.1,22.843201981290647,1.0,1.8677789926913668,1.2159597608174764,0.002815952877522242
1.0,10.0,0.1,6.169076177122334,1.0,2.237847647245134,0.561313255452654,0.02096827124323241
1.0,10.0,0.1,33.36511044939463,1.0,1.3592805263385033,2.004964341832489,0.010670968487835114
1.0,10.0,0.1,17.144781130170337,1.0,1.4131401126953749,3.1014947149110528,0.009451515790840784
1.0,10.0,0.1,7.400386643091713,1.0,1.2218064446834642,0.8029855716446376,0.002980001083893548
1.0,10.0,0.1,6.774385380889151,1.0,1.7008836533632798,0.2063120716069976,0.007173758069020864
1.0,10.0,0.1,33.29499844667997,1.0,2.5642658897786847,0.632501418838563,0.0053644072347228886
1.0,10.0,0.1,5.752519317373912,1.0,1.6224982724265147,0.055733935067136045,0.07129352040629622
1.0,10.0,0.1,0.4727963377160258,1.0,1.2641718343191612,0.07559592389050725,0.013677330144463542
1.0,10.0,0.1,0.6999967195318906,1.0,2.4752477506995914,0.07928126483905946,0.010389467830690747
1.0,10.0,0.1,7.346432591142983,1.0,1.5578857664206307,0.4322451491660158,0.008985672538642821
1.0,10.0,0.1,5.419507483756982,1.0,1.3738068685214742,0.2727454507324333,0.01632736576794043
1.0,10.0,0.1,5.820815189595562,1.0,2.006009309392012,0.23732259066380254,0.0054076778083618745
1.0,10.0,0.1,11.671053012341712,1.0,1.728651843142935,0.35734378304669706,0.003468303565416284
1.0,10.0,0.1,3.1893738735124426,1.0,2.821706312483525,0.12762447109748043,0.00951171870032516
1.0,10.0,0.1,5.973241836484076,1.0,1.1785303844040396,0.2738028075441594,0.01552117601411022
1.0,10.0,0.1,1.4330384059089643,1.0,1.5445168597807528,0.09544896722327013,0.01160844862130592
1.0,10.0,0.1,2.8166516174521616,1.0,0.6647260938564455,0.07997865891236282,0.04887053909133754
1.0,10.0,0.1,2.239738904793263,1.0,2.1061920887444123,0.14593816751263017,0.00739563133848394
1.0,10.0,0.1,0.7544877007182331,1.0,3.0278704471840316,0.11578002595790347,0.002451118080022158
1.0,10.0,0.1,1.7542919485853412,1.0,2.5065609750812516,0.1284910243934481,0.0053759148242380796
1.0,10.0,0.1,6.40907771990737,1.0,0.4124794558481811,0.21344076391642916,0.008068420952586348
1.0,10.0,0.1,8.340868983568345,1.0,0.5439371051477739,0.12366257382459023,0.028722910538832306
1.0,10.0,0.1,2.292035929531431,1.0,2.690411146773227,0.20960923032809614,0.004432796663767693
1.0,10.0,0.1,1.812118620833398,1.0,1.8766854130459425,0.05112623464980273,0.047552593305532076
1.0,10.0,0.1,5.352917206496486,1.0,1.8646536694484188,0.2476659296093585,0.006931531672226396
1.0,10.0,0.1,11.137699716887514,1.0,0.8764960305295252,0.782611623011391,0.007006832345394078
1.0,10.0,0.1,7.24310113963761,1.0,0.8743547507372826,0.7508279988182328,0.010189118780804182
1.0,10.0,0.1,3.7491651979530083,1.0,1.151034872122711,0.12483473711060751,0.010939970799631665
1.0,10.0,0.1,1.208742241700218,1.0,4.422819533178357,0.091304977464172,0.00988837118819286
1.0,10.0,0.1,6.113161886838326,1.0,1.4903685133903917,0.23175994048622678,0.006148826935273884
1.0,10.0,0.1,2.6952000892652648,1.0,2.2293489753345552,0.2091651396721046,0.0052909769041762054
1.0,10.0,0.1,0.7683197472589408,1.0,2.3428682937966587,0.06788202039711475,0.011647011774459
1.0,10.0,0.1,2.660254404975946,1.0,2.6357684121671006,0.4160735656939125,0.003964081347388783
1.0,10.0,0.1,19.277056636790594,1.0,2.0178389812952733,0.4811697226266436,0.026733641652072333
1.0,10.0,0.1,11.420528158561503,1.0,0.8516778508146329,0.4069004999206898,0.018121609157905803
1.0,10.0,0.1,2.4635028917676447,1.0,1.0920758225143494,0.0993861318506642,0.01040771037426648
1.0,10.0,0.1,21.761880649255577,1.0,1.6814496995219192,0.9200186554852484,0.009154856891221263
1.0,10.0,0.1,8.78917827707272,1.0,1.1949201451591218,0.5272948373990692,0.047975250279573625
1.0,10.0,0.1,10.928974968089712,1.0,1.1561633817756807,0.3721065155145636,0.03737300977030633
1.0,10.0,0.1,38.97132945260648,1.0,1.8625913850985962,1.6109955687928337,0.004705317836647063
1.0,10.0,0.1,4.824012968023591,1.0,2.1479465102120274,0.20424388828549828,0.004015996320598042
1.0,10.0,0.1,10.852698566642783,1.0,0.6680717834001567,0.4659931736994078,0.008738936412530244
1.0,10.0,0.1,11.586016844270901,1.0,1.709153460803814,1.411375437919847,0.012635421263526295
1.0,10.0,0.1,6.858157338334368,1.0,1.485947555375466,0.2910272895587605,0.002885355084050763
1.0,10.0,0.1,25.97366757885418,1.0,1.5722189818561685,0.5068513376787405,0.012412185122009959
1.0,10.0,0.1,48.79009230004393,1.0,1.1776298931835942,1.2634100010235192,0.0051793893442849724
1.0,10.0,0.1,2.5263850082659176,1.0,1.4968453144065346,0.0676188293115658,0.013632971406937353
1.0,10.0,0.1,1.7289663059731912,1.0,1.4998835431281405,0.23755663706935223,0.007464887525028966
1.0,10.0,0.1,0.7418148817938566,1.0,2.0287666053992903,0.05664699388064838,0.005056666339070926
1.0,10.0,0.1,10.083600961410262,1.0,1.214258041008508,0.3727717519512309,0.002177670242573704
1.0,10.0,0.1,0.727186617997702,1.0,4.062008736083508,0.10425383976244194,0.0038497900857517794
1.0,10.0,0.1,55.60623995423599,1.0,1.5653391669580285,1.6001659556819532,0.004508745049234385
1.0,10.0,0.1,9.22694527812409,1.0,1.0407769120430443,0.36879232585773486,0.022052635301085522
1.0,10.0,0.1,16.680458604681508,1.0,1.9857490045280368,0.5658939822213742,0.014393437217909028
1.0,10.0,0.1,1.06953827508652,1.0,3.3053102666362024,0.10657742273362147,0.0064304144974781895
1.0,10.0,0.1,23.23906777857418,1.0,1.5434584945967171,1.4296462663273453,0.005527514056328388
1.0,10.0,0.1,1.9091666703006338,1.0,1.7714582521666296,0.19077374895179114,0.006910735787320382
1.0,10.0,0.1,17.565484193048746,1.0,1.537121039311763,1.0937385072839347,0.006049125376892483
1.0,10.0,0.1,6.404318924120777,1.0,0.8392555855744993,0.16105123569643773,0.009325172466943399
1.0,10.0,0.1,5.612988200520251,1.0,0.6450372775657851,0.3733539579519887,0.007181256022285579
1.0,10.0,0.1,10.21379326318197,1.0,2.998058678020658,0.5799156866357467,0.02746714516783139
1.0,10.0,0.1,15.409348289002844,1.0,2.223382202118273,1.9190254450882085,0.003687370853941794
1.0,10.0,0.1,5.251608261933888,1.0,1.834855296074776,0.13301061690644028,0.05512727067528942
1.0,10.0,0.1,6.391525279008495,1.0,1.538698208715694,0.060082172877000774,0.07811685406354144
1.0,10.0,0.1,1.1010702319480588,1.0,1.4790074881618673,0.08487096126266463,0.0189716864608222
1.0,10.0,0.1,13.498175132111244,1.0,2.5185209687929833,0.6449141500320094,0.004308078824701685
1.0,10.0,0.1,14.015203388087489,1.0,3.1246797003326034,0.7064921919960896,0.02475305743329119
1.0,10.0,0.1,0.3904314703322787,1.0,2.224894823387266,0.051673416367423654,0.009659805121519047
1.0,10.0,0.1,12.355407965176894,1.0,4.535849560637121,0.8477347025476439,0.0126045081978282
1.0,10.0,0.1,4.6867755812484075,1.0,2.2956760528357916,0.4726651557932584,0.0032045237155729597
1.0,10.0,0.1,0.40681091797878055,1.0,1.4020905356739375,0.06611236609919446,0.012501719488404141
1.0,10.0,0.1,28.94483655107349,1.0,0.9240591345897067,0.957087342203184,0.05812768361822879
1.0,10.0,0.1,1.9830564174326952,1.0,1.7478477739281668,0.08902603610588285,0.008304633549885256
1.0,10.0,0.1,27.53772854209531,1.0,1.261721077350237,1.8677578102250858,0.0034908041186081824
1.0,10.0,0.1,5.650860448827244,1.0,0.9267788729988677,0.2560189291156302,0.005016904266714859
1.0,10.0,0.1,5.5472733835736365,1.0,1.874522714259245,0.405888566569759,0.0033285630298282723
1.0,10.0,0.1,2.265859216217372,1.0,0.6674722080661699,0.06467086611186074,0.03258686779202154
1.0,10.0,0.1,6.650301764036649,1.0,2.366727305985746,0.38359590715301134,0.0081306759972584
1.0,10.0,0.1,33.816164619224416,1.0,1.1104995453277267,2.1274276883700782,0.009188390646386447
1.0,10.0,0.1,12.782085043878414,1.0,2.2683729417267187,1.834416772279982,0.002934951648730354
1.0,10.0,0.1,1.3414619629956193,1.0,1.7697051685080454,0.08570313577845534,0.01059119085050939
1.0,10.0,0.1,20.924504592416973,1.0,1.2993941768673698,0.6989775118722695,0.02073844598441033
1.0,10.0,0.1,2.674940270546483,1.0,0.9530107238187474,0.14899643618977193,0.004290361628158221
