c0,c1,c2,c3,c4,c5,c6,c7
1.0,10.0,0.1,9.57179713689594,1.0,1.428649537963975,0.32721874589259803,0.008523646389730067
1.0,10.0,0.1,45.72647249666965,1.0,1.1628532894880672,4.260256402201478,0.011743033396027832
1.0,10.0,0.1,17.650522950608497,1.0,2.5766464822903634,1.0345518598755428,0.005998208062600093
1.0,10.0,0.1,1.7549451443656205,1.0,1.2781742048825697,0.05052835974577634,0.015912531195214963
1.0,10.0,0.1,3.732755230007017,1.0,0.6696724507566625,0.14547369039337085,0.00270016202058425
1.0,10.0,0.1,5.623105322389848,1.0,2.8647847667211828,0.31764000883033594,0.0033062748596830523
1.0,10.0,0.1,18.833349533074898,1.0,3.7451315590768393,1.646239081867294,0.012789525464036253
1.0,10.0,0.1,1.4855435509351624,1.0,1.7922957996378746,0.0888337368315224,0.0027232036413205457
1.0,10.0,0.1,7.913369126346758,1.0,0.8441893842609355,0.2411126779427791,0.012051772700395931
1.0,10.0,0.1,1.8584620202287225,1.0,1.277462996394135,0.294670911422361,0.0039155755423613695
1.0,10.0,0.1,8.841796686357709,1.0,0.6759820918867595,0.5067523741278398,0.0044380285039556
1.0,10.0,0.1,0.728755828280777,1.0,2.2113829468315283,0.07777181198666117,0.004887118971707155
1.0,10.0,0.1,5.914508840539166,1.0,0.6284937408283414,0.17410487105192776,0.008781379159315587
1.0,10.0,0.1,13.962759590743913,1.0,2.4312862999456586,1.5270704524492145,0.002841208676372438
1.0,10.0,0.1,11.238878925977005,1.0,1.1878613692236184,0.17853816520617755,0.15453701957737903
1.0,10.0,0.1,18.886513213511478,1.0,3.3575723546257343,1.1862857623541678,0.005961242711473201
1.0,10.0,0.1,30.983713278037605,1.0,0.8260296096612469,1.9676341033996922,0.0034532995859027174
1.0,10.0,0.1,13.675502877982275,1.0,0.6086680403762422,0.42149859629027825,0.005506091427544588
1.0,10.0,0.1,15.366463562151178,1.0,1.6769115290155348,1.301599019616474,0.004568904684144821
1.0,10.0,0.1,54.20314792639129,1.0,1.8843101386288068,1.8874350458605782,0.015080421759704525
1.0,10.0,0.1,16.058455081686578,1.0,2.864797473687648,0.5847017317050458,0.017011590466289576
1.0,10.0,0.1,33.31745737034178,1.0,1.8597262923672142,1.6951613889466584,0.006511005915319455
1.0,10.0,0.1,2.977440783324564,1.0,0.9473154905612658,0.10739517216643633,0.0019185024151711248
1.0,10.0,0.1,1.7214072406003842,1.0,1.5969529364333905,0.08164202497130313,0.010721361481292544
1.0,10.0,0.1,26.110925686340366,1.0,1.738731324395117,2.3627684856210944,0.002736991796334505
1.0,10.0,0.1,4.28773900286438,1.0,1.4705816194702908,0.47768876118305875,0.005630764272165114
1.0,10.0,0.1,2.9614494706030263,1.0,1.9446650840997686,0.24522799344810786,0.004926853807766474
1.0,10.0,0.1,1.227863929596543,1.0,0.3855289158726761,0.07651862247798963,0.004620684270454249
1.0,10.0,0.1,5.451970438516357,1.0,0.9159128519684286,0.5318622692785728,0.012372865554111807
1.0,10.0,0.1,36.306187534699966,1.0,1.1441280592411835,1.8588875612769662,0.01244683820340139
1.0,10.0,0.1,1.6953260246714956,1.0,0.6945957441767868,0.11689750525753607,0.01509299793189291
1.0,10.0,0.1,7.245637255759929,1.0,1.0905254108913407,0.05773056272122456,0.18508932043216367
1.0,10.0,0.1,3.536552885084101,1.0,1.615854527335957,0.14238160554411008,0.03483247750398904
1.0,10.0,0.1,22.90352408027624,1.0,1.4396518681881223,1.2862298320958814,0.006336376075198697
1.0,10.0,0.1,3.40148323952633,1.0,2.466050968440984,0.38734347697479077,0.002937082480589843
1.0,10.0,0.1,10.326991187190465,1.0,2.0283689366614417,0.8039776033816222,0.0029829486077114814
1.0,10.0,0.1,4.851311407338718,1.0,1.2912796534919968,0.22895138158610462,0.006960892980312178
1.0,10.0,0.1,3.2591769585586414,1.0,1.2007963860374506,0.18838205888719933,0.003256057008020286
1.0,10.0,0.1,20.13845016179532,1.0,1.492965859289653,1.0697748109239291,0.002656351277217601
1.0,10.0,0.1,44.27341218027228,1.0,1.76945965932579,2.851920879215066,0.01124270348744812
1.0,10.0,0.1,43.38417360079893,1.0,1.388207183066817,2.0908879915079726,0.010149221060611176
1.0,10.0,0.1,14.381841989217184,1.0,1.0659429021511209,0.3686888669948178,0.05082751199065528
1.0,10.0,0.1,50.99558100666947,1.0,1.7670305265729436,0.9123963183314164,0.09245247410535881
1.0,10.0,0.1,5.708407512354297,1.0,2.232080204181954,0.15642039356527504,0.01387014721113476
1.0,10.0,0.1,1.3036667654744822,1.0,2.2144332105296205,0.09008096200286478,0.003726082801577955
1.0,10.0,0.1,30.594347209064605,1.0,1.2593595296167481,2.099747431839009,0.005381726026425304
1.0,10.0,0.1,9.185108928506752,1.0,2.117451304770105,0.5334838875901432,0.007406726969736259
1.0,10.0,0.1,7.813896417939154,1.0,1.4624575709917302,1.191280789398866,0.0072465180556050635
1.0,10.0,0.1,23.691580283819075,1.0,0.8069295072783591,1.720794381105877,0.014969052366688834
1.0,10.0,0.1,46.20018299130074,1.0,2.085388562716905,1.5712132403607595,0.025906186325068383
1.0,10.0,0.1,10.057408822575029,1.0,1.9845443250308943,1.955406477409028,0.003997464061097414
1.0,10.0,0.1,0.7274524119845942,1.0,2.861660374826625,0.08860470311409858,0.0037584301221432618
1.0,10.0,0.1,0.8382566568740099,1.0,2.0296842911448856,0.07374952282867865,0.005668655259405003
1.0,10.0,0.1,3.8273293297494604,1.0,1.9542956201635087,0.3257769436750442,0.003230448220250332
1.0,10.0,0.1,26.9636565352976,1.0,1.5153013487723463,0.4998639770542993,0.14260204955519554
1.0,10.0,0.1,18.86166690693592,1.0,1.359859240758506,0.8219993917750157,0.004593894720812169
1.0,10.0,0.1,2.962883986535884,1.0,1.5638705104907686,0.15541503783050778,0.007116414375475867
1.0,10.0,0.1,6.056832749516091,1.0,2.1506671017055776,0.39112080548344935,0.006363959934593707
1.0,10.0,0.1,1.4297070486538745,1.0,1.8196113473421265,0.08344507442685527,0.01246074607081944
1.0,10.0,0.1,0.9692268012400308,1.0,2.5928426232587514,0.12544472919295963,0.0030727655304820327
1.0,10.0,0.1,1.5287227739800888,1.0,1.6219055816597283,0.05299026066071212,0.038249148060479694
1.0,10.0,0.1,0.7790451182888251,1.0,3.094479176373771,0.05653106821820168,0.004040722217100591
1.0,10.0,0.1,15.48235825115892,1.0,1.2383415854718898,0.347990310825258,0.005148638366267489
1.0,10.0,0.1,26.55510174057136,1.0,0.8434226519153665,1.0543790841726493,0.0032730514269946618
1.0,10.0,0.1,1.8182201459177807,1.0,1.8164526720753535,0.15886566969878507,0.012316722195122295
1.0,10.0,0.1,24.52705154593682,1.0,1.0149484171152683,0.5767490948942122,0.005108863591921878
1.0,10.0,0.1,1.0524961807170374,1.0,1.4299743343265738,0.0470689480986937,0.003340313556253745
1.0,10.0,0.1,25.291123213541216,1.0,2.415442570210581,1.5304107664842088,0.006565742252345304
1.0,10.0,0.1,5.847670012069665,1.0,1.3419979501788728,0.3264019763881813,0.01643141749887896
1.0,10.0,0.1,8.192896650857246,1.0,1.179278276984085,0.33458698877411785,0.005126155366477228
1.0,10.0,0.1,2.7527326333859206,1.0,2.0473337248333365,0.1489183348208008,0.003461633124433215
1.0,10.0,0.1,0.9156839531817307,1.0,1.0647465487843872,0.05250379444562907,0.0027284057908513854
1.0,10.0,0.1,3.7180292496005336,1.0,1.9776741813720908,0.27041964138377794,0.0033927388655993337
1.0,10.0,0.1,4.638578049779005,1.0,0.9170906379610784,0.3057643015815132,0.0035480608813636674
1.0,10.0,0.1,8.060319503818437,1.0,0.8273362265488954,0.2737289323342762,0.012976104087527838
1.0,10.0,0.1,2.0303350034620213,1.0,1.2034968278337494,0.07090724700267635,0.04433498285704128
1.0,10.0,0.1,2.4099420572396824,1.0,0.4363027140203974,0.06588455274777273,0.026332753045617212
1.0,10.0,0.1,29.33058936528488,1.0,2.647997256872096,1.0457775476582944,0.003021317349210678
1.0,10.0,0.1,49.95642589602536,1.0,3.9866944264419812,1.6971611196116974,0.004970300546056516
1.0,10.0,0.1,1.466061942550837,1.0,0.6410223564809026,0.09362318971326597,0.03308086163608972
1.0,10.0,0.1,2.310593841469061,1.0,0.9975917770786514,0.1757651746570564,0.017439181920533862
1.0,10.0,0.1,2.1934832033468528,1.0,1.5111839851810027,0.09151288199609914,0.02492505921818637
1.0,10.0,0.1,35.66487429395583,1.0,1.285121195142649,1.0724353633344645,0.02683771211347092
1.0,10.0,0.1,33.425505308112974,1.0,1.7762367701069737,3.0900065342781713,0.005332142248823069
1.0,10.0,0.1,0.5556175886718946,1.0,3.1595996681567105,0.05035465891300272,0.0031993204223278657
1.0,10.0,0.1,23.95935223145434,1.0,0.9073729970784208,0.3830855032158642,0.029495668246962925
1.0,10.0,0.1,1.1216074081699405,1.0,1.8073801438524715,0.09828102708977421,0.004707333732430839
1.0,10.0,0.1,6.671062139111347,1.0,1.5255596552665789,0.42660041819939115,0.014236118865792492
1.0,10.0,0.1,6.476914344377748,1.0,1.671341860253967,0.29771176076865463,0.0029283959341265225
1.0,10.0,0.1,9.08399660717163,1.0,0.8434555829967858,0.6841444287507842,0.01794324924182671
1.0,10.0,0.1,14.974432203569817,1.0,1.2587467058948938,0.33874002174330414,0.013126780924697715
1.0,10.0,0.1,9.450147185128124,1.0,2.659843777379642,0.47210052454006396,0.017403517790527658
1.0,10.0,0.1,59.035276022725775,1.0,0.6136148992513383,1.6815257346993122,0.0417157796144467
1.0,10.0,0.1,2.5077667293202146,1.0,0.85810974632597,0.09196086854546057,0.004028683890999332
1.0,10.0,0.1,19.73298527313048,1.0,0.7979642693739263,0.5514734876448236,0.018926527455079334
1.0,10.0,0.1,2.687198624675919,1.0,2.672590485718549,0.2618370915419739,0.005456990770550923
1.0,10.0,0.1,3.9269632853968983,1.0,1.7214118982674655,0.32102986624538427,0.00833485952915134
1.0,10.0,0.1,6.573926117848442,1.0,1.049066429997252,0.1757794673867914,0.009755618491278708
1.0,10.0,0.1,22.210263765941754,1.0,1.4050940902882343,1.317622827829648,0.011278337760576315
1.0,10.0,0.1,2.7313540911138143,1.0,0.9973128578732154,0.22521161846265353,0.007239384791815114
1.0,10.0,0.1,9.81076666681343,1.0,1.605531088943171,0.22827695971064801,0.07033128373695763
1.0,10.0,0.1,10.643189986507707,1.0,1.7551811073983978,0.241475482181852,0.07485223707952958
1.0,10.0,0.1,0.6579686562025086,1.0,1.1243512002347726,0.051413495772370976,0.004731808912285614
1.0,10.0,0.1,8.768198537319455,1.0,3.148699720415115,0.7617214773634515,0.007369489465610576
1.0,10.0,0.1,34.07695271019098,1.0,0.6775209526636113,0.9880163246868903,0.02651253243595819
1.0,10.0,0.1,41.16554359121378,1.0,1.6119921481566133,1.2554131440863978,0.015664670291864313
1.0,10.0,0.1,4.309228628746822,1.0,1.8137222473109185,0.27821108234786757,0.005553786508413788
1.0,10.0,0.1,0.8426949236550397,1.0,3.1495254045014858,0.08058847925437652,0.008250250444773809
1.0,10.0,0.1,1.187721659515917,1.0,1.4436303753226976,0.16965020470896378,0.0032802439543130535
1.0,10.0,0.1,10.05162470743205,1.0,1.228125926219519,0.7074931844993647,0.009657890713570724
1.0,10.0,0.1,3.1998673837645155,1.0,2.203638133141661,0.4138529964169709,0.003595555804597455
1.0,10.0,0.1,1.3943717144877146,1.0,1.2662110551297763,0.0642863075878151,0.011738070934746082
1.0,10.0,0.1,4.824704608035058,1.0,0.41068826690733695,0.1151141255863883,0.008167526330206825
1.0,10.0,0.1,2.8164783088187426,1.0,3.3371064335614093,0.4012292888147928,0.0037892078068978946
1.0,10.0,0.1,4.859946484904121,1.0,1.6700962355461706,0.14529022410646436,0.018218535963515668
1.0,10.0,0.1,3.0027619151274165,1.0,2.4267212082990652,0.4597112532080301,0.004324886525455998
1.0,10.0,0.1,52.874621722985374,1.0,1.6562011571037225,0.9956486005175991,0.006623136184269292
1.0,10.0,0.1,1.3788077768925293,1.0,2.7725191020894733,0.10024024178679931,0.0036705037631609657
1.0,10.0,0.1,2.916459004128997,1.0,3.8471406327876196,0.4741411999294528,0.005117968971335176
1.0,10.0,0.1,10.556373849059227,1.0,3.0825705386143682,0.4202168848801856,0.006266554547233504
1.0,10.0,0.1,1.4529335990651333,1.0,1.3782789498398749,0.10718726935152419,0.005987232390696502
1.0,10.0,0.1,29.102505397971203,1.0,1.7176994229124813,1.7501344155163923,0.008321968092715768
1.0,10.0,0.1,8.84795871916085,1.0,1.6464311629692236,0.2502247599761905,0.08462772505159773
1.0,10.0,0.1,14.354310496136751,1.0,1.2035883162782182,0.36835218201324454,0.004280943129805798
1.0,10.0,0.1,31.488583072221026,1.0,1.2147947893647295,0.6145965051891136,0.04683914017610294
1.0,10.0,0.1,15.446312169627419,1.0,1.8031000225432219,0.45956524980893587,0.04655290961397603
1.0,10.0,0.1,3.2491879051805515,1.0,1.6931795438941322,0.12810415891104718,0.003023731807548283
1.0,10.0,0.1,9.38086428689402,1.0,1.0757007796739166,0.33807007084754653,0.032018840858347636
1.0,10.0,0.1,7.240755415791944,1.0,2.675044347492021,0.21758381298368698,0.03298127153186685
1.0,10.0,0.1,1.338795258052461,1.0,1.4799443901889746,0.06888207368128518,0.014943570443946591
1.0,10.0,0.1,41.168186221968995,1.0,1.6033423915424931,2.7949634611841745,0.020347810535944477
1.0,10.0,0.1,4.78116565619746,1.0,2.264838304905082,0.24201756538655228,0.0177618117847862
1.0,10.0,0.1,19.055164709610676,1.0,0.7860076375022504,0.7600929343260113,0.004852880733627416
1.0,10.0,0.1,0.7093101379139033,1.0,3.017782858569553,0.05596716312569113,0.005596710404081635
1.0,10.0,0.1,6.066742587088571,1.0,2.1085793250213865,0.5017169417486439,0.012080931930721947
1.0,10.0,0.1,49.68479550098793,1.0,1.240948545254951,1.2098834771695715,0.02478373788655031
1.0,10.0,0.1,3.5653487311723744,1.0,2.3811505314095873,0.23396372350988112,0.009486834584786701
1.0,10.0,0.1,17.01697775467541,1.0,2.8897903162755805,1.719460908520067,0.0034406099186414375
1.0,10.0,0.1,22.45385218717461,1.0,2.4083428993930047,1.806808479517937,0.012336036306761243
1.0,10.0,0.1,3.4742930995985777,1.0,2.169665082310946,0.09769094359137942,0.01045199462783315
1.0,10.0,0.1,46.61241755663556,1.0,0.9971761028340499,1.362791703673974,0.014172246953900037
1.0,10.0,0.1,1.0861235431470946,1.0,2.446743490493536,0.07746966247129664,0.003041508494190051
1.0,10.0,0.1,0.580110430699502,1.0,2.5004470125210485,0.05752531110031502,0.0022576058562713297
1.0,10.0,0.1,1.8342648570604818,1.0,3.042589174325127,0.17679110384101374,0.0029256771658621623
1.0,10.0,0.1,5.209322162524422,1.0,1.8498428066438664,0.31350617912324014,0.003122079899830791
1.0,10.0,0.1,16.600416497838953,1.0,1.903602833990376,1.8289019743227957,0.004767917684602957
1.0,10.0,0.1,2.4532237765227207,1.0,2.2056742301044108,0.16894537476670538,0.005803970382738067
1.0,10.0,0.1,1.9777686315973715,1.0,1.9227711924608855,0.0848880760982327,0.021044186237789992
1.0,10.0,0.1,18.739415043564748,1.0,0.8399335785892527,0.22834450056430303,0.05145494451800523
1.0,10.0,0.1,2.306960120691664,1.0,0.8579807948088265,0.210778144650012,0.010276670664553652
1.0,10.0,0.1,43.72916430489056,1.0,2.1629121202639214,4.499203389112006,0.003524474792816696
1.0,10.0,0.1,20.110109250750845,1.0,1.7243548191371791,1.6246535168082221,0.0030630854499232437
1.0,10.0,0.1,46.55903387539056,1.0,0.8766911003048482,1.6989185774650384,0.007497909490812202
1.0,10.0,0.1,0.6236613471871532,1.0,2.044936990612831,0.05564489474017854,0.01042103778912442
1.0,10.0,0.1,3.7097169232860963,1.0,1.9588448547740898,0.14702259003246043,0.0040108613605086526
1.0,10.0,0.1,2.5154084357049786,1.0,1.6926919082506484,0.06710796913333728,0.00480628799962598
1.0,10.0,0.1,1.4440083851189705,1.0,2.8676644274841485,0.24538248801145868,0.003073820868768379
1.0,10.0,0.1,0.9047660690283827,1.0,2.4495199827845573,0.07070345880129518,0.0034722895029798578
1.0,10.0,0.1,40.13831138199892,1.0,1.4972066014611058,1.166402772530753,0.0050544303257108805
1.0,10.0,0.1,3.384266659258651,1.0,0.9430797874887404,0.10159445529224652,0.0077606203542091926
1.0,10.0,0.1,12.223140076473936,1.0,2.147624468491563,0.8736359153442974,0.006387909095471734
1.0,10.0,0.1,0.9687901916697627,1.0,1.0399314237760546,0.05756815220946304,0.004778989929394497
1.0,10.0,0.1,3.765200880864922,1.0,1.570499010894779,0.30943419022956736,0.0036420740622647736
1.0,10.0,0.1,16.594726869940708,1.0,1.5496902727331587,1.4276590414768004,0.004702845114384807
1.0,10.0,0.1,6.115860376073678,1.0,1.9252003092099508,0.366300189346264,0.0127080099567039
1.0,10.0,0.1,52.80428529949572,1.0,2.0272668196884505,4.934156863376057,0.004715979878876546
1.0,10.0,0.1,4.840833451501138,1.0,1.2346155467808158,0.11838379817902273,0.05479522231916565
1.0,10.0,0.1,1.9261155901728584,1.0,1.338446870824984,0.08010695668157489,0.015124605956517463
1.0,10.0,0.1,2.4327175461962804,1.0,1.5768036807422174,0.14301865105046255,0.006042738359864988
1.0,10.0,0.1,0.9314261905973081,1.0,1.792066744012735,0.10257505452396651,0.009924572586658388
1.0,10.0,0.1,1.2670195698112616,1.0,1.6041411933432483,0.08219853695543873,0.005245713942537463
1.0,10.0,0.1,1.1818009754865333,1.0,1.5094099147254165,0.057073146431223326,0.005180637022115149
1.0,10.0,0.1,44.24189789132769,1.0,1.0324198984063122,1.8997236363978578,0.0042910146304367585
1.0,10.0,0.1,7.169304224775599,1.0,1.7509552355890659,0.059672148406242596,0.2861626382667922
1.0,10.0,0.1,4.823530754867547,1.0,3.8080102595500036,0.24563081618932026,0.0336369758718596
1.0,10.0,0.1,3.505553049757268,1.0,2.209696462481604,0.2781155357997279,0.013076077630524721
1.0,10.0,0.1,7.884986515867388,1.0,1.2400144123407357,0.4622564823078612,0.016936957594026896
1.0,10.0,0.1,0.9677497836764778,1.0,3.198382861920961,0.10299274846603418,0.005755899104652874
1.0,10.0,0.1,8.222576886498885,1.0,1.9389105865492966,0.9191570440787389,0.0055171839428984236
1.0,10.0,0.1,3.0426509690934314,1.0,1.5687395870538092,0.10156295606416314,0.03974060084100925
1.0,10.0,0.1,9.281629941855334,1.0,1.3676903117411154,0.500740407523173,0.002947945929026918
1.0,10.0,0.1,1.5754923943265882,1.0,1.677813076654306,0.11609538409312617,0.005780273824984856
1.0,10.0,0.1,5.282045651137209,1.0,0.8058872216407996,0.3058487331039515,0.011585663922547545
1.0,10.0,0.1,1.5988222855228746,1.0,1.220592922952303,0.11360363001035677,0.005923670005893081
1.0,10.0,0.1,20.66637340052313,1.0,3.062699073917689,1.1197990213533608,0.0037910128166291127
1.0,10.0,0.1,1.7817906585740813,1.0,3.589641433634683,0.17896689550377037,0.0031686605226869946
1.0,10.0,0.1,3.4575866102393005,1.0,2.228680495810981,0.13472094032331972,0.016209968411149956
1.0,10.0,0.1,10.25360171536701,1.0,1.478492716132968,0.38869587540964534,0.0032365600757627124
1.0,10.0,0.1,1.6286790224040604,1.0,2.2592367726388725,0.06583129583700575,0.004512338249342876
1.0,10.0,0.1,20.295933709425288,1.0,1.1066824736701546,0.7477694348337807,0.003003586609328465
1.0,10.0,0.1,34.32290694891386,1.0,1.2194042767529152,1.2784380576026158,0.03479930082943816
1.0,10.0,0.1,3.8143695746458204,1.0,1.3750105959383832,0.17819668256356164,0.0038437435305603853
1.0,10.0,0.1,4.26088593539164,1.0,1.7381123708374442,0.1893707466974454,0.010686827615501304
1.0,10.0,0.1,2.258643684137359,1.0,2.0538808077766446,0.21662180069198256,0.005030829557639691
1.0,10.0,0.1,2.0944016908528282,1.0,1.6668489246258624,0.11036902261384995,0.007421398060740369
1.0,10.0,0.1,3.6808800937276884,1.0,0.6498317788698691,0.11625366881699721,0.004483541270154092
1.0,10.0,0.1,2.0017559587134808,1.0,1.289642168396226,0.17534361951711208,0.006466835537176927
1.0,10.0,0.1,44.33119838582159,1.0,2.781323361002078,3.1266297814191018,0.005947074531183691
1.0,10.0,0.1,20.43123169881006,1.0,2.0213613198682023,1.652115199659861,0.004726387269227516
1.0,10.0,0.1,1.5609250991958314,1.0,0.8634390193654706,0.0856663857197324,0.0029614571127527037
1.0,10.0,0.1,1.5892029539126453,1.0,1.486328072682192,0.07797852393026358,0.024430926017080856
1.0,10.0,0.1,1.2330911425660425,1.0,2.1842093399444527,0.063668517557414,0.003965632873278508
1.0,10.0,0.1,25.76318387822775,1.0,1.908594489263019,0.5997370376011971,0.013975168549046211
1.0,10.0,0.1,6.064207854482378,1.0,1.4022175606105878,0.4252793543117193,0.002074872077393461
1.0,10.0,0.1,9.676879861146363,1.0,0.8062530230532844,0.3154057644123513,0.029166834557421268
1.0,10.0,0.1,5.680808646609849,1.0,1.1634076454596691,0.2539670121333101,0.021544955368490572
1.0,10.0,0.1,4.582674346313249,1.0,1.7709974119605467,0.20339517933697004,0.008877539238511659
1.0,10.0,0.1,20.461109520829833,1.0,1.6314600371300374,0.772355596513489,0.0034692489380398848
1.0,10.0,0.1,14.92871393300386,1.0,1.232039133338995,0.25237471553813917,0.007502701264499232
1.0,10.0,0.1,37.53089693490049,1.0,0.6015308706924674,3.337561079987634,0.004411613616643486
1.0,10.0,0.1,1.2462581859735653,1.0,3.2999912584235136,0.13878928639677604,0.006872152379032904
1.0,10.0,0.1,6.74839748410625,1.0,0.9710541027808713,0.18753637969875933,0.06344044555125475
1.0,10.0,0.1,42.61760537657858,1.0,1.6986834459331015,2.379672098852938,0.010740611844879636
1.0,10.0,0.1,39.621043308318164,1.0,4.521639306298743,3.5155968348679227,0.006063271936161914
1.0,10.0,0.1,3.0558339955224523,1.0,1.4248760784896535,0.139401524453215,0.0033818216396561554
1.0,10.0,0.1,45.778347243257144,1.0,1.042215614655218,2.4581673726844566,0.0037210915939264273
1.0,10.0,0.1,4.091645829980237,1.0,1.5996785679095271,0.19622729967986002,0.025189902477443907
1.0,10.0,0.1,48.02175585854937,1.0,0.5503779999072216,3.5362322244649627,0.0036109740186331366
1.0,10.0,0.1,4.271176807346247,1.0,0.8501218545343501,0.25824691874021105,0.006888825150734692
