c0,c1,c2,c3,c4,c5,c6,c7
1.0,10.0,0.1,18.339858005951157,1.0,2.1074616359069673,0.5886636142590003,0.01237177533717445
1.0,10.0,0.1,3.1278276210276115,1.0,1.9897203312293812,0.20320609127118286,0.010157067430244951
1.0,10.0,0.1,7.629014463371874,1.0,1.2301662171911778,0.14971043445166088,0.005243606191548028
1.0,10.0,0.1,0.8572017999552242,1.0,2.174339568762795,0.05513080897590437,0.0026088556584745646
1.0,10.0,0.1,5.257445475027937,1.0,1.6143329234370012,0.2178072325867085,0.005363321846993133
1.0,10.0,0.1,6.705304927870203,1.0,1.7177782778625683,1.0349704216062654,0.0055443204177505305
1.0,10.0,0.1,30.828088264939698,1.0,2.483593662880507,2.806239643631855,0.0025737027388597795
1.0,10.0,0.1,12.491827780978253,1.0,2.3103054549250843,0.4716341050300646,0.003463677587136854
1.0,10.0,0.1,3.6862268013331265,1.0,1.0857120731151368,0.1635914175546262,0.0031506370326767996
1.0,10.0,0.1,1.767625173922559,1.0,1.9154898466220351,0.07566993519446004,0.009902843523673079
1.0,10.0,0.1,1.1713038739915134,1.0,2.39867136916907,0.050668432383014154,0.018473376707325684
1.0,10.0,0.1,8.251261292212854,1.0,2.5156542059580356,0.5501498464801101,0.0036866691967641506
1.0,10.0,0.1,1.2812780895238058,1.0,1.026780971515088,0.0476848787311063,0.022915080931678447
1.0,10.0,0.1,2.5048704948481397,1.0,2.2735488308828375,0.34117696059888125,0.01269259851414984
1.0,10.0,0.1,1.139346002698777,1.0,2.3410964963739525,0.06109536487822246,0.02133441360475471
1.0,10.0,0.1,2.4028620786222907,1.0,0.47514490908919366,0.18266137406498897,0.005749985675429984
1.0,10.0,0.1,9.778206534332561,1.0,1.2436144413898627,0.7174909063134087,0.002214180662743873
1.0,10.0,0.1,13.596041235391683,1.0,1.5180072533213589,0.5273140211840452,0.012297548348320047
1.0,10.0,0.1,24.472662715240585,1.0,2.3472592017743845,0.9718349339816965,0.007769000996305949
1.0,10.0,0.1,60.77146255465211,1.0,1.5816638002716756,6.6551194406538015,0.0026788658129167577
1.0,10.0,0.1,7.345599852267371,1.0,1.3360564683035479,0.3138210812439003,0.0025640724114529227
1.0,10.0,0.1,2.144322263552252,1.0,2.1935900584428123,0.10698123903785617,0.009318163762489012
1.0,10.0,0.1,40.93380974059662,1.0,2.7588851505735845,2.4915881057317457,0.015447125054844066
1.0,10.0,0.1,34.20508959669062,1.0,2.146784418772883,1.5992637537447276,0.00351445688208656
1.0,10.0,0.1,10.378878955184524,1.0,2.269607374262254,0.30444417512104505,0.023841093901696944
1.0,10.0,0.1,4.744864406334187,1.0,2.251502360401774,0.26441399175016334,0.004983324235913358
1.0,10.0,0.1,2.968652491667295,1.0,1.112103322003276,0.15399430403485456,0.0035213180569761797
1.0,10.0,0.1,0.5372596870180739,1.0,2.5560382169464324,0.053825697209445605,0.0034101957165550254
1.0,10.0,0.1,44.26015684219652,1.0,2.1963965969437353,1.953720721158713,0.010717596476981355
1.0,10.0,0.1,46.77294875439715,1.0,2.2303867084641023,2.7994958627026896,0.01595082665289868
1.0,10.0,0.1,3.228873144804459,1.0,0.850536208097363,0.0642636796124683,0.003838709894545727
1.0,10.0,0.1,2.211248457762386,1.0,1.665259082081315,0.21647600443787396,0.009868552332528554
1.0,10.0,0.1,3.482166271027263,1.0,2.2443299506513514,0.13880442021848471,0.011176554903248195
1.0,10.0,0.1,38.2773292189808,1.0,1.2066704123275551,1.7816583184771422,0.00868069655406477
1.0,10.0,0.1,35.00267031337601,1.0,1.842510518753293,0.9550326412233495,0.038660028395864465
1.0,10.0,0.1,1.6181551637464031,1.0,1.9942816692771674,0.16479378449530388,0.003734219831315524
1.0,10.0,0.1,2.5471383113455746,1.0,1.17906146272604,0.15490099244187416,0.011226840936195356
1.0,10.0,0.1,17.31787902218676,1.0,2.192391771878728,0.6970852992563003,0.034195137838777034
1.0,10.0,0.1,37.41484207934419,1.0,1.0951617130019466,0.8087075108209485,0.0072612643910572
1.0,10.0,0.1,0.8611507155328876,1.0,0.6939870590408463,0.07058850301297538,0.023088681215579766
1.0,10.0,0.1,49.05554397377618,1.0,1.9771376472874849,0.9804911905796628,0.014623206155601193
1.0,10.0,0.1,7.100276489543831,1.0,1.0136903400697659,0.2697508978870175,0.010573065989210107
1.0,10.0,0.1,3.4458094933298176,1.0,0.28637086437632225,0.2031494438726424,0.019171744058282984
1.0,10.0,0.1,9.509486591732918,1.0,1.9693602732873556,0.6077390041261654,0.010779526684358215
1.0,10.0,0.1,37.1589167160571,1.0,1.4073103989965736,2.382067720901466,0.007088001000590567
1.0,10.0,0.1,1.2935183850856902,1.0,0.6903396315388853,0.08685680807515889,0.0025724397819943904
1.0,10.0,0.1,0.711539933910514,1.0,0.5829311769975426,0.06428621724860015,0.018520525881483
1.0,10.0,0.1,1.6681488372576412,1.0,1.4524197913663754,0.09695314288989963,0.010986406036854529
1.0,10.0,0.1,5.57117099519543,1.0,2.2872448338346207,0.95337373333086,0.006222014714167609
1.0,10.0,0.1,28.59378491688173,1.0,1.801978197289089,2.1712484387811535,0.0033613970615895576
1.0,10.0,0.1,11.762025394278742,1.0,0.8108133185547545,0.32700505993302936,0.0025608516972501524
1.0,10.0,0.1,26.080933930366328,1.0,2.3575512864195924,1.0910963425739792,0.01684565334314638
1.0,10.0,0.1,14.816512338359797,1.0,1.4363653486544086,0.26384664833849,0.11346090432539184
1.0,10.0,0.1,1.2407259690545778,1.0,1.354134561983033,0.07800445263602816,0.007815091715458106
1.0,10.0,0.1,41.1665037157214,1.0,1.371552435443591,5.108751922567767,0.013563956619313903
1.0,10.0,0.1,17.08325458183616,1.0,2.4279301579310673,1.607779952989227,0.019666193588916088
1.0,10.0,0.1,2.7007145069373744,1.0,2.6656294580464492,0.3197131417201751,0.002308699119113337
1.0,10.0,0.1,2.9965031712429955,1.0,1.3184469852653726,0.12317064657804179,0.019860736851502605
1.0,10.0,0.1,1.5810113506530117,1.0,1.5194919303664969,0.07067111642415567,0.012659039000971714
1.0,10.0,0.1,25.42836962278365,1.0,0.4387492352727765,1.1571492303434554,0.017820212035698203
1.0,10.0,0.1,3.0506457173366597,1.0,1.5291034946408502,0.127647596167061,0.0043904138402631986
1.0,10.0,0.1,47.28823322351731,1.0,1.3343339215246064,4.013591140680124,0.0035611062902751647
1.0,10.0,0.1,3.4597217770681725,1.0,2.9804459132434116,0.275316432090371,0.00836801420681828
1.0,10.0,0.1,5.7555615046727695,1.0,0.6226806729318402,0.11056219770035468,0.039402974438145895
1.0,10.0,0.1,38.56965229309026,1.0,2.233984993883067,1.9393840518826948,0.005497941918942956
1.0,10.0,0.1,1.4093603539404698,1.0,0.9285873976533574,0.05899073546776609,0.0049574635235060316
1.0,10.0,0.1,5.854510716939926,1.0,0.8784084163556037,0.7475462783843364,0.003426313038090355
1.0,10.0,0.1,19.988378446559075,1.0,1.403148528704575,0.9510357946827827,0.01370208990140748
1.0,10.0,0.1,8.4469044467679,1.0,1.1096243802671608,0.15964117390740348,0.15931606760568706
1.0,10.0,0.1,4.419608600156758,1.0,0.8486688448284473,0.1587531044428899,0.005806234821816001
1.0,10.0,0.1,29.194431809370574,1.0,2.7891050763563956,2.865012479941979,0.0029944390213849153
1.0,10.0,0.1,6.8569864445385225,1.0,1.7065668905242382,0.22197539295819696,0.01343346766832164
1.0,10.0,0.1,0.730359665026841,1.0,3.1542614085539653,0.09129426291910579,0.007115166765517497
1.0,10.0,0.1,1.0092317126728323,1.0,1.9446551869644506,0.11627756289536541,0.004274814384260493
1.0,10.0,0.1,3.082082343736191,1.0,2.3485795401153537,0.17198874437431885,0.009858735095018223
1.0,10.0,0.1,4.67019650971395,1.0,1.3702554788056909,0.20690132579714957,0.03525896260457931
1.0,10.0,0.1,4.626252813688574,1.0,3.1799293541124505,0.08621609790596126,0.01633619240835598
1.0,10.0,0.1,1.9446032893577374,1.0,2.008877292714843,0.3595236401779232,0.00534726645666489
1.0,10.0,0.1,57.460228683685926,1.0,2.6041597448741367,3.3437048634710504,0.005157029015288999
1.0,10.0,0.1,22.48473719962462,1.0,1.9415888371985803,1.028087502201005,0.0047804913114385394
1.0,10.0,0.1,37.72370345868565,1.0,1.3528158837904871,1.9766178704750257,0.0030171273329235907
1.0,10.0,0.1,8.855457453550597,1.0,1.7541223613607766,0.757467624332368,0.008265842204838928
1.0,10.0,0.1,23.0484385200326,1.0,1.702798354254561,0.46839979325490305,0.025165986034256554
1.0,10.0,0.1,2.204354809696721,1.0,1.2872714432502759,0.09911983830815571,0.006641790333173337
1.0,10.0,0.1,1.0967969266533206,1.0,2.099376183404903,0.09553246486076915,0.0028674780637734133
1.0,10.0,0.1,21.90572548922462,1.0,1.4713338951775383,0.976411216401744,0.007875858746865085
1.0,10.0,0.1,3.153240283478822,1.0,1.2537645014259724,0.11561390645153333,0.010043874370244272
1.0,10.0,0.1,3.8202383847869017,1.0,0.9897843023544861,0.16598621583097334,0.010451921045028213
1.0,10.0,0.1,2.894473568076536,1.0,2.519691785871039,0.16687402323358477,0.002698001357197752
1.0,10.0,0.1,16.13820938163683,1.0,1.8379351496633878,0.8369389485990761,0.005698875974010907
1.0,10.0,0.1,14.635140068255618,1.0,1.7622848064600805,0.7400859153881928,0.005723972310896031
1.0,10.0,0.1,2.689494873191237,1.0,2.2094573849892525,0.16342126185045566,0.03654987769694087
1.0,10.0,0.1,18.941936611476805,1.0,0.9576378592878637,0.5186593554358446,0.07790116276251118
1.0,10.0,0.1,0.5711693282175611,1.0,2.643940332480349,0.06703100632829982,0.02211532698054512
1.0,10.0,0.1,3.485671538336902,1.0,2.0995097139412673,0.27846752050161133,0.005735700410631211
1.0,10.0,0.1,9.61992768435545,1.0,1.4783013629240682,0.22641393991022535,0.025322849479848322
1.0,10.0,0.1,31.975829421573152,1.0,2.6103142159513197,2.125208467078048,0.01603994372344367
1.0,10.0,0.1,5.473517461462493,1.0,1.3198471274046017,0.302900202480742,0.006527312481813965
1.0,10.0,0.1,1.0171938526708153,1.0,2.100607610977984,0.13601869353006657,0.004222897458155733
1.0,10.0,0.1,10.549558217091667,1.0,1.7050959301875053,0.6607297346316376,0.002872200096511764
1.0,10.0,0.1,2.5007460590985016,1.0,0.9593041446582805,0.08639718796873826,0.005965060514489814
1.0,10.0,0.1,2.671171550671224,1.0,1.1108116535851231,0.07250062393327336,0.04015001117933038
1.0,10.0,0.1,2.669343964303719,1.0,1.6681443195882615,0.1071844186797436,0.011217651721811531
1.0,10.0,0.1,5.458036396234563,1.0,1.8721827721644526,0.08560256020023241,0.280292177928688
1.0,10.0,0.1,47.597103780489626,1.0,1.3893244129135436,2.35137890703253,0.0073900670759272655
1.0,10.0,0.1,44.08189761282779,1.0,2.312944407107829,2.2754010172029204,0.0054792799445090344
1.0,10.0,0.1,31.81661545243091,1.0,1.7326074824850617,1.143948345976122,0.01342553819967909
1.0,10.0,0.1,2.0211116918388097,1.0,1.3170782850060958,0.05721073224125836,0.043424405014549486
1.0,10.0,0.1,2.3526058047306675,1.0,1.320374717366185,0.24115779091413558,0.021009107199447423
1.0,10.0,0.1,18.01211176333373,1.0,1.3284104095524274,0.8875308880868872,0.00793834846741581
1.0,10.0,0.1,13.071286960032108,1.0,3.593561555093788,0.6481382217486293,0.002084113359045303
1.0,10.0,0.1,5.101031691887129,1.0,0.8182739836681877,0.3113542833351602,0.004656826475780862
1.0,10.0,0.1,19.517569792145736,1.0,2.490180555330101,3.1289174589571442,0.00750165469982311
1.0,10.0,0.1,2.967333112919222,1.0,1.9627093627952927,0.11103215362187731,0.05659231742965374
1.0,10.0,0.1,2.069850583433812,1.0,2.0203206947204433,0.39027947170809363,0.006779732379375187
1.0,10.0,0.1,4.2838223198893335,1.0,1.4251228094487047,0.24778623038639955,0.004833335498493395
1.0,10.0,0.1,10.506906528228567,1.0,1.1169011041698977,0.3502497404424969,0.006648065582264741
1.0,10.0,0.1,6.622698238537642,1.0,2.167165348634378,0.05049619351392924,0.2712233623844497
1.0,10.0,0.1,27.397548390734002,1.0,0.6229928673290326,0.9256936799050938,0.09210752275159059
1.0,10.0,0.1,10.058585374875996,1.0,0.9563139242232831,0.11076765487940786,0.08296414076867645
1.0,10.0,0.1,0.8940385142134397,1.0,0.8368786731738841,0.0521408429839599,0.006027553642361428
1.0,10.0,0.1,56.6279704737733,1.0,2.3398946887743453,2.1872593181625213,0.06596486573714765
1.0,10.0,0.1,2.694767590209936,1.0,1.5047926336371462,0.1684197513352145,0.003198246465795984
1.0,10.0,0.1,3.1668664971325744,1.0,2.307999936688748,0.4414861398792508,0.004279148143637367
1.0,10.0,0.1,3.020487017477695,1.0,1.7327935604304172,0.19395415034176475,0.0036328106310977376
1.0,10.0,0.1,4.15192815312004,1.0,0.9053836063697334,0.1492775532170026,0.004091003967425691
1.0,10.0,0.1,34.650374464233124,1.0,3.233570616520856,5.719716600778328,0.0034379801753321943
1.0,10.0,0.1,2.873384650056263,1.0,0.6147698468543228,0.13531665022464934,0.01125837866615763
1.0,10.0,0.1,35.25707927838492,1.0,4.433483385732807,4.213688136582579,0.0028480496622932837
1.0,10.0,0.1,2.7005566630765654,1.0,1.1187733457408524,0.08096166177135489,0.07425255645099149
1.0,10.0,0.1,53.36540555467393,1.0,0.408762723283344,1.5817552948184936,0.006417523414884978
1.0,10.0,0.1,18.54080159394067,1.0,2.1837589506886923,0.5042349473356049,0.026343837805252183
1.0,10.0,0.1,11.519913798237102,1.0,3.462052430526391,0.928909247690188,0.011537295753347466
1.0,10.0,0.1,10.375604721607889,1.0,2.799282357054164,0.46854515724639817,0.01630822442614602
1.0,10.0,0.1,1.212243906267707,1.0,1.9313833951272008,0.06170220026113122,0.02022382994838934
1.0,10.0,0.1,5.844434161230106,1.0,0.925916894757826,0.29583898625103283,0.0057165767563248085
1.0,10.0,0.1,2.4272773177421594,1.0,0.46628821436972234,0.10291445606750965,0.009716092483006923
1.0,10.0,0.1,28.29202778053538,1.0,2.4403327769132996,3.183027482825277,0.004452981011982108
1.0,10.0,0.1,18.62961932404925,1.0,3.1792689271220778,0.78356836311312,0.011621945801066756
1.0,10.0,0.1,40.27166344597655,1.0,1.065913023937456,0.9383149098838295,0.004940012666044251
1.0,10.0,0.1,2.9481144132540664,1.0,1.1637336945065775,0.3493150901431328,0.004624317468695656
1.0,10.0,0.1,10.317027878989448,1.0,3.0913898239401916,0.847851066622139,0.004953100008197919
1.0,10.0,0.1,49.85552826313141,1.0,1.3863855527285767,2.797918167870162,0.0031777080773576017
1.0,10.0,0.1,50.91918754294113,1.0,3.435741108310517,5.985313831759834,0.0038105212557387976
1.0,10.0,0.1,12.60302470744196,1.0,2.945873541438976,1.859771047733553,0.00873138053197354
1.0,10.0,0.1,1.5659980747071547,1.0,0.8440111069204674,0.09828430816388327,0.004562969787949311
1.0,10.0,0.1,2.4893897988048437,1.0,4.0614217502148255,0.23771832106769347,0.002908812927603526
1.0,10.0,0.1,1.259181651250632,1.0,1.2156636482810073,0.08122839608590117,0.003618727074386527
1.0,10.0,0.1,2.77017843180421,1.0,0.7045874325823928,0.1444864790827285,0.004138806479713655
1.0,10.0,0.1,11.520695545722669,1.0,3.412672742383646,0.6027116645922854,0.002969598592457896
1.0,10.0,0.1,45.9133538293415,1.0,0.9220001316442594,1.4004295620471137,0.026370666759492727
1.0,10.0,0.1,23.76244886015001,1.0,3.1652492688760923,1.451211535905021,0.025948087757118113
1.0,10.0,0.1,10.734843886690253,1.0,0.947057170668794,0.2998704113456603,0.030781012006729398
1.0,10.0,0.1,7.980503685748452,1.0,2.502467377778171,0.6908852543114099,0.018758180380946562
1.0,10.0,0.1,1.6669902478992658,1.0,1.1980790348301593,0.07753898688316058,0.009490393982754227
1.0,10.0,0.1,12.27304428816075,1.0,1.170872245245882,0.7748592534762753,0.0027889039161031713
1.0,10.0,0.1,8.731181919678141,1.0,1.1591350937602591,0.5427384572540486,0.004471539175686092
1.0,10.0,0.1,50.64070916599576,1.0,0.9096508757994819,1.8146516344620476,0.004228688872585971
1.0,10.0,0.1,4.575541472699519,1.0,1.9447218008408609,0.13163945877665137,0.016661316794078822
1.0,10.0,0.1,4.545374250447472,1.0,1.5355867714637432,0.220078369982446,0.018299030956929283
1.0,10.0,0.1,12.25330513715334,1.0,1.3121055784358733,0.5268583339634427,0.002982297943038855
1.0,10.0,0.1,3.7606459027520174,1.0,0.4491764926801465,0.1459127022484825,0.002902791044103526
1.0,10.0,0.1,5.81014631233343,1.0,3.116611639502095,0.11202842788733698,0.1684842190284292
1.0,10.0,0.1,0.9862092121136354,1.0,1.054697000904117,0.09604762012626743,0.009987982723124945
1.0,10.0,0.1,23.280532508343402,1.0,2.4240120328071586,3.6022190909335454,0.005367929128924003
1.0,10.0,0.1,43.9133747380085,1.0,2.401316884468128,1.9604968972169998,0.002850948279950276
1.0,10.0,0.1,0.5669978178015156,1.0,2.110804260375531,0.06940597195258416,0.00461510588364815
1.0,10.0,0.1,11.611788171740024,1.0,1.1253738188834381,0.9215960662061926,0.003221236300942582
1.0,10.0,0.1,2.182898323423698,1.0,1.7165217216922322,0.12006079651032335,0.004027968571478312
1.0,10.0,0.1,3.022248954508215,1.0,1.0500872968577017,0.11824237557288839,0.016960713893120198
1.0,10.0,0.1,33.662295758527875,1.0,1.5562760395369815,1.3800646716469638,0.017301067137413466
1.0,10.0,0.1,3.708376367658508,1.0,1.5978512532471314,0.17546608455135967,0.00871422718006538
1.0,10.0,0.1,1.9424414739558478,1.0,2.968880912585549,0.1135461934539742,0.004068803650465291
1.0,10.0,0.1,18.11398452540707,1.0,2.794851007138839,2.5346212333366354,0.002561937689908235
1.0,10.0,0.1,35.698502744804685,1.0,2.8877207467550456,2.6193883380215373,0.019310341675852282
1.0,10.0,0.1,6.06785636961092,1.0,3.1471651408394004,0.5495051851184879,0.006513738034824852
1.0,10.0,0.1,0.6948428467991052,1.0,1.583378597173587,0.059040730327394646,0.009838669650453545
1.0,10.0,0.1,10.467654952583402,1.0,2.6740716429381615,0.845657466411891,0.003267545748122087
1.0,10.0,0.1,5.105093673654525,1.0,2.1933766686417147,0.606069436705768,0.003659545483085746
1.0,10.0,0.1,1.5441196370437815,1.0,1.9406693641775523,0.06423869800497245,0.026771249913166713
1.0,10.0,0.1,6.854174016336349,1.0,1.9044089548619838,0.20176580091700225,0.006693382277327558
1.0,10.0,0.1,7.328849910119184,1.0,1.3148061945840368,0.37040480759661304,0.004044857667849991
1.0,10.0,0.1,10.374308738281961,1.0,0.6038834330806125,0.6273142813246887,0.005945220669497375
1.0,10.0,0.1,4.079730380004091,1.0,2.975574467131883,0.13539029223123697,0.030720640673605006
1.0,10.0,0.1,1.1487450000504829,1.0,1.2380993982397528,0.07640739967409164,0.005074371409987476
1.0,10.0,0.1,13.643545188711087,1.0,2.304973876864209,0.423801528329245,0.013676652389884263
1.0,10.0,0.1,4.999560320694962,1.0,1.2573009931982342,0.22218660154346684,0.0027476519854249615
1.0,10.0,0.1,23.392795313985285,1.0,3.159952665316847,2.690630265892653,0.003430165788291511
1.0,10.0,0.1,18.01065934060623,1.0,2.782507792663283,0.8394781453215084,0.01430190546239997
1.0,10.0,0.1,6.475321102613119,1.0,1.0291736161693064,0.27169182620728943,0.013188828681536627
1.0,10.0,0.1,1.9964044471623636,1.0,2.4767104447379187,0.05253971628693057,0.02409208749646855
1.0,10.0,0.1,6.319909595640466,1.0,0.7551371032209193,0.12323143978685701,0.16421288903782788
1.0,10.0,0.1,20.682836284694847,1.0,0.7130798009280841,0.21562651749170958,0.1083602182411396
1.0,10.0,0.1,2.6357178370465775,1.0,2.2112059087901654,0.08789046899968571,0.03650784090944291
1.0,10.0,0.1,3.5438709150335486,1.0,1.6026947941864946,0.23167117571184528,0.0036840722681861873
1.0,10.0,0.1,58.34933407115452,1.0,2.642314102178112,3.6340571389476977,0.02884190018956184
1.0,10.0,0.1,8.182201135037808,1.0,2.842161645361929,1.1517242212037118,0.011098579144144357
1.0,10.0,0.1,1.1922065757775313,1.0,1.1702940846146621,0.08665586846852645,0.004031852947421624
1.0,10.0,0.1,5.303240392443269,1.0,1.4335598752263343,0.06376863629528691,0.13195070989663962
1.0,10.0,0.1,0.6938013954416019,1.0,1.77067466455394,0.10309055456547903,0.00602208362549107
1.0,10.0,0.1,2.2078529443003516,1.0,2.5755177767527995,0.25751693506265055,0.0026948556152448324
1.0,10.0,0.1,1.4405924787333688,1.0,3.339961819374256,0.21196096611568646,0.015984174129982688
1.0,10.0,0.1,40.70615577078256,1.0,1.3043855257343062,2.6380266397435266,0.0026982903962429494
1.0,10.0,0.1,3.0693419832989823,1.0,0.8563528162901045,0.15625335555032108,0.023309178367165683
1.0,10.0,0.1,0.4419132154364547,1.0,2.760458216310373,0.06501496291197423,0.011022225008789086
1.0,10.0,0.1,43.72702802725793,1.0,1.4882657113136366,3.633502086023264,0.0038484613005493325
1.0,10.0,0.1,1.4328567710678453,1.0,0.9896397277297372,0.07261145791766721,0.004801070759035953
1.0,10.0,0.1,4.048979523686121,1.0,1.3418024999907554,0.3894427806274059,0.004040090021043371
1.0,10.0,0.1,7.483658180340133,1.0,2.21967683853593,0.27409649428131655,0.042523345239392454
1.0,10.0,0.1,5.265132647465106,1.0,1.9814909811843986,0.15306080447926532,0.0071035716879370185
1.0,10.0,0.1,15.371905794805947,1.0,1.5855988202983604,1.969669285415665,0.004258859845239315
1.0,10.0,0.1,1.3841342823182974,1.0,0.8910609084999489,0.05812548029668883,0.0029391577645538425
1.0,10.0,0.1,26.0627761246413,1.0,2.640524410369242,3.7383714197258877,0.0033128572675265844
1.0,10.0,0.1,10.416362329895778,1.0,1.410848634654905,0.4748309713160842,0.012962765213837919
1.0,10.0,0.1,38.9979631358319,1.0,1.8961335468597238,4.095692347934836,0.004051777102979795
1.0,10.0,0.1,2.5501959455655543,1.0,1.1904259490564646,0.12890942290054402,0.0053764299865197585
1.0,10.0,0.1,1.350588905315438,1.0,2.0240334682544963,0.06954165837956823,0.015426727821679576
1.0,10.0,0.1,0.7875618230693964,1.0,1.0910745157776742,0.059087414187590684,0.0030790054297237888
