c0,c1,c2,c3,c4,c5,c6,c7
1.0,10.0,0.1,1.486756562143106,1.0,0.9987476081599229,0.07797054344096246,0.003363088174288254
1.0,10.0,0.1,0.7430419573167901,1.0,2.1212557920739092,0.057928861979752076,0.010152391774020749
1.0,10.0,0.1,17.393260293879464,1.0,0.854961770218669,0.455564395551201,0.004069441422163637
1.0,10.0,0.1,47.88139735335836,1.0,0.5945768915657657,1.936193803868024,0.010090462382606453
1.0,10.0,0.1,6.463150035612153,1.0,0.9312528417439231,0.3180189714945478,0.03683039244254768
1.0,10.0,0.1,8.032680002000957,1.0,1.4996513531495175,0.23543214261473894,0.05769467320045057
1.0,10.0,0.1,35.79830189856412,1.0,0.6659590162063315,2.0114626106440934,0.006112205662278468
1.0,10.0,0.1,6.75050944126954,1.0,1.4303702349073992,0.2162035316024608,0.0655776794255744
1.0,10.0,0.1,3.647491174538943,1.0,2.0085100961086493,0.2529937259897722,0.0038575640881454024
1.0,10.0,0.1,33.9121439951079,1.0,3.049542310274749,1.969455313984081,0.010603178390776681
1.0,10.0,0.1,30.866600122372095,1.0,2.745833084735383,2.4398322712972313,0.0030038975837599906
1.0,10.0,0.1,26.919310522845304,1.0,0.9727874764096119,2.1025602413965387,0.016070890045517382
1.0,10.0,0.1,20.872239342182528,1.0,0.9199152917335048,0.6291195924766853,0.0048214034307909204
1.0,10.0,0.1,14.180899226558173,1.0,2.089260758223325,1.84089384564087,0.0029347048051365713
1.0,10.0,0.1,1.3665874063758188,1.0,2.6714829311462536,0.09642269131029145,0.004093700615582047
1.0,10.0,0.1,4.865992258049316,1.0,1.429944426037687,0.7359494296163583,0.004015178502064847
1.0,10.0,0.1,7.058327519653992,1.0,0.9020060216779853,0.17272923846193228,0.004144844772416387
1.0,10.0,0.1,0.8399220508953713,1.0,5.72638539263553,0.07899033584482473,0.0034867985183623332
1.0,10.0,0.1,21.58874171787177,1.0,0.8004591090962034,0.554888575765736,0.005675253305342654
1.0,10.0,0.1,23.348688698891184,1.0,2.038730612899708,0.6824219289961035,0.002613274345622324
1.0,10.0,0.1,7.971794635401859,1.0,1.7651771106483545,0.08579227237967316,0.10388658452721931
1.0,10.0,0.1,36.210991371002955,1.0,0.9181004163843577,1.1665966382412594,0.1117935029294562
1.0,10.0,0.1,2.172409652814259,1.0,1.1239008368271104,0.0840928196764944,0.004471388032735106
1.0,10.0,0.1,1.1909335052021406,1.0,1.155067026527563,0.061133956988834094,0.02324116448863717
1.0,10.0,0.1,0.8356999195064583,1.0,0.9949636233608155,0.05454932782993699,0.012681139556884102
1.0,10.0,0.1,52.41053968080124,1.0,3.0839872395998884,4.561804558562712,0.007973034560174343
1.0,10.0,0.1,6.57832517836374,1.0,3.3869082119401805,0.3397324320434865,0.009957360235143773
1.0,10.0,0.1,2.603498335729501,1.0,2.4294698385923716,0.054644479119695465,0.06135145843572206
1.0,10.0,0.1,9.155112225588466,1.0,3.755096973209168,0.40565622467804063,0.0052015598850934045
1.0,10.0,0.1,1.1409816296391564,1.0,5.024210968035237,0.1640890828236107,0.004925975395529696
1.0,10.0,0.1,2.0436727471710463,1.0,0.63402647900961,0.07622812623078923,0.0028005530919612124
1.0,10.0,0.1,12.968666616456668,1.0,0.31470264767860917,1.2701382077799561,0.00499621157302052
1.0,10.0,0.1,1.2491309849911378,1.0,4.0828481476119025,0.06813698392909946,0.009681562659865023
1.0,10.0,0.1,0.4851568324095912,1.0,1.1581824239120786,0.05121152623671137,0.002875581015820115
1.0,10.0,0.1,19.59517677273331,1.0,1.5550282586882518,0.5808473706469527,0.0068161638215015015
1.0,10.0,0.1,1.943726969266283,1.0,2.0864232868543224,0.0696237779827647,0.014111368063347998
1.0,10.0,0.1,1.141506651714433,1.0,3.1261990629548144,0.07228598091615185,0.010505450537327139
1.0,10.0,0.1,11.651428091430818,1.0,3.6976178298050275,0.8330767860417214,0.003329229539456775
1.0,10.0,0.1,7.9125397263288075,1.0,1.7244256793383919,0.25580513546607225,0.06390747861653069
1.0,10.0,0.1,16.199220321947614,1.0,1.873983264715727,3.7498449540853818,0.004913842910855704
1.0,10.0,0.1,6.355214994200253,1.0,3.2621235162885323,0.2923487094736215,0.006074901649719468
1.0,10.0,0.1,31.33860972307465,1.0,1.415832909100008,0.7471812677179352,0.010086307892580467
1.0,10.0,0.1,3.3795974562105258,1.0,2.123380411138477,0.11163712481930581,0.015959329144897064
1.0,10.0,0.1,1.3957557668112819,1.0,1.5829510454201536,0.04700208105293699,0.006510669289658406
1.0,10.0,0.1,1.795713778320984,1.0,3.916600599487137,0.09373953592965577,0.011123995807007653
1.0,10.0,0.1,1.1073342278425895,1.0,2.189250126013551,0.13742835224627498,0.0022936158997099872
1.0,10.0,0.1,6.769134368453723,1.0,2.3171345653195443,0.14220659347595357,0.04274933014389107
1.0,10.0,0.1,16.173770921814356,1.0,1.4702596893994329,0.4159823948570662,0.03811427315617609
1.0,10.0,0.1,2.221957026477976,1.0,0.34578190982152146,0.0692631283815836,0.0043929416581448485
1.0,10.0,0.1,1.5276002313514658,1.0,1.2479711905404673,0.09323085143897863,0.031179895372586818
1.0,10.0,0.1,1.4105909555663052,1.0,0.8936426652478529,0.05722481799156906,0.03161078926463372
1.0,10.0,0.1,2.456742336253809,1.0,2.288433131799191,0.29467768086845997,0.010715996440622358
1.0,10.0,0.1,7.9353478323991355,1.0,2.9401312531722397,0.8950018308645248,0.01253863867483672
1.0,10.0,0.1,0.777852113588628,1.0,1.3108088250125487,0.05924194151970222,0.014169957751383126
1.0,10.0,0.1,2.219881168895605,1.0,2.186984110194136,0.24315213414506626,0.02124825759597867
1.0,10.0,0.1,4.266601205022419,1.0,1.5047333683254347,0.18529110436825452,0.0029334019895587943
1.0,10.0,0.1,8.709900446999761,1.0,1.763167716034932,0.8137408155819938,0.0027284900880034236
1.0,10.0,0.1,29.582269681843027,1.0,2.354587699597712,2.156447942246744,0.006239931118900428
1.0,10.0,0.1,0.4509033688638767,1.0,1.0006348521085546,0.0486116955386289,0.0027206892185912455
1.0,10.0,0.1,7.58345953855908,1.0,1.4891643421567757,0.18667842794115025,0.02161010659933022
1.0,10.0,0.1,7.789638487272128,1.0,4.47303927516047,0.5196184569290754,0.021714863247204483
1.0,10.0,0.1,2.7248941364681523,1.0,1.1215870141823308,0.13859884129089628,0.019665144611656
1.0,10.0,0.1,3.436120749051251,1.0,1.9930607860441012,0.17282570784789394,0.005251681832727633
1.0,10.0,0.1,9.854867467474229,1.0,1.2581586087232446,1.0345246847917258,0.020364119835024598
1.0,10.0,0.1,8.007019169204684,1.0,1.0977029767224833,0.07348382952075669,0.2749729595534836
1.0,10.0,0.1,5.991399280084986,1.0,3.806836056652251,0.5130285054461445,0.003550334760370956
1.0,10.0,0.1,2.239643411657128,1.0,1.9361198844252525,0.13573950108104652,0.006188585762316617
1.0,10.0,0.1,2.616749639503493,1.0,4.106717289736296,0.29952012940243533,0.00397731619226719
1.0,10.0,0.1,3.383844782739885,1.0,1.8247326783036795,0.26409053597830184,0.0036552349440704935
1.0,10.0,0.1,13.37231686700856,1.0,1.1354431944170433,0.4258962052104346,0.002842703439251925
1.0,10.0,0.1,14.815210403950681,1.0,2.908083900388524,0.7571479925040832,0.004012626383220004
1.0,10.0,0.1,1.4001343510623891,1.0,1.2203912624624367,0.09509007017507165,0.020665099417447784
1.0,10.0,0.1,4.752380171939623,1.0,2.797365862692561,0.10448455393304192,0.03854976227649968
1.0,10.0,0.1,31.420928486864028,1.0,0.8360095679732427,2.9350638312168957,0.009196498200554223
1.0,10.0,0.1,4.934907323998078,1.0,2.337977343159849,0.2505922071545879,0.015021875174469282
1.0,10.0,0.1,26.767598412384753,1.0,0.9554233078146611,0.6782393929911734,0.016774338661576557
1.0,10.0,0.1,8.234856602732744,1.0,1.1815296410895832,0.4047329587139977,0.005361968011882467
1.0,10.0,0.1,0.48347287990104076,1.0,1.007163521472181,0.048512058899118506,0.0029435282146430147
1.0,10.0,0.1,21.48281808563213,1.0,2.038255973786052,0.6282459259939193,0.020980563825953688
1.0,10.0,0.1,7.225365081815288,1.0,1.495589637222355,0.22643717648858644,0.06603915654439775
1.0,10.0,0.1,1.0014861778778852,1.0,1.4936815866080528,0.06129742278763284,0.0035458111107182473
1.0,10.0,0.1,7.1906296640920635,1.0,3.0297365253663484,0.8845933071253298,0.003803732789177406
1.0,10.0,0.1,30.49661747495494,1.0,1.4346798547021202,1.4025068528174147,0.01718600714242492
1.0,10.0,0.1,35.78647231065567,1.0,3.1244739530156513,1.5051481284454986,0.01878437890091363
1.0,10.0,0.1,8.107929831143162,1.0,3.224871008107326,0.3026739010776757,0.007748668425207839
1.0,10.0,0.1,1.2151325438241527,1.0,3.7069238718690625,0.08031762103639384,0.009740477970606926
1.0,10.0,0.1,1.1078334383716104,1.0,2.4969481541406204,0.07126177966841277,0.002673628084913408
1.0,10.0,0.1,4.246660483635328,1.0,1.4235894358745658,0.21989236364690232,0.011773178681705241
1.0,10.0,0.1,24.70424457705517,1.0,1.0962777141744644,2.6005408954765534,0.002359504155264188
1.0,10.0,0.1,16.44678972478753,1.0,3.100616404185786,1.0478671690273336,0.00986570683080819
1.0,10.0,0.1,4.1695333912001304,1.0,1.1394378994181036,0.0778715618066912,0.03424972685981195
1.0,10.0,0.1,10.426554876774105,1.0,3.400384348712872,0.6637587103778482,0.0033773186825340135
1.0,10.0,0.1,2.771222522115948,1.0,2.039787513195212,0.3374089702607262,0.010256210886543106
1.0,10.0,0.1,7.6490439653742,1.0,1.13747879357748,0.288619182573463,0.004050761770660632
1.0,10.0,0.1,41.05565348948126,1.0,2.174455201141694,6.475474252032279,0.007241466240094967
1.0,10.0,0.1,1.3836276151420999,1.0,1.2099376102580919,0.20863963984353862,0.003112897480323593
1.0,10.0,0.1,8.808633580284535,1.0,0.9180819420290328,0.19080293730066702,0.009571919906689551
1.0,10.0,0.1,7.915182214596821,1.0,4.676916467206023,0.35067639330449624,0.029074232594879873
1.0,10.0,0.1,47.905224669979496,1.0,2.907652876479255,2.4855285334282744,0.004085841243240423
1.0,10.0,0.1,24.36555029519195,1.0,2.8006306395344454,1.1241934385828034,0.012291976436510466
1.0,10.0,0.1,7.744227015759301,1.0,1.2407464714934946,0.429579387669228,0.003095611530156337
1.0,10.0,0.1,11.327551676127152,1.0,0.6213799056871855,0.44050868203127197,0.00841998371908736
1.0,10.0,0.1,6.221774149444781,1.0,2.214332279098179,0.3021373078030235,0.01740607007486649
1.0,10.0,0.1,14.484178255963924,1.0,4.5592943463536075,0.6708970507187909,0.011960559134949506
1.0,10.0,0.1,5.258638299912897,1.0,1.1316694137177028,0.10976339843984133,0.003566878532056989
1.0,10.0,0.1,1.3498182412340864,1.0,3.1307660828499086,0.07400665282086664,0.011063902116260937
1.0,10.0,0.1,15.68556316851744,1.0,3.603435420039928,1.7343357013233338,0.009392092744424266
1.0,10.0,0.1,39.92172625977106,1.0,3.2461769988915723,5.215762817500091,0.0022796987005243696
1.0,10.0,0.1,0.753167616886981,1.0,2.9970481985203667,0.08442638806684091,0.004167215566541352
1.0,10.0,0.1,3.7608060546248567,1.0,0.7330510784323299,0.07749944316520677,0.032008490678775696
1.0,10.0,0.1,25.767814349638424,1.0,2.935224237617622,6.496164810205604,0.0025458232310356173
1.0,10.0,0.1,1.6959979853132097,1.0,2.8952940681986106,0.17495531733895453,0.005342465679163262
1.0,10.0,0.1,6.534584455357742,1.0,1.2527386797358289,0.05362995858734119,0.2873515156429453
1.0,10.0,0.1,9.870377060390835,1.0,0.8409255898838348,0.25558918808968717,0.011650129235199256
1.0,10.0,0.1,10.124504134233938,1.0,1.4625576182453373,0.2505087979725705,0.003973215926899379
1.0,10.0,0.1,27.231452495776914,1.0,2.7750064205888494,4.04499726527459,0.002904475949330437
1.0,10.0,0.1,39.20025046238171,1.0,2.4732976458991267,1.7656647872024658,0.004386816452010596
1.0,10.0,0.1,22.531794162174723,1.0,0.3998458420208644,0.7993114188082303,0.006669098317794843
1.0,10.0,0.1,2.141682467121716,1.0,1.5082307359213778,0.1332668022415147,0.01078878133659924
1.0,10.0,0.1,7.619166833899527,1.0,1.287427482090771,0.14011069331521991,0.023160714365809982
1.0,10.0,0.1,11.055131701048197,1.0,3.548249213965144,1.201969613734838,0.0030854892711797716
1.0,10.0,0.1,3.1549177414219534,1.0,0.6791163776339368,0.0706015791109605,0.014734327696606118
1.0,10.0,0.1,2.8952771324992645,1.0,3.6280636008406684,0.4947874841451194,0.004347904607352068
1.0,10.0,0.1,3.3394166545745017,1.0,2.1042413696597495,0.2682023100312165,0.004149234764974989
1.0,10.0,0.1,5.162399782747489,1.0,0.630067158566997,0.4117774045931247,0.005383611027045083
1.0,10.0,0.1,57.67526951377462,1.0,1.049010318216808,1.3210385174804424,0.01706262004081668
1.0,10.0,0.1,4.602492522027861,1.0,1.4549377979710763,0.36997505055367896,0.0036376707446870793
1.0,10.0,0.1,2.2235951921232506,1.0,2.6761585476386025,0.08444913224888306,0.03159611597733805
1.0,10.0,0.1,12.430959527917617,1.0,0.8176546419656409,1.1299979856568694,0.004710176043393175
1.0,10.0,0.1,2.1790695183366573,1.0,1.5901618159270128,0.08664634147934994,0.026074501297872452
1.0,10.0,0.1,11.80347095966326,1.0,2.1661213176515783,0.8920562049932905,0.0029443508593060283
1.0,10.0,0.1,22.7632767814911,1.0,1.6698188148939674,2.835596837836863,0.007830677313598123
1.0,10.0,0.1,31.880559923076202,1.0,1.5652768605848224,0.8159961332067379,0.009952126496980917
1.0,10.0,0.1,62.51572702783129,1.0,0.43578394110885266,2.0118480455629144,0.020637781647992383
1.0,10.0,0.1,11.552519896259636,1.0,3.6703951671864288,1.2358026421256358,0.002795655509787508
1.0,10.0,0.1,0.6536705819418406,1.0,1.7759735036450426,0.06158969046218259,0.00216064757408263
1.0,10.0,0.1,9.52602550075641,1.0,3.161913868509135,0.3511555267205707,0.0042561662060390726
1.0,10.0,0.1,26.89012116927735,1.0,2.189994622607568,0.8074786036815756,0.0036053767987675135
1.0,10.0,0.1,3.3534483343371173,1.0,2.598039253366158,0.11665402014035313,0.0071250800312250145
1.0,10.0,0.1,52.7947279847643,1.0,0.8806366267293683,0.6938626554316065,0.022948570713887013
1.0,10.0,0.1,6.197890443729627,1.0,2.460263673558055,0.3226134456934568,0.011223000872905689
1.0,10.0,0.1,24.631361543093504,1.0,1.7087606902693497,0.6053273096051291,0.02247716369170576
1.0,10.0,0.1,8.00328080336226,1.0,3.004054007032446,0.3373955221296317,0.02953326718572967
1.0,10.0,0.1,13.749661919950865,1.0,0.6993875277825138,0.36581550897844545,0.030093517944435395
1.0,10.0,0.1,3.3003990744357115,1.0,1.7167699513917147,0.2772447011083351,0.004891927018977083
1.0,10.0,0.1,3.181993578984054,1.0,1.2169973221120427,0.2842940408579571,0.005754005551702213
1.0,10.0,0.1,3.091941389108331,1.0,2.646303332938063,0.2524915205257494,0.009772752748647839
1.0,10.0,0.1,3.3667089262495122,1.0,1.9840066353820927,0.3009579275408544,0.0055248656011045085
1.0,10.0,0.1,12.679658977784756,1.0,0.557917320184328,0.9366183961468532,0.012214563099576616
1.0,10.0,0.1,1.814083751896187,1.0,3.656831379487729,0.08901782130278518,0.01047448101285319
1.0,10.0,0.1,43.58028352926595,1.0,0.6299596373977097,1.4572748750853324,0.0040597635191793645
1.0,10.0,0.1,2.62953103917503,1.0,4.967873495826151,0.7157114991762141,0.004362135775103145
1.0,10.0,0.1,17.542448050858805,1.0,1.9758535249909028,1.1149397398723961,0.004005737965679019
1.0,10.0,0.1,2.0161723007170105,1.0,3.756214152315719,0.1710010433249814,0.005490982583220439
1.0,10.0,0.1,7.211561673857856,1.0,3.467951733777327,0.648150428374144,0.003377754301685022
1.0,10.0,0.1,1.9592250511696083,1.0,2.4215299492061937,0.10217743017126964,0.008702990913951773
1.0,10.0,0.1,1.7705594771207656,1.0,0.659600143791687,0.09241204088303362,0.0026969443761989675
1.0,10.0,0.1,6.633424419059659,1.0,1.6999635448110524,0.2127110621108545,0.024533087358725246
1.0,10.0,0.1,1.1433882377182942,1.0,1.6476428486956307,0.05613900735273907,0.005835987129253991
1.0,10.0,0.1,5.910503799726774,1.0,2.6688347300056963,0.3344968575699612,0.008268781809160262
1.0,10.0,0.1,26.040568385212776,1.0,2.2180906718334863,2.714742396373384,0.007080076457505697
1.0,10.0,0.1,17.046378957175513,1.0,1.3586496529191925,2.2604251545610037,0.006852257310871832
1.0,10.0,0.1,0.8589880997189616,1.0,1.842484367993382,0.06312414366037505,0.003817979888715288
1.0,10.0,0.1,0.5372946566600937,1.0,1.475542628183664,0.06493152618941903,0.007254784221934625
1.0,10.0,0.1,0.8474056612953268,1.0,1.6544431973287912,0.08823432946754389,0.01583633589513994
1.0,10.0,0.1,3.274979023742771,1.0,0.8092317667409967,0.10629729347175253,0.008021334890557718
1.0,10.0,0.1,2.7129228272863357,1.0,2.6594610549417275,0.2685305172164524,0.003923509224472429
1.0,10.0,0.1,3.5515755306858576,1.0,2.299821293950114,0.11149413497038207,0.02556683997297065
1.0,10.0,0.1,5.495044867329423,1.0,3.744630894375582,0.5383905365571123,0.0031517605002122293
1.0,10.0,0.1,6.502534504239236,1.0,2.3336050800509778,0.28628569359467104,0.018834651080646834
1.0,10.0,0.1,9.912120329046306,1.0,2.1418241049076543,0.8661450324425509,0.006772595525386289
1.0,10.0,0.1,5.240142630541109,1.0,2.3150053635778236,0.5682848997512726,0.016457893972308194
1.0,10.0,0.1,51.65119496558426,1.0,1.610219560406977,2.902945763447408,0.009736092766794322
1.0,10.0,0.1,6.517018556505862,1.0,1.8896038056903997,0.18276675664328887,0.011034863001522968
1.0,10.0,0.1,0.7558207854343219,1.0,0.8898334825073669,0.08959498799898695,0.007913544793594846
1.0,10.0,0.1,4.69375872890086,1.0,2.729022174867159,0.3891693308070552,0.007440355010837958
1.0,10.0,0.1,4.789982146631806,1.0,1.6532174541487652,0.1304803494098401,0.04818880018406385
1.0,10.0,0.1,10.681130744918306,1.0,0.35852854069069845,0.35230979627922326,0.0038796893344676445
1.0,10.0,0.1,2.4373096291502736,1.0,1.5793538686231228,0.06994816034962371,0.04583926776757868
1.0,10.0,0.1,4.666069186215778,1.0,4.240913203568275,0.4692446239374553,0.0031878805235815277
1.0,10.0,0.1,17.495959423049182,1.0,2.926653190390009,1.2494046753325638,0.00949633065310856
1.0,10.0,0.1,2.791706941767208,1.0,2.6445418389104245,0.3773541902127576,0.007954191076015943
1.0,10.0,0.1,1.8872888709053444,1.0,2.0015426998395056,0.1433954017741517,0.00438686142942354
1.0,10.0,0.1,28.572472542737362,1.0,2.7776714261822613,1.399884211449207,0.008541178599767867
1.0,10.0,0.1,22.249833950902744,1.0,0.6726272555492426,1.546852605534541,0.010206666513576913
1.0,10.0,0.1,1.1106770183922858,1.0,1.739431745296138,0.10365021380885503,0.021130022460232836
1.0,10.0,0.1,3.41304361006231,1.0,3.9919187788313453,0.6819765583684236,0.004055954076437607
1.0,10.0,0.1,4.266173861046197,1.0,0.9474996385771688,0.19243852799868436,0.002874615461337421
1.0,10.0,0.1,12.771202860869963,1.0,1.405948488112005,0.7131388337753402,0.007706131736244445
1.0,10.0,0.1,20.164912760543388,1.0,0.7452142663846294,0.44360386143405367,0.005046002748603256
1.0,10.0,0.1,28.35455500772527,1.0,3.199253847621266,6.377398012172904,0.002507945633126766
1.0,10.0,0.1,4.013579645578568,1.0,0.49832986386934447,0.37790096272153084,0.006048610156965248
1.0,10.0,0.1,22.287088774967767,1.0,3.094643341260542,2.8122419461349644,0.021557926722204593
1.0,10.0,0.1,10.723745819701593,1.0,3.706720293124989,0.8484709552152778,0.003500780960027137
1.0,10.0,0.1,3.1793536570607697,1.0,2.270841650764844,0.24535277791607227,0.006704043324634003
1.0,10.0,0.1,2.482170170946648,1.0,1.723765936933631,0.17530430732512733,0.0024831343099271683
1.0,10.0,0.1,33.51449766821445,1.0,0.9277549756475019,4.870604745897272,0.012116890224221261
1.0,10.0,0.1,4.936809946802494,1.0,0.4003484672287769,0.10156105151421083,0.008067431101798023
1.0,10.0,0.1,14.286953006415938,1.0,1.365482079785594,0.32636382493027905,0.005537889267188094
1.0,10.0,0.1,7.151412980721188,1.0,1.3045138786714994,0.18078516628774244,0.03771834604363253
