c0,c1,c2,c3,c4,c5,c6,c7
1.0,10.0,0.1,2.4272889768113606,1.0,3.3832526796760063,0.10424756783214277,0.006961900901279791
1.0,10.0,0.1,18.047643975301277,1.0,1.3867053259893625,0.6799327818934995,0.0027408096772371243
1.0,10.0,0.1,3.5696250929769353,1.0,0.2003196153170464,0.06870311187774296,0.013696471274717952
1.0,10.0,0.1,19.198141846871582,1.0,0.2512568948640039,0.8448936656155064,0.014589097737033681
1.0,10.0,0.1,17.646683710436932,1.0,0.4891316613780534,1.9548887827798904,0.019385627521392966
1.0,10.0,0.1,2.5413321712010095,1.0,1.386997577741052,0.3063945626676299,0.01639238026982003
1.0,10.0,0.1,11.625112185497711,1.0,2.5129799650251283,2.6068909909707925,0.012367695336291229
1.0,10.0,0.1,22.24940613832655,1.0,3.06823022004211,0.0840699533607806,0.41583207672811257
1.0,10.0,0.1,5.1973433487925345,1.0,1.627735223802217,0.3050514078193332,0.0165321250780173
1.0,10.0,0.1,1.9564714142529918,1.0,5.659136631082858,0.12484125460151625,0.014804409236142565
1.0,10.0,0.1,0.6884235439192113,1.0,2.0562811922408506,0.08651155117027591,0.005690024927972495
1.0,10.0,0.1,63.067599594753915,1.0,0.24350489533317582,0.8984042728577155,0.011110020241146412
1.0,10.0,0.1,0.7930193726934995,1.0,1.5244118330781218,0.05723994134903877,0.02500662928173979
1.0,10.0,0.1,6.30063993093019,1.0,1.8734817942543798,0.705592153937668,0.00572320212491415
1.0,10.0,0.1,48.69217264157374,1.0,1.8556346656175788,3.7581919159756567,0.019203924242428467
1.0,10.0,0.1,2.5262069230388176,1.0,3.021912279235071,0.5344680752664658,0.0032199815004947245
1.0,10.0,0.1,1.9772615938262506,1.0,1.2601735586969947,0.05852162946022608,0.004707597793906769
1.0,10.0,0.1,5.610512311049297,1.0,0.7271519700093267,0.10687038653672379,0.03975725009734198
1.0,10.0,0.1,12.82762476601923,1.0,2.8037171252064375,0.41070547723801826,0.010347607810976628
1.0,10.0,0.1,12.775105518826082,1.0,0.6785598082972085,0.29104259594617427,0.06719415998605546
1.0,10.0,0.1,5.50765336997127,1.0,0.4594177229108281,0.3400191622424812,0.008353556260135208
1.0,10.0,0.1,5.356898040706268,1.0,7.751434166879941,0.07361745750362432,0.22607427052381765
1.0,10.0,0.1,6.041592360120154,1.0,2.166784247816505,0.23359245922053473,0.04596262012943214
1.0,10.0,0.1,2.8667376849805213,1.0,0.5091587534911796,0.20434172810249157,0.032174349975428375
1.0,10.0,0.1,14.972296217689216,1.0,0.9527192549005121,1.0614320268971111,0.027057646621679053
1.0,10.0,0.1,39.98665593289975,1.0,4.925867452264458,2.736531386309832,0.01236749620531914
1.0,10.0,0.1,1.9111171121296553,1.0,9.09301408310991,0.15430737188173538,0.005994400293474066
1.0,10.0,0.1,16.018111195892544,1.0,1.4479770566840937,0.4011018805005673,0.004070917584965324
1.0,10.0,0.1,17.486788588165957,1.0,4.003781828255304,0.8690747440255592,0.013422028942886306
1.0,10.0,0.1,8.954960320795148,1.0,0.41842098971818753,0.7569828585122926,0.004566219757574921
1.0,10.0,0.1,22.10916789263848,1.0,0.3213804516656526,0.360274687982164,0.005799315894217035
1.0,10.0,0.1,2.038551600868669,1.0,2.623740910301967,0.0559653878164227,0.00858169996513614
1.0,10.0,0.1,11.712763968825325,1.0,2.1365374864614237,0.5167113615692159,0.007840808204727732
1.0,10.0,0.1,1.0852592945462889,1.0,0.6087632283418002,0.07639843729235539,0.01009367034448994
1.0,10.0,0.1,4.737786341524184,1.0,0.21164134787303038,0.19023501884697622,0.05161386026935895
1.0,10.0,0.1,1.6653006491249365,1.0,0.8753747388811021,0.06662318394219142,0.002372471304886007
1.0,10.0,0.1,28.230534759204144,1.0,2.3220448591410654,1.443893248336187,0.007540321250828351
1.0,10.0,0.1,0.6566962515069584,1.0,1.5646306268527639,0.04620101799738978,0.055941415887910885
1.0,10.0,0.1,4.4690275217074555,1.0,2.548312108784708,0.31218534309261065,0.01868974966932796
1.0,10.0,0.1,3.9252024407792634,1.0,2.2821198352861813,0.05553023308859632,0.04428203242367714
1.0,10.0,0.1,6.129279627845303,1.0,0.23523200770748054,0.716951207928113,0.01250810825837841
1.0,10.0,0.1,6.310387869861174,1.0,3.844494376216385,1.512233766554783,0.010352491392254684
1.0,10.0,0.1,7.505210699905804,1.0,0.15137541781264796,0.40906962550168047,0.025316023307369914
1.0,10.0,0.1,2.5426659661586606,1.0,2.6516595198578194,0.1023890524156038,0.03548290104881854
1.0,10.0,0.1,24.30669999763795,1.0,2.4205346627050996,0.28748236168923136,0.019639480873211136
1.0,10.0,0.1,1.4846829954998506,1.0,0.754466504035973,0.12239590795863041,0.015570513845522454
1.0,10.0,0.1,2.162798367936227,1.0,0.15227513356621186,0.22384328695385108,0.009442250926783175
1.0,10.0,0.1,11.56699599531901,1.0,1.3800346821685585,0.11757370355270205,0.16037440929950614
1.0,10.0,0.1,6.201112346242806,1.0,2.1203960386430447,0.12311345709419105,0.13582690489037422
1.0,10.0,0.1,8.844869332457373,1.0,2.533500530962373,0.1517628458056248,0.02152134689369525
1.0,10.0,0.1,1.217025966136983,1.0,1.1112964912789245,0.1176046380791089,0.014489362509126767
1.0,10.0,0.1,11.712523862319602,1.0,2.4944542465329667,1.0062274433637628,0.008669997417015386
1.0,10.0,0.1,27.67691380342981,1.0,1.1749371506969486,0.5378069417358262,0.01031863115940668
1.0,10.0,0.1,2.751564155524619,1.0,2.6343944640664563,0.06087040473354466,0.0548572216667092
1.0,10.0,0.1,4.327703912839819,1.0,2.4368230299092866,0.5874580441055482,0.0076338803924037085
1.0,10.0,0.1,35.74963405837345,1.0,1.654222857263016,0.4659217733267037,0.26604793744807137
1.0,10.0,0.1,8.445779102406137,1.0,11.83438006102446,1.1025969263922162,0.0033621447347927324
1.0,10.0,0.1,0.9872504036685493,1.0,1.5449187787721954,0.43940113726849783,0.002910770724470131
1.0,10.0,0.1,3.617643187711924,1.0,1.275738966756758,0.165759354988045,0.050791396583712234
1.0,10.0,0.1,26.368357327127754,1.0,2.0623091881102504,2.6741947108849993,0.008343583998700112
1.0,10.0,0.1,40.32366463711283,1.0,1.5444253569068274,0.29734947448041865,0.1270538295251645
1.0,10.0,0.1,7.3682097266099325,1.0,0.47658282295790605,0.18039208268835644,0.009557623906127572
1.0,10.0,0.1,29.304032462783766,1.0,0.50109635696212,1.3785432004475835,0.008309103168586223
1.0,10.0,0.1,8.51740076422657,1.0,0.5982629118122467,0.2057771228307772,0.003432274208458131
1.0,10.0,0.1,36.79280158529265,1.0,4.374339561983659,0.3221257160787245,0.17184347472170902
1.0,10.0,0.1,29.653833125633856,1.0,3.434873852327995,1.1240403076916834,0.013174408901055229
1.0,10.0,0.1,27.07621258757869,1.0,1.4892598191134472,0.828248478622665,0.023294793175878205
1.0,10.0,0.1,3.36114215924957,1.0,1.1809364251580623,0.07709607936612385,0.01422960209350222
1.0,10.0,0.1,1.002498330037401,1.0,3.758468324011971,0.19764716012619876,0.012755026845855937
1.0,10.0,0.1,1.7877218232323413,1.0,0.7170665311407204,0.0467868910506676,0.011716666050631874
1.0,10.0,0.1,24.55080070029225,1.0,0.46948458082028877,1.5724853239120522,0.028227380438201884
1.0,10.0,0.1,9.168752689732933,1.0,1.2400383192606064,0.05451090754700549,0.08981103701159524
1.0,10.0,0.1,15.153699484035158,1.0,1.3211877051012915,0.22280546273537782,0.0768758745672909
1.0,10.0,0.1,50.16207014349089,1.0,0.26889026109437,0.8064648115234275,0.00690702386444629
1.0,10.0,0.1,0.5889229812336151,1.0,6.498233569298405,0.19907893026552131,0.0035600804704989876
1.0,10.0,0.1,2.4944796693160733,1.0,0.1696904564002366,0.43143536384059417,0.0105567712228328
1.0,10.0,0.1,10.854400605316973,1.0,3.049070483200215,0.15454719560928154,0.003969022818311941
1.0,10.0,0.1,13.000335679928483,1.0,1.0990743417340314,0.3128406452899616,0.00447540841714313
1.0,10.0,0.1,5.023834047060386,1.0,1.6017860978561118,0.06711690474681851,0.07315524057069392
1.0,10.0,0.1,1.6035673511121222,1.0,2.9323246772452367,0.1202556030147257,0.01627604178542146
1.0,10.0,0.1,11.097763753564792,1.0,0.9152631201824585,0.23203360052085126,0.029632004839237287
1.0,10.0,0.1,2.698334512016004,1.0,2.1444075248241576,0.04451805081531397,0.1242186075753293
1.0,10.0,0.1,19.860085587324946,1.0,1.2327245381020258,0.49272416831333593,0.042424680719082244
1.0,10.0,0.1,3.9604895986486017,1.0,1.075776014087263,0.6670189850262835,0.0038011827023799625
1.0,10.0,0.1,8.170606999631847,1.0,1.80168784694274,0.1672220813638642,0.18332220388478226
1.0,10.0,0.1,2.0739183577545206,1.0,1.500007390079571,0.06542838099066589,0.031925445483555824
1.0,10.0,0.1,0.6431073442441207,1.0,1.491248194316394,0.07252491978357115,0.04373895470777034
1.0,10.0,0.1,7.953358129187933,1.0,2.7099583089835124,0.22230295423107796,0.008261018657444275
1.0,10.0,0.1,0.8007069925168595,1.0,2.122978445623875,0.040028174023042276,0.009697457834421651
1.0,10.0,0.1,3.986633348299888,1.0,1.7658945624181195,0.053605825166916914,0.2740754547549574
1.0,10.0,0.1,22.13653885687004,1.0,0.40681765855511687,0.3276141932249994,0.1106377426559352
1.0,10.0,0.1,16.24815100581486,1.0,0.5157582883566059,0.5595554134542179,0.00646758810033343
1.0,10.0,0.1,0.7546968105717183,1.0,4.151287328878228,0.20248557339293324,0.0031806910844301155
1.0,10.0,0.1,1.546988697662659,1.0,1.2954661468613635,0.12625704784158834,0.006199870887276073
1.0,10.0,0.1,1.023552000964793,1.0,3.999602105315683,0.1530697010806352,0.008540681514569246
1.0,10.0,0.1,1.8373199607595898,1.0,0.22185234871065698,0.2720361301175041,0.018769727797070777
1.0,10.0,0.1,43.19688236390317,1.0,0.614140203554702,0.20634772434013868,0.29649926393581894
1.0,10.0,0.1,7.382621661779987,1.0,3.383939967572055,4.391707564330096,0.004253510491139559
1.0,10.0,0.1,42.4080624083727,1.0,2.791704414164072,3.1517579263038336,0.004199427643825932
1.0,10.0,0.1,31.64358570837276,1.0,5.645635817932486,3.7287515885035396,0.0027588671176237384
1.0,10.0,0.1,7.153205665092735,1.0,3.8027696457608995,0.2347027194925795,0.009790649136470129
1.0,10.0,0.1,10.578772028831743,1.0,1.2240337933725205,0.21875155454518794,0.008199612137599038
1.0,10.0,0.1,9.710389747301953,1.0,1.0353600094886715,0.2131939095810643,0.010079202013348606
1.0,10.0,0.1,14.948389875904796,1.0,0.22409968800907745,5.029592706665112,0.008311905243773161
1.0,10.0,0.1,1.9857658413113075,1.0,3.366141744054592,0.06579294698786807,0.015427090889833631
1.0,10.0,0.1,1.9325938598082535,1.0,3.4544878000942263,0.21673719120147739,0.020830898204638657
1.0,10.0,0.1,6.389097159654576,1.0,0.9949630013027546,0.08508086092019573,0.18118389638283205
1.0,10.0,0.1,47.70260633480489,1.0,0.603928569254176,0.45890887917810336,0.009011541456779435
1.0,10.0,0.1,2.5314258158469176,1.0,1.5742559230228026,0.32438355589451195,0.008649059142596158
1.0,10.0,0.1,7.698148193475646,1.0,0.7808230300946899,0.19651055121966626,0.012719314621722372
1.0,10.0,0.1,15.082920794784284,1.0,0.7764265875245144,0.30749455326248326,0.006477782046221467
1.0,10.0,0.1,17.11906709921313,1.0,1.9793586150463147,0.5129297460399718,0.0023555774296277203
1.0,10.0,0.1,1.010350513568807,1.0,0.18848870657218678,0.4140756952803056,0.006696323964590839
1.0,10.0,0.1,20.521493145931007,1.0,4.715899124696168,5.2347657024503915,0.003223442727520745
1.0,10.0,0.1,0.9469839002000698,1.0,6.37642783578152,0.10881207448732994,0.010221944459515095
1.0,10.0,0.1,1.2447714001355645,1.0,7.132354037589118,0.12154898342607726,0.014906803655281634
1.0,10.0,0.1,1.898945579650339,1.0,4.606231846979273,0.6918830158349544,0.0034064913528413635
1.0,10.0,0.1,6.010939134957169,1.0,0.8624722477999541,0.5324371743788046,0.002400140006612686
1.0,10.0,0.1,7.697702704161005,1.0,4.499722828393014,0.2916904365851269,0.07211252285541483
1.0,10.0,0.1,4.625892922597212,1.0,2.850187441142274,0.6424083775449309,0.026100056032325025
1.0,10.0,0.1,6.12039629678774,1.0,0.18620597078061663,0.2415787685107895,0.045342445734201424
1.0,10.0,0.1,21.458593449563963,1.0,1.5223116005911344,0.25687990209887385,0.030462194853391193
1.0,10.0,0.1,41.6055120425108,1.0,0.6320769568306507,0.7736732349337839,0.01400419480164737
1.0,10.0,0.1,3.7014132197139573,1.0,2.43139324637544,0.17725711094564572,0.006500858331334076
1.0,10.0,0.1,45.986940615650816,1.0,1.7158585023944473,1.7244627715583087,0.003300375927282527
1.0,10.0,0.1,9.276860916733224,1.0,6.654964358044377,0.8648884340745421,0.009028383417017923
1.0,10.0,0.1,2.4010894156954,1.0,1.8696845362311534,0.07300474813693539,0.0029000310107386014
1.0,10.0,0.1,56.85047967271229,1.0,0.4807785790273842,3.1762560775578152,0.025472766438566687
1.0,10.0,0.1,11.631656247146354,1.0,0.18861358108197313,0.25334688462887445,0.15847084465057568
1.0,10.0,0.1,20.8618378781326,1.0,0.3465874768724745,3.749502463204582,0.006398201734549269
1.0,10.0,0.1,0.6849620527494242,1.0,0.9415552985590535,0.08866402018835304,0.0028199606430961382
1.0,10.0,0.1,2.2295837488367316,1.0,0.5779045200438737,0.3008851739060361,0.006719439364408383
1.0,10.0,0.1,4.404210073036457,1.0,4.996908318379592,1.2876776570460968,0.004293818637200947
1.0,10.0,0.1,3.3281132184100715,1.0,2.3057629305512997,0.2775617211550062,0.0034970021492857738
1.0,10.0,0.1,16.36516926740538,1.0,5.343062916057008,4.778641944521733,0.003918214788753157
1.0,10.0,0.1,5.104688320705573,1.0,3.782299866402035,0.8475119416761343,0.004882539904661172
1.0,10.0,0.1,2.094335554950204,1.0,1.0257412046236198,0.3915861220665482,0.002914001063410685
1.0,10.0,0.1,0.42741167375412875,1.0,0.2172935002009626,0.04877229979117343,0.08588903874050156
1.0,10.0,0.1,14.5102865948047,1.0,6.1804086827596025,0.7490235500934368,0.061055398689748526
1.0,10.0,0.1,12.166066910809528,1.0,2.515068608440643,3.028169964533329,0.0034875776486533614
1.0,10.0,0.1,40.9741140776924,1.0,1.3711439088407416,0.9313069411802161,0.036653882636988065
1.0,10.0,0.1,2.2723352621453525,1.0,0.29026454851986655,0.17193057695429256,0.021213172063664205
1.0,10.0,0.1,16.63310420338888,1.0,0.7565893142510496,0.05347581192695819,0.2512253696486791
1.0,10.0,0.1,4.680733250246078,1.0,1.044260767916037,0.19244430853175387,0.0075421337523351
1.0,10.0,0.1,4.726352240241306,1.0,1.199439002095131,0.7298920486236861,0.06420032814426418
1.0,10.0,0.1,33.32683611757942,1.0,5.537906817478752,3.7653905580934968,0.007256485024844158
1.0,10.0,0.1,1.0960995826864721,1.0,5.122146421591774,0.24672493602945617,0.006669289239512486
1.0,10.0,0.1,28.717339376512808,1.0,0.3734043800336619,0.48404168137322096,0.003395390794552711
1.0,10.0,0.1,11.228326353502005,1.0,1.2097406292682256,0.44805905060452106,0.01015658699809893
1.0,10.0,0.1,0.39648723533635005,1.0,6.5938342734350055,0.07837535712318569,0.014759075582924663
1.0,10.0,0.1,12.99086176777617,1.0,3.125121324259723,1.032616241907146,0.03966193769097463
1.0,10.0,0.1,12.947248347680748,1.0,0.9696005890060347,0.23464921680809656,0.012861450721993902
1.0,10.0,0.1,28.873936600029978,1.0,0.1433347540182244,0.12548611100119136,0.298882607053362
1.0,10.0,0.1,4.834392888405567,1.0,4.4638417296392525,1.1429333557290347,0.004230793149124229
1.0,10.0,0.1,11.445334662616547,1.0,1.1385532954362478,0.2108178359509493,0.033610792979628594
1.0,10.0,0.1,11.983818639958237,1.0,1.1872567763798976,4.470858543905059,0.007403582947230569
1.0,10.0,0.1,8.58960372700047,1.0,0.7447512385309774,0.19599365426943313,0.014880887243413967
1.0,10.0,0.1,9.475674812437806,1.0,1.5295369366395932,0.16606914372997705,0.0574703084760361
1.0,10.0,0.1,37.79791539875761,1.0,4.5308797498823425,4.470979466218635,0.025663833948620828
1.0,10.0,0.1,15.509447135400457,1.0,0.40227763070638334,1.2533690360633107,0.0362710959119738
1.0,10.0,0.1,0.6388657353521123,1.0,2.117297307869561,0.11478402910255092,0.003683833790145888
1.0,10.0,0.1,3.2610196601079338,1.0,1.7639504118359277,0.2684972440164034,0.005010949642070683
1.0,10.0,0.1,6.915846048065549,1.0,0.14775598896330097,0.20028883296768993,0.18374578764184007
1.0,10.0,0.1,3.2967785945340817,1.0,3.155678189452503,0.2791866196773622,0.008286318568071945
1.0,10.0,0.1,5.770003195949792,1.0,0.7516683782489881,0.06463404906030897,0.012615630843458885
1.0,10.0,0.1,2.7525410160951114,1.0,6.212068044009094,0.158054426242255,0.06294391927381855
1.0,10.0,0.1,2.8774539516122206,1.0,6.001670675277485,0.9074469649586626,0.004657121882104184
1.0,10.0,0.1,0.34548460978714157,1.0,3.9490050737290456,0.10284900271182777,0.01196961704859627
1.0,10.0,0.1,0.9413417580342979,1.0,0.21544540983024207,0.04794983490438984,0.004628143001638805
1.0,10.0,0.1,18.4363459188021,1.0,1.4695055487203037,0.5941629681935469,0.01505656115878575
1.0,10.0,0.1,3.827101169007522,1.0,0.49862539166202563,0.05995613183987343,0.010572355141501451
1.0,10.0,0.1,32.70182071798779,1.0,0.9416713549573148,3.506286781078579,0.04815228865481731
1.0,10.0,0.1,2.394539920659026,1.0,0.36942096142225117,0.1395054916587089,0.017144616251851
1.0,10.0,0.1,8.969866943516271,1.0,1.1551195740949332,0.2745657364744266,0.008881061843679252
1.0,10.0,0.1,6.795584277955346,1.0,1.3910033509468573,1.0087815780407063,0.0094342493601576
1.0,10.0,0.1,1.478200595937932,1.0,0.36363612195766953,0.07319574705155107,0.013801254751181265
1.0,10.0,0.1,3.221512583627969,1.0,0.5177265561835909,0.07445789131071309,0.0029458431453942367
1.0,10.0,0.1,7.841795474627592,1.0,4.3555301815502645,2.745886702171485,0.005871045565558711
1.0,10.0,0.1,20.809383923030648,1.0,0.24363474220662099,0.12407083829213017,0.0637646083882438
1.0,10.0,0.1,24.309878724755233,1.0,6.531632005951914,1.1294342169992415,0.012386406535690156
1.0,10.0,0.1,16.59753026037757,1.0,0.929576765107304,0.2368056372173382,0.02716740558864265
1.0,10.0,0.1,4.0202885909184936,1.0,3.590642199499129,0.1550839145271435,0.004076296387461261
1.0,10.0,0.1,3.1630689328513397,1.0,0.13947883232971628,0.4392040102926065,0.06756709003562754
1.0,10.0,0.1,12.739872551952276,1.0,5.324740212300622,0.383508449406052,0.01801869584052323
1.0,10.0,0.1,0.8260131445750467,1.0,4.258474457237126,0.23723234876859753,0.0062293745865637145
1.0,10.0,0.1,0.8042299127891562,1.0,3.4563064399095174,0.09001091947516535,0.00867557763605521
1.0,10.0,0.1,1.2720798413325625,1.0,1.284040610491233,0.09018433555984308,0.008773375137721404
1.0,10.0,0.1,3.32605220202077,1.0,3.4723394874739557,0.18795373784592667,0.01744493056526848
1.0,10.0,0.1,4.8328715238888025,1.0,2.3287561206555316,0.363144638772106,0.017568857658918934
1.0,10.0,0.1,8.171613194149263,1.0,0.9008655630920726,0.22407798636844975,0.07779681582601321
1.0,10.0,0.1,19.016482343148176,1.0,4.424477796086629,3.1553518647590812,0.021336077278279405
1.0,10.0,0.1,3.6036866254305844,1.0,1.7288884693726305,0.07935109206712444,0.012279711084885991
1.0,10.0,0.1,8.225615497176303,1.0,2.029363269923425,0.10183320511014565,0.005027929156183503
1.0,10.0,0.1,1.9990693844149037,1.0,0.4075819683032219,0.06109233062934995,0.006324210036299083
1.0,10.0,0.1,36.05533355221374,1.0,6.287611594965029,3.834750128082462,0.007381255958587137
1.0,10.0,0.1,30.862087951269448,1.0,3.5342335688628723,4.5679522255725935,0.009780694622972614
1.0,10.0,0.1,0.819055261075446,1.0,1.051972717593887,0.12451447799290974,0.013320890632064075
1.0,10.0,0.1,12.959298343374963,1.0,2.598704750023786,0.4630111487022156,0.032609703210642695
1.0,10.0,0.1,4.119924777893545,1.0,2.4518081232184503,0.060632261502203716,0.11699554645134519
1.0,10.0,0.1,31.272541022372142,1.0,0.20351706159856447,0.9802936507445974,0.003426232230993877
1.0,10.0,0.1,1.0431804447649706,1.0,2.5846277680888763,0.12290066342968094,0.004461707890843657
1.0,10.0,0.1,21.857806190571594,1.0,1.987410706675198,5.139046822073937,0.003088307169215548
1.0,10.0,0.1,47.79180522273899,1.0,0.5503100484282317,1.8131271587784765,0.05303427355285177
1.0,10.0,0.1,3.922622578956916,1.0,2.298914014449726,0.05591674689753566,0.03350002721423141
1.0,10.0,0.1,12.551110273807877,1.0,1.2774388251580855,0.09733395075471625,0.17402654960283187
1.0,10.0,0.1,15.956190110809013,1.0,2.3194558544750934,0.11932970243183168,0.19506127256281497
1.0,10.0,0.1,3.772483608371789,1.0,1.182393788802165,0.11462764132123773,0.11110277871544863
1.0,10.0,0.1,1.9386556787523015,1.0,1.8172514094214245,0.23714173697481578,0.014424108034596619
1.0,10.0,0.1,0.6838215842366465,1.0,1.9718065582558115,0.040487405272445945,0.0027181584423889905
1.0,10.0,0.1,12.209675262217043,1.0,2.7862406647913156,1.1938777950300068,0.008248125852009075
1.0,10.0,0.1,3.2930153980751125,1.0,0.6996443014651554,0.09330042542938563,0.02564921184105389
1.0,10.0,0.1,14.142858517820102,1.0,1.0001129577203467,1.9898081557942389,0.01625737164859241
1.0,10.0,0.1,42.903056600450256,1.0,0.7980948284792599,0.16481169236097348,0.2645521031330761
1.0,10.0,0.1,16.40294935271241,1.0,0.8034050253584717,0.23723902572982153,0.00670437307869621
1.0,10.0,0.1,19.79991794640648,1.0,0.6878271941909705,0.8540234707312924,0.09541713263194443
1.0,10.0,0.1,4.843035218422704,1.0,1.7054857692045549,0.16146677142169566,0.002827582881222046
1.0,10.0,0.1,1.2830560482463313,1.0,2.865572355000738,0.06260866478448283,0.013883036382543854
1.0,10.0,0.1,9.239172142792755,1.0,2.966329798621471,1.8062830563147612,0.006319060343725722
1.0,10.0,0.1,46.16369318553455,1.0,0.9270510136011256,1.6718819422598383,0.04797425210108346
1.0,10.0,0.1,0.6307113501183853,1.0,0.4694978037460229,0.06656412845380356,0.0032367898978533332
1.0,10.0,0.1,1.6543867848567442,1.0,4.247611587963047,0.10787758329618158,0.0036654617646038347
1.0,10.0,0.1,41.198819278983294,1.0,4.7796730337915205,5.482674321205915,0.013067525688711237
1.0,10.0,0.1,1.8151040665273988,1.0,1.9211472063359603,0.078082647557808,0.025556902080357116
1.0,10.0,0.1,2.72185755735252,1.0,3.139242166212464,0.33091244195322145,0.007824599465575705
1.0,10.0,0.1,6.758506785620817,1.0,0.19121006372489022,0.0781957185544662,0.23465626516142268
1.0,10.0,0.1,0.3755793529886533,1.0,0.7849383135233832,0.05109556607790451,0.008189204690113333
1.0,10.0,0.1,22.51887404599013,1.0,0.2699796344206696,0.31594165313304934,0.0023018174982650497
1.0,10.0,0.1,33.66923896320209,1.0,1.9151388167760717,0.8400993532138368,0.055747052364542804
1.0,10.0,0.1,13.577242231368373,1.0,1.1244810972399952,0.2040450904635563,0.19658393986827286
1.0,10.0,0.1,4.544336971118418,1.0,6.812932167130006,0.4346828214160325,0.014763903661076752
1.0,10.0,0.1,35.691423407731065,1.0,0.21602670876029328,0.500134949042514,0.03699743461506731
1.0,10.0,0.1,40.492648581156956,1.0,2.1567246564683313,1.670474706593871,0.00875412711025529
1.0,10.0,0.1,16.39514400556172,1.0,2.426228853424169,0.5230038843714228,0.037572687901960805
1.0,10.0,0.1,24.28260773549033,1.0,0.6618172249338197,1.6530180645608548,0.0362917014479566
1.0,10.0,0.1,7.415985719776259,1.0,3.2934347794146723,2.0798073760303235,0.002888277623760719
1.0,10.0,0.1,7.191638845383723,1.0,2.865353599582885,1.3700034484113965,0.003870153634383425
1.0,10.0,0.1,9.402962692284481,1.0,0.2903451249144885,0.3188182808915774,0.051866229062030915
1.0,10.0,0.1,20.49927491042739,1.0,1.142381881210596,1.7789931977429227,0.021252376131135866
1.0,10.0,0.1,44.302889823755095,1.0,2.0715428589609304,0.9277070414356493,0.007631221806636282
1.0,10.0,0.1,6.464071706771751,1.0,4.606567922126446,0.40390966018909635,0.0356967696539821
1.0,10.0,0.1,23.48996836865388,1.0,0.715171645849553,0.34938280129420557,0.017309879470778937
1.0,10.0,0.1,46.35565657768381,1.0,2.0478624358347166,2.6170826557450235,0.004564644008827936
1.0,10.0,0.1,31.33110700365721,1.0,1.7160777058539554,0.21996852928189964,0.19148557394643623
1.0,10.0,0.1,40.76258030239498,1.0,0.4516069651231231,2.3746333193027396,0.0032447135541644185
1.0,10.0,0.1,45.09901564485957,1.0,2.4965596047934806,1.2642886986587165,0.01377902540589331
1.0,10.0,0.1,5.341362006673385,1.0,2.3460142131831345,0.06810432674128984,0.10791551705538686
1.0,10.0,0.1,22.87589353609839,1.0,1.32285675558721,0.18408358876379383,0.004745676510168856
1.0,10.0,0.1,15.56871599884008,1.0,4.29501022907153,0.4565159090262849,0.012566059069325834
1.0,10.0,0.1,48.46431893080932,1.0,4.605477944836859,4.385317534190502,0.018427206704249025
1.0,10.0,0.1,2.0653899709712156,1.0,0.1699296507570783,0.084904277066599,0.007570278394924429
1.0,10.0,0.1,1.6942860630899212,1.0,1.8491764504368358,0.2304638086993139,0.01800148004179536
1.0,10.0,0.1,0.531647437166895,1.0,6.0878201512158245,0.0953864808630504,0.009108010551485461
1.0,10.0,0.1,45.57022968000646,1.0,1.6556671855253555,1.2647624683476917,0.011482152546966955
1.0,10.0,0.1,14.356441228733864,1.0,2.378023283867923,5.8076416256826775,0.005439098353402457
